278,104,92
142,135,222
195,165,163
135,19,59
111,126,73
192,76,232
15,98,37
153,281,36
240,257,219
79,154,29
105,124,102
262,51,259
5,259,282
147,39,21
5,282,110
323,28,195
66,231,42
64,306,219
289,110,22
321,148,37
78,76,207
92,118,230
249,1,164
38,14,280
198,131,153
118,221,222
137,178,157
77,203,84
263,258,222
320,76,53
239,98,96
283,31,214
249,41,60
40,21,255
83,106,234
49,315,130
90,6,114
125,216,79
124,324,167
158,66,195
4,147,235
230,48,50
158,143,106
162,107,173
113,73,154
234,226,276
199,210,10
137,222,23
227,102,268
289,187,264
260,53,30
272,6,127
305,22,25
269,30,235
36,11,227
165,170,57
14,167,44
126,266,64
104,90,274
60,166,126
124,282,87
189,222,255
102,246,167
315,293,132
136,178,259
85,302,56
174,99,193
98,158,208
66,94,65
205,135,205
235,93,204
197,248,31
67,190,115
44,173,237
169,6,158
228,65,274
194,278,188
102,37,256
270,89,202
298,292,163
43,322,72
181,60,28
126,9,253
103,219,74
21,168,277
188,170,191
248,171,210
78,0,116
197,319,161
279,33,69
73,277,253
22,204,259
87,259,198
66,89,265
49,215,209
34,57,185
85,270,67
306,229,251
3,17,62
30,195,21
207,64,88
55,83,213
186,121,11
64,71,145
139,207,44
215,32,84
142,250,173
84,96,12
295,311,90
127,190,201
99,78,4
68,260,277
170,257,143
245,221,83
239,324,86
168,213,181
82,187,45
46,280,18
45,234,57
322,165,54
297,240,56
99,188,46
159,244,7
38,266,44
319,15,80
196,153,169
41,144,158
250,39,103
118,221,164
244,259,82
51,7,22
149,142,46
259,118,76
161,298,65
20,268,33
264,167,234
16,121,80
304,323,276
108,42,189
155,69,191
319,83,232
154,247,250
41,144,45
29,144,51
299,40,21
194,127,184
15,24,211
273,100,264
21,84,106
313,79,73
100,208,17
113,164,112
221,10,208
204,248,3
289,70,229
194,155,225
72,168,55
39,73,27
16,249,276
169,187,131
258,188,199
101,323,199
6,61,100
278,299,51
152,7,135
231,34,193
149,37,35
220,43,93
161,175,124
286,308,184
104,111,169
89,122,177
226,283,80
259,87,176
238,81,36
36,31,103
192,208,113
268,43,38
90,307,258
324,307,133
153,319,122
17,25,204
187,48,101
306,180,34
50,62,11
85,229,222
239,284,60
48,66,189
22,127,242
293,301,37
216,99,212
262,57,113
252,86,136
167,100,3
48,104,273
286,137,204
105,33,66
127,245,68
180,67,136
46,14,257
242,262,272
52,289,281
139,226,153
186,310,46
44,311,270
105,74,148
236,49,281
159,51,103
1,56,30
239,322,23
84,31,42
169,133,11
87,285,69
132,89,126
291,250,42
323,147,157
279,265,276
322,42,130
172,74,154
213,0,177
150,173,204
208,156,132
136,286,103
284,140,66
105,145,121
231,13,2
87,179,257
212,197,225
78,175,97
293,38,73
102,45,230
22,80,268
318,236,15
293,292,252
54,146,160
203,253,241
264,316,45
257,231,180
324,194,9
151,143,46
7,170,52
145,139,94
83,76,78
286,146,191
298,156,53
30,16,1
300,123,271
157,271,248
125,179,5
316,305,219
218,27,1
241,289,24
175,150,239
152,300,245
297,46,241
9,255,207
114,295,211
276,23,17
140,191,10
25,211,242
42,270,14
165,25,214
77,199,170
296,176,207
29,132,132
9,72,38
25,290,228
312,219,62
24,77,38
208,237,5
323,168,12
79,123,145
243,178,100
192,165,98
128,51,23
140,254,218
68,314,202
169,184,187
309,97,1
269,303,205
64,267,37
288,209,141
98,46,274
231,19,65
78,167,91
287,65,269
35,180,66
246,119,71
5,295,179
3,27,248
266,91,46
52,231,46
168,200,50
114,168,181
12,5,19
108,22,223
152,100,175
249,319,206
116,71,45
318,127,38
256,23,18
157,145,244
10,52,86
233,267,1
229,127,213
110,247,53
73,61,263
159,152,215
62,323,87
280,274,82
112,109,44
311,312,46
58,31,232
289,246,4
93,91,147
107,73,52
148,262,200
32,128,56
165,294,223
286,189,138
146,65,118
271,178,267
209,67,236
147,267,214
101,200,162
42,118,18
281,103,131
204,241,3
126,223,174
292,41,101
90,12,240
148,323,26
14,47,242
124,140,20
110,31,45
317,165,13
164,315,24
188,9,264
31,176,142
298,58,278
7,106,49
94,178,160
161,267,34
235,296,159
229,52,232
123,109,54
273,232,268
121,199,266
78,79,26
227,309,19
79,150,81
175,81,102
147,282,204
239,269,141
181,205,249
131,68,94
79,30,275
72,321,200
104,302,157
112,107,84
239,113,107
30,207,19
52,76,20
297,172,105
250,197,151
123,171,129
254,258,109
63,283,281
164,86,32
143,30,47
231,111,228
175,55,236
149,37,143
88,68,160
248,80,152
91,279,133
118,292,176
222,296,116
209,212,41
190,139,179
99,18,65
194,189,218
16,258,259
93,309,269
26,90,174
151,124,95
120,99,1
167,285,172
128,81,251
124,187,134
161,323,257
88,292,73
83,122,57
262,66,124
95,4,157
123,316,170
118,243,258
0,73,179
148,138,257
289,8,206
67,76,142
133,264,278
246,231,124
288,160,42
306,172,174
263,215,30
126,219,251
280,234,244
176,238,58
285,278,89
35,53,250
195,117,187
114,25,178
323,102,6
167,14,218
207,266,129
171,215,82
233,9,182
119,259,96
35,322,196
134,131,150
297,245,94
106,321,208
199,126,163
82,161,178
125,27,45
13,91,207
122,62,69
229,62,238
287,39,282
292,151,262
40,224,129
105,140,90
203,135,121
8,222,53
122,18,190
198,9,210
24,101,154
36,275,84
159,144,45
289,201,125
192,94,276
169,31,202
185,278,226
124,67,198
95,167,158
23,259,17
212,184,91
87,229,61
318,71,179
130,299,164
24,45,71
152,209,271
314,97,118
166,304,156
114,137,157
67,277,218
153,147,0
38,103,268
144,39,143
15,56,248
185,160,35
197,23,272
12,20,180
123,299,13
29,156,4
77,17,41
265,11,149
155,266,152
146,207,218
297,73,208
144,116,127
194,134,75
231,289,13
39,204,53
9,178,96
292,23,143
226,291,72
106,185,169
79,92,219
223,131,281
213,101,168
200,196,171
169,164,216
307,50,57
29,197,225
0,224,233
222,24,129
226,95,214
255,5,91
109,86,37
175,134,92
207,138,11
156,93,254
284,95,31
170,130,87
240,266,1
310,282,244
39,122,0
190,175,44
2,87,71
105,35,135
161,313,246
315,74,198
152,271,57
33,150,164
208,71,40
97,322,141
12,267,50
136,119,89
51,305,203
246,161,166
6,238,43
244,136,183
104,41,211
113,205,153
260,320,122
34,311,52
177,1,61
214,23,245
246,262,92
118,121,225
83,14,266
214,14,260
322,32,182
218,230,186
313,66,277
147,157,48
29,24,162
164,66,164
234,82,138
63,233,239
242,80,216
65,225,229
275,303,68
3,79,132
273,105,151
199,235,255
310,274,188
132,288,175
235,53,74
185,178,165
216,220,275
214,278,75
306,82,132
96,195,26
36,276,99
83,192,30
74,230,177
142,144,125
164,273,56
265,164,160
239,305,55
84,51,132
224,311,240
295,86,32
130,134,2
70,239,76
49,155,147
232,130,267
54,269,146
198,309,81
3,188,37
15,62,194
223,8,42
321,323,109
4,250,175
120,317,128
186,170,275
77,83,183
99,147,61
31,56,185
203,177,237
134,0,104
178,0,64
307,114,276
44,257,196
298,129,167
268,169,54
253,98,252
80,294,171
314,128,56
232,237,215
145,243,139
119,270,185
160,118,262
251,202,141
180,142,0
127,47,68
197,279,162
21,55,244
218,293,93
8,148,92
5,18,50
61,289,142
305,42,221
15,76,136
254,148,50
56,113,34
216,83,41
264,117,122
195,49,275
137,49,116
281,77,147
100,106,180
228,117,200
30,229,187
14,41,211
244,169,198
157,193,48
126,32,265
117,297,147
165,45,132
112,38,100
114,153,160
285,116,144
212,297,109
101,167,234
100,125,226
240,94,251
27,157,212
43,270,232
277,260,61
22,191,23
123,146,253
207,19,261
274,50,130
77,247,121
308,228,153
47,125,109
304,35,123
267,161,46
35,67,208
214,280,244
294,138,29
22,72,170
142,121,278
94,144,231
274,220,138
123,137,138
31,12,41
116,304,54
216,17,184
171,208,175
114,69,96
202,206,132
297,154,42
62,73,27
95,152,248
193,124,78
124,109,262
150,5,61
180,244,133
95,183,257
80,14,49
115,62,40
146,310,225
308,234,113
319,108,212
217,106,248
290,19,124
269,295,130
108,58,180
210,224,26
307,123,219
251,35,154
198,3,223
94,126,124
6,118,84
12,275,69
31,26,277
289,86,191
133,275,155
208,119,209
114,250,177
264,210,173
186,287,270
28,280,92
22,96,76
221,75,186
85,220,251
231,196,210
127,305,75
237,16,175
8,49,266
108,288,154
5,1,185
132,104,87
106,95,92
80,144,60
211,42,1
163,25,113
122,244,146
179,272,79
232,277,43
241,179,231
297,191,105
176,73,123
22,277,275
91,75,88
255,13,194
263,320,161
66,75,185
97,20,160
32,259,171
125,296,167
130,15,138
74,188,101
169,263,114
53,279,103
99,193,154
311,108,88
177,50,280
107,148,98
323,197,174
42,53,257
303,127,143
40,21,107
52,97,5
301,136,82
246,120,148
0,107,246
217,229,70
24,304,86
200,247,126
166,40,163
162,56,191
110,233,265
270,116,154
151,67,19
273,286,9
142,219,69
48,61,281
14,272,159
264,301,268
165,4,154
215,235,126
190,45,190
34,240,230
322,25,128
28,215,211
121,107,68
128,299,225
190,0,207
175,33,120
298,240,255
213,107,120
227,49,164
9,84,70
239,314,148
261,57,15
298,234,174
34,272,58
232,233,48
204,306,177
253,33,141
63,97,156
310,266,19
86,136,2
58,311,132
146,9,139
208,111,73
287,312,172
240,158,276
151,285,240
275,253,227
117,80,278
108,272,212
146,56,232
224,99,181
186,194,79
85,67,19
56,209,259
175,304,213
224,313,30
113,61,137
305,315,256
274,299,159
163,191,143
148,224,6
156,232,167
46,120,100
42,222,236
210,176,203
103,282,84
50,61,241
147,170,259
137,190,124
34,134,97
251,15,213
154,145,235
249,122,52
85,81,10
286,266,159
70,64,136
233,313,269
229,154,254
198,67,110
261,176,189
284,20,81
100,194,2
294,22,148
51,288,242
68,193,80
130,81,41
184,215,108
228,68,138
8,158,184
225,11,75
282,255,260
316,296,95
248,284,223
238,67,202
61,207,62
39,125,87
197,204,234
132,146,249
160,244,54
208,188,280
74,224,281
320,50,187
79,113,187
258,41,120
126,28,144
153,207,79
251,101,179
53,323,24
80,9,131
191,65,217
160,128,76
194,64,200
143,177,49
197,195,270
286,173,67
225,133,173
296,310,265
77,17,277
192,43,265
240,195,215
269,212,162
25,265,10
283,175,224
161,268,140
64,7,51
303,308,184
270,142,198
137,37,177
65,226,167
68,20,246
69,57,229
248,204,233
6,157,256
57,204,43
219,217,180
229,207,95
267,313,156
161,275,127
42,114,12
207,107,177
76,113,153
181,97,258
213,92,138
166,231,126
183,61,215
136,34,43
239,207,141
193,79,243
8,52,254
42,275,45
301,248,37
236,95,252
256,120,202
173,0,174
145,160,244
304,154,162
84,192,1
313,237,191
83,230,84
29,264,174
47,144,224
145,261,75
229,263,33
171,213,212
315,2,123
151,121,195
200,195,41
46,1,26
297,2,163
168,258,17
279,216,33
10,120,266
100,51,186
143,303,94
313,199,118
73,154,143
9,60,112
290,86,126
182,81,240
237,291,146
21,321,58
178,102,219
206,163,206
286,152,31
119,269,64
95,8,172
297,181,132
75,43,74
137,10,172
191,116,100
240,149,50
90,79,63
303,23,175
291,100,49
45,276,216
273,255,253
102,268,87
295,169,202
17,151,168
16,43,216
128,54,275
20,203,152
14,295,94
309,67,150
268,71,275
324,87,157
258,118,152
232,257,130
288,295,260
293,108,30
34,234,250
322,209,95
173,209,170
278,239,63
208,196,140
86,183,40
38,46,242
263,83,177
4,92,48
89,278,103
201,206,158
243,33,253
220,85,249
4,140,217
228,161,87
175,95,8
237,210,96
101,219,202
316,101,271
319,272,25
139,9,34
296,187,214
155,146,212
43,318,65
128,38,252
194,84,222
106,116,116
286,282,176
223,195,22
309,279,274
263,112,105
47,221,179
76,204,180
21,3,138
24,46,185
209,262,271
242,140,27
191,254,125
86,162,263
283,75,254
15,252,78
223,224,235
16,69,235
58,4,6
301,235,107
119,160,171
310,208,114
54,226,258
29,92,137
220,49,226
193,188,268
148,82,251
143,283,222
311,32,136
30,211,151
218,189,239
8,93,54
121,158,127
164,200,101
239,4,216
252,8,11
7,74,33
256,214,104
56,93,273
216,65,245
117,318,47
43,275,82
266,189,7
164,213,103
262,167,16
248,88,181
60,166,17
228,75,106
264,198,54
247,258,205
69,127,125
315,305,46
76,177,229
51,277,117
252,0,264
286,246,163
294,147,27
76,310,224
273,81,67
24,223,190
51,15,255
266,84,248
17,110,272
69,220,13
48,43,190
286,191,53
274,244,63
303,153,217
223,95,114
73,218,265
183,50,271
148,303,217
159,233,110
41,110,165
103,121,120
138,187,165
46,57,41
251,37,209
122,186,60
151,11,27
124,217,14
27,80,100
59,297,175
165,269,101
240,103,107
52,121,233
257,89,86
285,310,131
303,101,139
104,210,207
284,152,102
225,300,27
155,5,226
306,100,79
31,296,174
64,236,20
133,311,56
294,115,36
237,55,278
114,263,42
292,167,192
137,10,268
16,137,93
148,324,67
46,97,129
132,261,195
259,278,198
309,253,74
98,20,154
305,120,145
323,172,160
205,190,274
184,255,21
26,42,234
22,27,116
184,241,217
249,270,135
177,142,28
80,93,118
244,183,45
80,123,87
37,225,1
159,200,153
105,112,260
281,203,43
107,244,201
152,37,192
276,305,207
254,307,185
35,274,261
66,84,172
153,80,177
122,242,107
126,292,68
215,17,112
29,97,88
183,290,268
154,152,241
187,283,198
190,18,214
43,221,34
83,58,215
313,174,168
158,189,220
177,183,166
151,288,18
165,144,266
48,135,242
297,178,97
130,178,237
311,280,261
2,28,171
30,322,238
296,206,267
31,59,180
30,276,84
156,251,264
316,300,35
46,90,234
178,285,11
174,140,196
192,67,113
41,14,268
119,315,97
206,77,126
289,262,259
323,290,191
189,142,59
29,127,282
139,314,243
253,88,11
252,61,234
279,251,131
307,16,268
169,67,54
278,171,192
227,275,88
260,201,221
296,68,255
16,169,280
114,99,113
51,86,121
257,98,150
127,200,99
146,133,177
73,256,135
258,107,208
122,98,231
260,289,39
71,221,139
78,273,213
57,75,86
295,164,235
294,47,217
322,309,215
151,31,102
127,40,142
2,32,253
251,238,277
189,258,138
134,301,209
105,288,21
98,312,141
110,79,10
162,68,35
24,104,3
174,138,168
218,166,182
176,315,35
194,151,48
70,180,83
170,162,32
193,46,261
11,121,49
34,158,11
121,129,80
186,65,31
105,285,236
243,208,205
248,99,117
309,294,35
139,210,252
52,132,43
137,288,238
298,296,22
243,76,39
291,176,274
87,45,233
166,27,17
298,4,41
58,258,245
94,165,35
77,18,30
111,96,0
254,52,155
105,323,173
161,235,4
98,281,179
169,117,216
310,223,72
15,263,161
131,171,105
19,234,97
72,3,109
187,89,92
181,38,223
261,247,147
66,245,214
322,160,77
186,318,202
151,35,162
206,199,175
261,255,15
229,164,34
220,115,3
65,317,131
101,267,165
240,252,282
309,53,61
299,179,218
236,196,85
56,41,137
129,74,121
90,279,79
72,204,60
79,174,271
313,226,23
323,73,114
312,317,99
221,288,7
135,124,6
252,6,49
206,170,191
161,222,7
17,110,99
152,251,25
311,163,248
38,199,90
81,175,19
273,258,225
41,191,125
5,261,75
35,32,167
204,19,174
38,45,140
86,205,221
96,324,136
42,74,280
173,297,274
50,194,159
41,125,28
308,241,103
7,180,7
287,77,68
180,45,154
5,1,59
3,164,152
169,225,215
88,197,245
12,25,233
300,53,126
160,271,83
133,63,4
249,195,148
284,83,211
43,83,141
275,66,83
93,296,245
246,28,234
126,260,65
90,300,82
159,99,138
100,93,198
255,47,189
322,71,208
230,314,192
171,244,162
243,257,264
158,74,190
103,273,256
93,1,124
62,255,10
216,182,18
199,76,216
129,172,7
100,19,41
73,14,13
85,294,209
26,295,147
289,214,238
153,315,31
207,175,80
48,255,242
236,29,256
92,313,130
122,47,155
151,218,163
299,287,161
250,12,93
75,111,230
210,105,23
113,104,122
299,0,120
54,182,252
292,268,6
83,226,135
26,141,77
315,312,221
22,144,269
15,318,141
278,314,68
33,204,274
211,286,177
187,66,78
301,96,81
217,221,6
305,24,42
124,66,56
13,318,163
92,273,185
14,118,62
239,130,15
125,254,204
204,132,248
264,207,41
158,26,108
16,239,63
76,89,257
305,154,241
53,290,51
323,209,59
306,317,149
5,303,215
31,258,264
146,108,100
314,75,87
276,187,48
225,312,84
264,169,170
24,63,8
3,210,232
82,40,171
86,85,111
161,102,71
178,302,194
305,254,44
49,318,5
321,12,123
200,17,191
66,79,36
29,5,188
182,147,33
247,107,278
40,29,90
244,29,22
93,58,4
15,262,76
153,288,33
187,232,33
324,197,234
226,14,138
208,113,4
252,158,58
179,156,238
240,214,264
104,20,165
180,84,246
59,47,266
217,43,44
308,289,189
185,2,205
241,262,195
122,303,33
7,140,96
321,237,39
295,47,193
105,1,58
140,315,23
88,114,50
26,99,127
288,25,104
299,306,158
274,314,69
292,66,236
214,212,45
225,202,38
221,16,277
275,164,74
97,294,14
42,308,160
190,20,225
239,198,50
130,168,187
58,116,168
78,302,217
278,40,248
297,67,149
161,136,67
188,14,39
195,204,252
211,103,161
140,312,265
55,7,90
234,4,117
1,279,190
34,129,260
117,295,5
12,130,148
223,22,125
173,255,187
47,121,145
310,40,109
49,151,48
287,294,140
16,44,88
308,116,37
80,308,177
247,172,91
229,315,62
216,35,39
147,140,70
164,273,88
213,111,168
175,58,156
170,12,44
264,200,259
323,257,109
30,2,125
282,153,42
212,253,78
152,146,55
39,22,144
124,160,85
20,320,157
18,237,171
44,286,101
130,128,57
232,270,25
303,205,67
308,196,168
281,203,255
284,131,278
18,288,278
235,260,187
63,107,271
106,73,231
14,108,269
3,29,170
197,249,222
47,322,265
72,173,226
203,237,97
199,308,98
70,250,246
41,91,194
292,278,175
218,19,80
139,278,228
130,49,161
252,308,198
172,76,118
15,300,231
147,248,30
62,248,28
311,242,0
144,173,5
5,14,150
65,107,214
172,113,166
121,32,115
12,322,180
243,143,40
134,160,265
81,289,107
104,207,191
52,318,140
280,284,3
235,184,161
117,257,133
244,145,220
317,191,89
128,161,88
199,66,64
287,228,244
232,115,35
82,290,216
74,187,277
311,165,20
202,107,87
99,228,154
286,248,33
64,262,26
71,95,27
213,282,77
236,3,4
143,319,64
41,98,266
311,174,14
105,137,106
139,62,201
0,232,213
289,276,173
242,28,80
262,8,87
239,212,203
246,263,67
297,264,249
132,263,201
69,294,272
191,132,154
321,299,75
255,127,177
135,289,227
150,48,263
265,64,200
216,74,111
97,111,209
173,141,58
195,85,65
55,92,193
272,102,207
215,145,264
2,155,48
151,264,81
155,228,99
206,146,207
324,273,223
89,137,95
319,257,35
236,238,277
278,314,132
49,103,178
122,196,25
38,153,50
279,231,248
93,172,138
31,196,102
238,153,124
205,70,130
225,196,139
79,188,107
47,4,111
164,129,225
177,298,83
307,273,141
39,105,269
95,109,89
179,113,158
267,183,136
208,272,159
219,255,50
149,44,159
192,40,239
269,85,168
135,237,36
187,313,282
60,323,49
147,250,197
286,317,145
314,128,112
298,317,242
251,224,49
50,217,109
290,133,171
318,99,65
65,35,124
39,121,37
105,20,269
249,246,240
45,113,181
288,94,154
143,189,49
97,138,182
301,73,41
116,271,49
249,146,128
272,262,178
121,259,147
245,312,106
272,305,66
119,300,0
313,264,177
234,315,192
98,292,229
153,96,57
308,192,133
19,181,207
301,275,102
23,321,99
126,80,265
36,144,89
78,277,75
265,108,116
202,7,103
171,4,73
103,79,207
85,2,260
114,31,241
10,108,203
109,85,216
25,146,251
135,45,185
22,85,85
184,260,84
322,316,66
133,172,221
311,144,132
317,195,179
76,80,172
316,65,227
244,177,38
271,233,4
76,208,110
61,90,235
228,110,104
319,138,23
220,27,221
78,281,117
301,95,195
252,145,8
55,220,250
110,17,281
267,105,48
149,290,33
144,240,227
192,15,7
277,171,259
72,245,47
232,142,64
138,221,274
2,45,27
10,257,74
142,282,104
198,319,271
105,215,182
125,186,213
55,206,175
317,270,29
204,132,259
158,209,44
76,269,99
103,152,170
22,53,231
17,15,150
133,296,246
65,62,62
323,287,172
215,189,58
113,234,124
219,229,237
236,323,96
189,147,94
91,234,247
17,52,171
257,324,100
183,55,162
213,194,127
164,300,74
258,142,169
316,265,225
246,130,3
121,189,61
199,28,265
122,135,242
5,66,48
209,124,128
228,299,18
191,61,58
266,45,126
180,125,224
200,282,222
84,280,174
294,93,146
251,75,69
269,153,213
131,164,108
282,65,274
170,300,161
73,20,112
123,111,204
98,317,228
21,295,123
142,289,191
50,172,164
289,108,241
278,94,32
110,252,120
10,119,162
307,239,273
69,55,232
203,122,173
110,276,273
261,102,171
149,31,56
284,54,244
201,323,47
220,63,229
247,309,149
256,93,54
125,216,5
25,107,58
304,70,182
13,282,3
76,3,149
242,97,33
70,126,230
178,78,33
172,216,117
202,153,224
263,223,175
1,216,207
279,128,86
321,203,232
291,235,4
53,221,5
174,121,128
185,184,5
291,22,94
267,187,224
144,95,270
51,272,125
155,119,154
278,280,201
109,83,267
33,155,166
202,322,105
103,244,261
43,255,200
310,323,275
138,30,118
199,170,235
190,52,216
50,221,62
41,92,223
238,302,189
319,158,160
308,65,65
20,82,276
177,104,74
276,284,276
132,97,32
89,310,15
57,220,262
228,217,225
127,108,180
7,11,111
122,130,199
313,298,175
198,199,176
29,103,17
108,34,55
105,34,170
310,147,85
44,201,89
321,99,148
46,164,40
242,198,189
38,254,169
253,78,263
144,133,225
87,248,142
72,133,239
117,134,80
145,313,6
187,215,16
318,290,258
219,185,13
17,195,8
83,241,145
129,1,72
318,194,255
260,254,125
276,132,272
142,4,255
56,49,83
120,304,180
187,288,240
87,317,173
273,256,73
34,271,77
250,292,169
135,256,220
211,97,135
68,287,145
281,205,276
5,289,15
273,274,144
46,243,198
26,89,172
117,323,127
322,22,7
212,77,13
302,124,256
237,254,12
238,296,197
113,98,23
196,169,177
211,86,272
198,77,139
82,155,179
151,297,34
77,200,8
201,195,47
110,316,177
87,18,21
266,68,74
273,218,278
197,20,84
186,114,184
44,282,256
159,282,119
159,294,205
304,258,84
85,13,76
131,135,275
130,97,106
304,57,40
141,64,159
187,291,180
145,194,183
252,296,70
131,75,168
49,61,169
209,187,253
258,24,260
238,128,36
125,242,257
37,255,36
127,168,43
205,281,203
188,202,269
195,162,157
71,123,282
313,53,117
268,20,33
147,303,122
230,43,59
205,149,249
151,33,108
94,65,107
133,34,269
302,154,110
37,207,221
152,157,261
38,188,108
297,6,54
305,80,18
43,226,9
279,68,227
210,211,186
78,272,106
41,276,95
285,6,248
11,71,279
256,41,180
141,179,102
275,176,133
229,58,48
135,283,148
187,79,126
51,59,129
252,168,114
153,199,266
322,243,60
80,144,48
13,233,64
85,307,175
142,161,213
140,284,90
106,91,160
263,314,257
267,199,270
144,293,0
247,29,117
73,260,190
28,189,277
201,169,244
106,291,159
225,133,182
208,189,248
19,36,6
4,47,161
223,216,40
302,51,71
256,14,153
224,218,158
313,8,166
121,26,247
87,79,232
276,129,260
310,111,245
288,76,63
6,168,98
4,220,112
8,212,280
314,65,271
14,280,255
132,122,132
198,289,114
27,212,20
0,194,53
223,23,64
38,320,0
314,313,38
324,64,35
42,144,267
269,94,156
219,196,139
52,126,36
125,186,0
162,45,147
18,22,222
105,155,252
84,256,39
19,92,90
107,269,162
91,224,103
163,257,171
173,44,169
193,290,142
95,303,34
237,33,63
294,150,7
303,233,87
323,199,210
131,8,163
75,139,202
92,104,196
254,219,97
277,311,182
29,252,163
149,70,44
82,23,127
125,62,132
49,226,156
301,284,218
1,51,144
242,59,262
242,283,82
18,267,140
15,274,260
252,302,29
39,105,133
278,286,233
228,178,188
234,174,229
205,219,29
208,321,63
20,11,163
262,60,103
209,250,112
76,273,142
163,18,178
318,20,135
314,44,70
58,226,207
145,236,266
205,249,18
126,292,27
322,185,169
156,293,73
108,57,7
21,142,258
49,130,47
206,9,222
167,192,229
235,285,72
81,178,94
231,136,228
196,2,166
309,293,2
7,152,281
138,64,130
49,282,207
208,281,71
54,253,156
72,11,195
180,159,173
6,68,224
3,225,203
254,190,147
155,233,114
178,92,164
133,258,236
39,75,187
320,232,114
252,167,206
169,138,282
260,25,259
166,121,113
182,234,204
273,167,32
175,7,141
135,20,69
205,133,93
153,248,53
308,282,122
218,11,214
122,291,30
129,316,163
314,137,60
261,319,258
106,92,273
244,121,227
113,220,146
127,186,114
303,130,195
301,207,108
52,181,186
175,71,154
196,273,242
138,204,0
105,3,197
46,259,181
89,114,200
204,166,165
266,132,25
101,287,158
150,125,234
230,127,170
103,7,174
120,313,184
184,190,13
291,185,272
137,196,90
298,154,155
229,253,64
301,154,275
11,299,127
147,292,148
154,49,81
12,146,230
69,200,36
27,321,256
61,41,41
43,243,185
34,228,103
127,46,95
218,95,244
212,194,147
216,231,209
232,29,71
255,247,125
247,155,152
126,91,178
68,84,216
293,112,223
230,98,48
281,21,228
174,159,209
65,14,165
68,163,203
192,197,51
103,81,122
115,243,249
63,290,247
65,17,111
85,276,46
269,229,218
249,74,161
320,246,225
14,83,167
287,142,47
165,88,67
150,253,230
181,47,258
203,150,104
269,240,24
153,302,49
322,136,33
167,311,41
4,284,63
51,83,282
70,264,170
235,206,1
201,66,40
64,306,238
5,189,90
35,45,109
273,137,0
115,54,176
141,149,79
97,273,63
134,304,23
226,145,115
169,260,23
267,258,145
308,321,258
297,226,82
316,215,11
219,257,138
219,227,216
161,256,191
277,72,261
18,49,282
226,206,149
265,165,163
15,63,74
250,187,261
244,275,186
196,55,111
222,312,46
203,151,90
72,226,255
92,158,134
44,256,256
147,244,123
215,3,67
224,165,276
114,224,30
294,132,131
38,314,71
297,110,276
77,90,71
250,282,215
290,196,107
294,122,76
197,64,90
73,51,258
16,217,158
94,170,112
197,226,152
112,287,222
271,161,262
197,77,120
109,53,215
245,153,247
278,16,131
118,260,110
223,251,166
153,61,192
182,319,213
57,210,140
109,180,59
17,298,121
120,105,47
16,30,214
236,70,111
258,200,244
72,310,143
161,53,179
163,69,205
65,208,48
218,304,79
10,26,50
170,217,111
213,97,135
224,250,119
121,118,208
141,162,73
128,10,26
236,124,13
156,223,144
215,106,167
98,122,191
170,47,121
212,121,16
32,10,87
42,268,178
7,51,237
143,320,18
302,195,234
309,50,170
177,76,31
243,234,150
295,311,96
76,56,68
148,84,76
25,165,17
308,174,215
311,245,163
209,287,104
151,162,0
148,63,196
55,29,100
64,33,271
80,247,165
130,323,259
119,212,208
268,320,41
99,284,263
45,115,15
123,142,207
134,5,85
106,142,127
285,239,147
127,230,119
269,119,3
71,166,27
97,59,172
243,149,270
70,172,72
167,261,197
214,102,154
278,277,159
127,48,114
317,12,38
201,216,239
305,187,108
93,212,237
132,250,242
214,121,68
237,133,245
150,129,153
194,192,151
23,113,266
228,198,267
324,318,188
239,202,241
75,283,230
173,107,185
96,37,168
210,209,224
115,11,116
255,8,76
112,184,263
281,164,195
249,216,57
245,77,253
194,10,232
36,135,34
121,165,84
97,256,7
313,224,47
250,92,112
254,158,207
284,77,121
194,235,151
113,18,99
274,241,71
130,266,51
117,104,197
272,300,35
130,8,100
14,49,90
150,118,43
153,8,275
18,181,218
217,219,249
37,195,37
285,17,142
311,308,42
111,28,232
105,181,1
183,15,144
86,310,182
29,104,183
129,1,265
99,237,214
316,135,40
259,142,258
242,127,5
202,288,253
120,258,76
144,303,66
108,121,266
25,10,142
203,77,110
263,225,174
188,160,190
15,242,197
4,201,220
41,117,71
206,29,172
290,176,39
135,58,245
82,97,268
317,69,98
319,286,53
119,95,42
161,26,267
131,109,118
149,69,263
237,154,112
13,324,231
195,196,196
39,160,63
274,220,110
105,121,110
173,111,125
103,111,247
141,229,15
165,227,55
175,15,131
213,265,87
123,91,253
250,79,106
273,28,99
63,70,214
142,287,18
242,76,7
26,139,83
202,166,30
196,160,37
297,116,233
297,277,203
303,99,202
96,137,164
102,251,72
39,209,85
292,137,137
173,316,155
277,207,108
70,76,80
141,275,74
217,230,273
16,95,33
323,78,43
195,115,215
151,176,282
156,106,213
237,158,219
237,62,95
110,38,195
97,189,8
40,0,41
200,196,5
7,122,57
23,231,212
105,323,54
157,215,174
70,298,112
57,67,102
162,265,80
68,228,240
237,246,91
159,0,176
196,252,233
21,15,253
243,39,228
277,127,161
284,276,241
124,172,177
283,299,111
267,139,240
168,205,264
98,216,67
107,29,64
41,141,39
