97,31,178
172,112,101
106,279,211
255,70,53
56,257,213
29,193,182
115,173,190
183,304,240
162,280,47
300,51,173
234,235,252
42,62,201
196,305,171
14,144,77
98,176,39
282,56,185
81,48,44
245,248,95
42,157,261
131,108,119
318,66,129
154,52,66
115,110,197
123,45,190
286,128,130
174,155,102
242,296,38
167,174,71
126,251,81
38,105,193
184,140,68
137,40,257
80,222,116
216,208,65
2,114,211
87,283,52
15,182,0
59,244,242
134,48,169
132,64,132
28,247,179
126,235,57
235,215,83
59,104,272
11,56,88
70,265,156
301,50,170
243,91,150
114,155,109
182,8,27
230,125,59
280,165,199
75,77,105
163,214,10
52,151,60
55,110,14
313,234,239
271,288,47
282,90,57
219,68,148
201,221,106
323,66,48
24,11,102
226,308,212
97,93,80
98,97,88
192,74,18
41,56,263
208,18,229
196,110,209
288,185,179
132,164,51
86,112,70
253,244,186
101,302,85
173,272,250
228,83,210
307,76,259
235,78,194
101,121,237
169,193,207
256,41,13
94,153,140
16,154,240
204,24,203
4,273,96
221,134,91
96,124,77
15,53,148
42,63,191
270,70,195
195,223,28
92,301,252
24,93,104
224,185,69
203,248,172
265,115,179
209,156,83
13,98,123
52,232,3
54,81,202
16,236,174
151,175,55
156,208,74
157,151,61
198,231,155
312,160,184
317,236,228
171,54,271
140,260,35
128,174,50
178,247,140
40,238,18
260,196,34
238,20,113
193,293,93
122,240,22
73,157,19
140,205,225
73,129,174
307,257,117
84,261,116
197,271,47
10,220,247
224,252,184
96,6,197
79,277,150
300,109,259
62,42,172
2,43,90
0,181,240
211,159,163
195,50,173
154,65,240
191,277,128
258,227,78
269,51,267
40,215,121
235,265,80
203,182,119
246,213,179
178,28,203
85,64,188
48,201,109
51,68,193
143,64,129
300,294,17
71,254,148
136,279,95
288,4,261
82,149,26
76,42,209
215,223,171
276,78,98
90,212,235
221,240,255
75,10,80
118,182,282
93,51,205
168,14,213
249,230,161
324,218,150
228,304,161
249,116,128
196,146,89
258,200,5
105,135,5
226,154,58
194,318,163
163,75,5
229,43,66
307,190,216
232,239,71
108,112,200
164,210,220
73,265,55
43,183,54
244,1,274
304,195,91
29,124,78
66,35,197
33,59,263
104,248,64
300,53,87
202,301,54
46,135,30
165,146,259
180,67,110
164,48,23
250,47,12
91,208,214
96,31,40
2,253,27
308,40,282
282,131,95
290,264,243
24,63,170
89,217,72
205,174,185
1,208,144
91,99,160
114,51,102
184,211,97
149,196,74
145,4,158
240,260,27
305,175,158
141,99,15
259,79,230
17,80,83
323,236,16
308,128,181
183,294,259
248,46,3
286,249,94
176,208,177
122,52,14
163,64,169
104,168,73
293,78,16
154,193,50
205,23,146
38,65,236
226,5,69
118,303,139
244,248,260
254,112,231
249,246,182
217,237,187
272,119,281
205,295,136
48,310,143
174,118,47
296,65,226
301,282,186
172,314,68
9,30,266
96,18,215
252,264,148
290,93,25
116,223,245
114,40,208
170,271,109
291,227,46
31,99,8
265,234,279
233,69,3
305,36,80
143,213,40
150,123,85
65,204,282
267,278,164
237,114,214
230,275,214
203,115,218
307,214,105
8,241,162
69,128,133
6,232,151
108,219,197
84,303,264
201,44,161
0,97,23
49,267,203
168,58,178
170,30,199
209,219,200
245,67,134
220,99,234
50,65,91
273,80,25
227,251,68
189,34,142
296,116,64
157,68,212
219,177,270
284,267,242
258,120,252
0,84,201
195,133,182
92,203,209
165,275,120
148,270,25
114,76,132
234,252,200
274,316,128
101,304,86
24,75,179
47,298,2
222,18,47
241,242,210
212,187,144
198,92,134
199,210,254
33,282,186
235,271,75
200,221,119
90,315,170
185,39,247
49,119,278
54,109,221
96,20,271
166,292,9
146,201,234
307,110,133
264,320,185
13,208,56
176,225,224
306,45,88
167,69,166
308,258,26
324,21,205
180,166,18
33,38,267
281,231,126
49,174,92
303,64,37
323,257,238
40,63,29
223,297,143
130,242,134
321,83,127
249,287,253
263,190,48
88,145,278
37,106,29
66,243,17
139,210,186
26,319,242
223,240,87
213,183,100
305,241,258
194,104,119
207,195,260
79,142,185
180,109,246
285,105,52
174,234,206
148,250,65
201,292,274
194,27,134
91,287,66
280,213,236
80,217,240
14,43,273
134,249,236
93,91,172
154,149,114
280,33,89
47,131,10
180,171,170
168,104,207
317,180,95
173,182,62
140,213,156
98,84,229
151,282,163
286,106,110
286,52,266
317,281,173
98,296,100
273,271,189
51,147,18
102,313,237
164,77,18
233,26,186
191,308,281
0,34,64
15,55,261
291,118,109
140,6,22
156,247,193
12,318,104
220,179,75
103,116,209
28,207,282
17,318,2
154,32,265
40,103,119
155,234,57
59,174,59
170,89,80
314,58,63
85,221,274
7,79,5
291,47,80
172,319,210
189,153,118
234,31,248
30,217,162
147,24,115
255,22,68
202,172,232
258,82,173
321,297,172
224,22,262
297,271,142
100,8,258
149,168,226
42,68,269
128,231,198
26,121,15
77,0,270
88,14,45
263,145,232
0,116,30
36,199,204
203,28,240
47,260,75
112,19,246
278,272,152
228,269,137
215,305,238
166,122,92
117,39,170
69,238,12
32,246,145
73,176,157
275,101,267
295,215,191
288,270,171
166,287,267
83,137,115
193,123,141
199,263,41
5,89,246
67,189,147
312,130,34
36,144,72
108,198,74
19,308,108
206,280,219
190,302,106
155,22,182
281,177,41
209,65,84
286,146,267
34,206,209
246,221,20
80,230,110
271,4,129
237,157,237
231,293,28
138,91,239
195,302,196
68,205,134
142,211,138
130,197,174
225,322,280
70,280,151
76,173,230
34,243,210
28,140,126
2,210,159
206,162,265
8,187,15
126,161,228
66,116,142
85,128,134
312,42,214
79,262,270
207,60,241
104,285,74
215,234,70
212,34,212
100,95,257
22,10,118
26,289,125
136,154,203
305,318,276
165,10,251
142,316,207
74,244,80
252,98,77
52,97,136
260,223,175
246,72,190
258,185,262
284,216,15
9,205,4
34,5,269
17,14,158
63,57,197
69,25,60
236,173,150
108,53,101
239,43,154
262,28,279
16,165,39
60,2,39
274,186,182
263,259,21
158,185,205
185,10,273
132,52,73
254,266,192
10,128,241
16,66,49
255,299,132
185,136,188
47,141,280
306,39,254
103,184,75
180,71,206
154,243,279
317,153,167
41,251,14
31,110,225
300,256,139
43,129,104
235,77,249
186,58,208
167,70,236
191,140,222
27,54,182
316,109,112
259,227,142
205,215,8
322,181,50
313,104,222
76,200,163
220,199,123
58,203,195
124,203,197
150,104,119
305,268,207
44,283,82
131,321,233
285,124,248
86,213,175
287,59,16
180,101,222
299,209,6
266,112,1
17,279,196
33,318,157
151,179,90
265,272,14
115,136,38
245,35,72
216,178,197
288,57,96
12,75,69
157,152,36
243,302,225
312,178,75
225,5,92
6,199,168
81,194,190
234,228,232
253,79,53
107,90,143
15,35,193
150,142,170
243,40,82
70,306,257
88,174,48
49,135,254
259,199,162
95,224,48
105,239,275
283,188,145
207,163,209
267,182,62
103,255,202
123,249,110
110,224,69
305,59,245
228,165,190
289,297,27
232,74,173
171,27,226
137,124,246
127,17,65
270,249,76
203,69,79
38,257,241
83,186,85
66,104,154
213,218,52
70,23,149
322,254,239
157,312,10
17,1,45
212,197,200
100,168,4
284,245,140
284,61,230
76,194,108
144,290,277
42,152,217
255,192,40
278,184,218
55,105,184
97,59,55
146,219,214
68,190,52
0,226,267
56,286,263
207,132,211
315,246,245
140,228,33
235,16,137
37,15,96
53,79,228
135,75,240
277,116,0
314,50,212
26,173,249
256,30,102
188,191,30
312,98,209
211,89,14
288,86,272
296,288,42
87,66,135
246,320,247
103,127,133
4,124,152
64,29,121
97,252,95
256,214,115
62,6,52
84,195,115
176,204,252
233,202,240
157,222,250
227,73,269
295,173,195
73,52,95
321,53,150
50,276,106
185,313,162
275,196,92
254,50,153
59,186,216
139,117,8
169,76,99
260,102,255
2,176,33
75,265,208
24,316,137
82,238,200
92,123,53
4,305,29
94,148,53
112,196,81
261,171,236
246,255,50
68,106,56
27,312,21
301,232,101
107,276,280
237,0,144
68,72,4
91,8,216
47,166,121
307,292,106
75,149,162
307,83,94
244,74,162
52,295,272
9,174,247
184,321,30
285,227,19
236,186,152
239,35,74
199,262,241
183,195,71
314,119,257
120,220,43
236,195,147
230,320,156
41,151,114
178,241,209
228,237,236
273,170,62
156,50,245
162,145,184
29,261,241
133,238,252
55,268,138
100,84,276
209,67,111
80,96,230
105,313,265
311,163,224
48,103,148
190,168,49
81,274,121
113,195,236
94,128,146
148,198,70
198,280,257
43,130,145
97,311,276
9,175,2
181,66,268
210,69,217
267,209,104
247,151,250
236,96,27
5,12,211
289,204,223
196,205,52
156,135,258
70,274,264
103,266,204
236,158,177
69,269,0
318,226,12
222,253,30
74,297,178
202,73,172
170,158,223
21,263,79
95,285,185
282,101,31
197,309,167
226,12,72
128,293,29
61,23,75
106,178,114
284,38,243
118,20,93
136,240,32
123,295,60
49,317,239
211,319,153
112,182,96
68,293,35
2,18,72
163,129,88
218,39,190
246,316,159
316,22,197
260,1,109
16,132,244
300,256,172
294,32,184
76,204,95
235,307,108
66,141,54
321,123,16
59,244,75
261,132,111
242,281,94
190,216,260
150,208,3
165,108,119
315,274,183
242,312,170
311,177,102
115,189,0
232,197,226
253,69,255
273,88,119
233,228,238
101,23,174
17,80,145
60,149,51
314,66,192
108,24,249
175,95,275
305,240,199
98,133,210
197,139,40
155,169,5
280,31,121
258,206,34
152,218,200
194,173,27
19,38,231
88,22,106
222,172,53
229,204,172
138,192,263
195,81,184
227,160,114
78,149,246
236,56,211
48,53,262
62,292,240
287,201,26
118,127,226
46,292,101
50,145,246
264,166,167
273,34,256
92,149,11
119,67,122
123,175,251
109,105,168
164,119,263
305,40,35
238,63,113
125,300,191
12,317,40
15,62,249
152,275,72
173,63,166
131,303,243
30,4,48
179,135,38
180,59,4
116,274,157
313,0,140
132,202,146
68,9,3
291,73,243
79,144,234
280,218,157
279,136,150
75,111,41
308,50,144
213,217,143
15,189,26
231,261,187
104,276,51
12,129,229
298,215,156
18,5,144
53,38,17
242,260,253
22,28,5
146,61,234
296,291,211
93,306,153
89,227,145
259,164,279
74,37,243
196,130,146
80,16,165
119,268,226
191,226,146
68,311,210
296,283,5
296,152,145
127,39,257
20,191,69
319,287,219
207,97,253
67,60,222
7,255,219
198,298,188
316,285,121
218,299,1
145,18,104
274,196,200
65,10,132
297,139,232
209,57,61
139,200,35
127,22,99
280,321,95
55,38,27
176,183,82
290,25,76
286,211,215
216,93,129
250,285,138
262,194,82
216,294,75
202,216,154
236,36,236
186,197,151
210,150,164
321,265,7
129,176,221
35,289,169
258,35,45
27,63,91
203,141,6
161,103,33
274,177,138
183,106,253
192,122,81
190,142,177
198,56,219
176,130,158
189,228,271
280,195,273
227,62,213
30,74,282
214,163,217
45,194,33
24,167,282
281,287,116
113,207,256
324,98,167
225,228,214
84,133,45
83,195,171
303,174,207
300,71,258
181,179,89
22,159,136
253,86,26
83,62,53
308,75,183
33,277,254
220,223,89
14,291,212
263,288,194
279,264,3
302,72,277
30,189,20
151,117,181
302,23,99
172,200,225
20,299,138
31,130,218
138,26,155
213,308,171
246,122,213
248,157,149
214,296,50
181,247,216
124,191,252
215,74,101
247,263,137
161,60,192
115,323,195
238,148,269
121,5,29
90,102,131
196,276,75
61,131,254
88,182,164
278,175,279
264,63,16
96,268,120
82,167,203
229,13,181
266,194,93
71,308,62
168,184,55
184,51,100
89,108,95
59,160,261
274,255,192
210,64,11
316,103,169
93,197,124
123,148,274
153,182,226
62,94,261
77,148,278
186,33,224
205,193,219
48,233,86
1,222,79
147,299,277
85,311,122
244,286,184
228,308,260
125,260,253
65,45,48
318,323,33
115,99,260
182,265,174
249,4,274
55,122,91
17,273,112
214,119,276
80,266,233
168,139,218
29,292,278
68,283,47
260,20,57
162,57,172
251,252,110
153,9,29
204,79,124
311,12,216
123,107,241
195,65,68
192,51,196
300,105,255
240,266,41
302,288,261
110,287,109
192,178,6
131,170,174
9,321,58
271,238,157
81,42,123
189,117,236
256,134,224
261,164,67
202,187,141
201,54,43
21,238,227
90,244,225
318,6,19
269,56,165
19,259,268
56,11,124
138,21,184
7,170,55
207,110,178
205,35,5
200,228,76
145,0,127
192,187,3
55,297,168
29,209,150
131,142,21
279,286,93
114,167,260
28,141,179
147,103,0
289,176,221
262,320,87
78,17,233
284,305,45
175,74,112
239,228,12
178,116,278
274,48,272
305,222,93
191,187,0
289,258,153
244,187,25
64,248,159
281,32,182
65,179,237
209,30,7
321,187,61
257,232,7
84,38,4
272,4,258
251,217,210
95,222,188
224,158,95
261,178,180
6,287,226
271,115,81
10,81,158
27,59,157
48,57,167
220,271,218
99,267,64
21,61,46
307,194,202
133,64,189
4,121,198
300,196,263
3,52,203
9,116,177
181,118,236
189,244,203
148,297,129
33,249,278
221,6,165
88,93,201
119,118,96
207,153,179
65,192,160
273,264,131
253,56,227
75,286,90
84,4,247
63,59,194
147,1,260
46,9,150
309,146,115
237,283,53
53,71,121
249,321,281
18,112,172
53,213,108
283,258,241
261,51,245
234,65,275
285,224,219
17,68,68
172,230,256
118,91,152
83,259,188
2,66,183
163,23,194
5,118,253
141,278,224
238,161,199
182,262,259
239,199,130
96,199,193
112,276,30
22,156,189
214,148,169
189,270,90
67,109,111
96,159,18
52,137,61
257,67,212
239,151,168
40,2,183
292,224,281
42,253,58
207,267,49
56,203,32
259,109,108
143,245,138
136,273,211
199,280,96
297,132,70
101,166,231
42,51,118
75,34,255
113,21,174
16,95,150
312,232,52
25,142,166
104,171,78
271,6,76
312,304,259
185,292,135
204,37,0
9,91,255
304,105,229
293,141,4
237,94,22
107,56,163
289,113,123
191,14,90
95,83,272
26,235,180
5,233,150
131,208,65
31,320,170
261,243,149
298,177,280
61,106,18
264,321,54
315,136,132
55,68,282
150,169,160
157,192,56
84,153,145
73,155,4
145,310,115
230,107,12
291,25,16
235,211,85
13,198,215
64,300,153
200,3,61
113,171,172
283,52,266
210,206,176
287,231,218
121,228,235
137,302,191
106,14,256
149,255,41
87,324,250
309,189,40
127,247,189
236,217,138
10,94,211
260,230,211
101,114,110
224,287,247
225,231,46
163,44,202
229,159,272
239,283,155
49,227,259
86,273,244
142,244,31
104,300,83
127,315,66
139,31,17
228,72,150
113,236,207
155,88,71
177,275,23
134,96,149
221,92,61
10,94,12
294,79,77
44,22,233
122,272,17
81,184,202
178,251,85
52,23,139
312,86,107
227,195,253
304,161,262
281,74,125
253,171,249
302,269,266
91,311,168
104,145,13
9,115,31
66,69,271
136,291,112
52,305,98
229,235,260
158,243,203
228,225,272
271,104,133
72,167,74
162,234,43
177,107,227
251,38,126
143,96,133
46,28,208
321,148,134
80,111,198
163,251,169
193,322,163
92,227,183
306,150,269
179,154,258
26,234,223
203,84,40
189,129,141
7,161,75
267,24,217
234,8,282
203,171,4
257,29,147
55,255,275
13,90,41
224,259,100
141,130,153
182,240,258
159,236,32
14,15,108
167,206,40
206,230,186
94,202,229
140,93,222
77,201,196
208,313,55
227,122,167
63,184,46
92,29,223
61,75,163
98,16,71
216,64,146
85,322,139
213,242,258
17,185,154
121,6,146
38,229,65
66,44,215
89,200,270
123,250,41
198,106,144
7,3,10
290,171,236
13,226,99
73,143,197
255,264,257
196,62,261
175,69,128
219,269,218
5,83,9
40,201,105
94,3,74
206,214,61
65,147,6
82,195,223
32,113,131
24,60,1
315,79,10
131,250,9
216,227,263
96,183,73
250,227,59
142,245,199
38,297,119
293,265,0
158,43,123
175,235,158
297,114,36
104,97,257
265,318,199
114,323,117
261,137,104
11,212,125
92,51,268
92,198,217
86,34,262
209,67,61
159,6,57
132,207,194
101,199,94
277,5,78
126,47,82
50,236,196
54,307,94
306,212,41
89,252,106
81,8,212
149,301,241
196,116,76
67,302,52
185,215,131
59,58,118
164,141,127
105,252,7
110,108,215
27,60,167
0,319,146
186,305,31
280,216,238
160,155,261
45,66,200
287,99,64
22,25,185
164,147,224
181,71,188
38,142,121
168,245,192
105,95,218
324,145,95
257,97,110
280,149,214
230,123,199
314,50,16
59,70,11
75,66,68
2,281,117
307,4,29
305,246,35
100,251,234
178,316,181
25,110,42
69,319,133
275,167,153
320,294,249
78,0,183
96,128,2
296,113,126
100,324,12
316,2,62
85,222,163
121,66,27
167,171,94
320,54,32
145,138,94
85,135,153
213,152,68
147,3,151
176,169,174
22,207,26
83,113,278
214,112,149
293,249,54
302,15,205
178,255,264
149,324,277
318,18,23
92,144,55
270,199,111
116,284,43
296,175,19
243,46,113
97,315,131
18,176,166
140,60,127
152,275,68
290,83,105
4,7,69
112,86,0
14,9,58
225,145,88
105,39,75
18,126,56
233,205,220
53,70,203
59,150,149
182,44,199
184,284,129
232,67,250
31,242,261
231,96,85
25,276,251
193,132,22
298,318,47
243,151,216
149,132,215
295,176,264
95,299,95
62,174,263
215,20,193
125,315,69
145,78,90
316,186,252
203,195,8
139,148,275
88,306,89
17,229,161
67,263,26
49,183,117
240,310,139
164,166,175
96,184,19
223,200,245
291,117,232
29,7,65
250,57,201
274,111,6
225,193,212
86,89,200
65,282,171
85,317,212
52,307,76
75,5,224
167,149,220
88,278,117
172,233,204
213,61,136
20,205,60
260,301,200
68,260,187
286,42,157
181,34,209
10,321,56
243,29,17
12,149,151
289,205,190
189,120,236
151,198,168
318,167,123
175,59,68
254,10,130
12,128,222
210,107,206
34,309,146
202,174,78
38,105,249
245,179,201
242,149,45
42,218,75
147,104,206
274,279,47
7,243,206
254,204,191
35,79,100
74,124,69
247,273,128
64,53,244
14,287,135
85,167,75
195,122,266
311,304,10
190,191,5
85,26,53
144,310,158
213,144,138
229,9,173
243,121,248
247,108,9
176,320,148
19,237,141
313,74,17
289,70,146
5,125,262
92,32,140
41,52,233
148,183,169
298,179,230
16,282,187
249,30,241
115,26,160
43,110,8
141,154,232
93,202,237
234,214,213
121,122,267
303,291,206
32,82,64
33,185,200
103,273,196
226,53,144
141,123,28
194,93,73
265,295,162
225,264,157
171,323,135
247,215,246
70,309,18
207,112,124
158,14,250
181,100,99
28,74,256
215,270,32
132,161,26
314,213,280
304,244,3
117,227,138
177,69,45
80,222,96
290,247,179
59,72,58
274,225,174
21,92,248
157,149,160
14,275,35
265,17,277
150,172,195
50,59,245
20,317,112
2,55,45
69,70,240
146,213,224
159,66,24
270,165,88
322,316,266
119,160,214
268,266,145
121,269,258
315,13,86
167,246,113
31,170,185
321,173,71
41,146,77
102,138,56
284,27,128
196,74,258
118,218,190
116,209,187
17,90,87
42,111,60
274,166,115
256,66,142
214,23,168
60,173,186
242,181,279
59,5,32
205,127,120
16,219,276
57,216,222
122,320,130
237,320,110
154,71,90
207,131,65
176,72,31
67,219,94
302,57,108
163,26,146
68,288,281
73,115,243
64,223,181
68,54,44
214,284,76
265,310,52
102,121,239
163,240,169
6,70,31
172,162,17
60,116,277
71,13,172
227,65,200
284,270,161
145,308,187
193,282,277
201,81,196
150,35,106
207,316,269
311,58,241
186,126,101
301,217,65
258,172,211
210,113,104
270,95,232
62,265,61
232,29,25
241,157,124
9,195,239
219,185,226
173,177,258
21,280,128
147,33,261
228,273,103
104,270,197
122,233,25
233,24,246
230,241,94
98,106,168
100,255,33
50,220,204
172,206,182
267,106,238
229,61,123
321,271,279
262,241,207
296,63,282
47,54,125
267,296,182
321,290,3
7,9,158
323,156,267
127,258,164
125,126,51
290,94,164
184,262,127
191,189,270
190,275,232
229,236,7
186,148,175
188,293,224
304,107,243
74,271,84
131,248,77
230,85,170
113,145,218
170,218,256
259,119,192
47,20,266
81,7,91
5,47,100
26,307,133
125,257,42
38,254,69
238,272,259
303,11,162
119,159,47
100,215,143
238,21,183
198,136,130
238,102,42
235,120,193
55,272,58
45,99,278
91,240,144
134,116,274
110,302,17
91,237,127
121,195,131
80,295,8
118,136,22
119,121,78
36,111,131
222,0,237
308,105,160
270,296,116
313,157,61
22,107,121
265,233,234
100,195,190
106,297,58
184,291,8
186,190,198
140,73,210
95,220,223
95,84,267
10,230,240
93,204,44
172,82,147
128,106,175
145,124,65
26,96,11
217,40,101
36,129,244
285,117,46
16,149,33
162,281,163
102,28,180
111,211,90
44,88,68
53,300,180
294,204,268
151,14,38
171,168,8
108,10,186
48,72,257
46,134,230
55,142,211
232,117,45
308,160,262
121,133,124
140,156,18
299,322,207
68,198,155
145,190,90
205,212,152
309,294,131
291,230,133
245,75,55
305,115,113
73,317,39
280,256,223
229,111,167
220,272,237
137,27,177
286,49,261
27,25,242
319,212,101
57,295,233
198,196,256
288,227,79
108,44,247
149,173,165
172,196,141
131,287,265
97,260,64
132,168,110
183,300,120
29,228,216
82,61,133
283,110,185
140,301,34
14,57,228
186,222,95
275,234,113
41,270,34
61,238,179
122,241,36
94,260,273
279,3,110
139,62,260
150,202,90
212,34,246
162,95,154
115,202,235
309,160,198
221,26,187
37,133,112
123,151,176
29,238,243
212,89,104
54,167,9
21,211,23
260,70,156
290,200,172
81,100,164
29,110,77
210,146,101
54,67,260
77,310,142
14,277,203
256,84,194
138,289,105
298,225,107
197,233,10
301,265,167
122,64,230
185,97,54
163,70,220
320,47,276
242,181,151
69,163,268
52,50,113
143,137,198
78,0,138
191,3,215
261,224,217
83,57,108
35,14,37
159,169,154
309,200,28
168,309,214
35,127,187
60,70,23
204,165,198
73,63,223
129,298,44
34,225,269
217,17,87
65,165,282
280,219,22
155,220,123
69,61,82
72,160,55
44,152,158
209,81,134
89,255,270
314,313,51
61,100,218
58,111,250
188,93,215
222,226,121
139,238,194
8,214,58
22,41,196
312,0,205
44,162,153
48,97,239
285,200,176
226,180,175
281,158,107
320,60,156
31,97,53
304,243,159
42,279,62
103,132,274
135,93,179
103,51,204
317,74,152
158,142,273
46,53,199
88,246,75
317,90,278
11,108,212
203,251,113
272,261,189
190,71,66
120,32,80
2,265,166
80,271,247
277,104,249
112,198,26
70,263,41
133,155,227
232,36,180
309,175,225
53,62,214
316,168,141
166,180,212
147,249,199
300,147,48
173,148,176
62,38,69
200,123,136
321,149,268
21,194,161
203,140,126
188,117,111
256,261,118
101,87,259
261,24,70
84,263,68
314,212,119
72,191,40
130,162,266
216,115,277
189,141,219
200,312,7
282,135,68
38,10,157
35,149,154
316,180,136
135,52,109
293,74,106
85,280,134
2,284,262
21,261,251
115,229,158
138,175,256
198,160,209
224,90,95
181,3,107
59,16,281
215,206,207
93,315,223
302,195,240
243,105,198
61,115,272
247,91,71
195,184,259
177,169,143
300,73,37
240,203,204
58,241,38
296,234,255
193,77,173
113,238,244
101,140,261
305,194,93
233,130,51
162,281,145
128,293,223
36,114,215
241,189,268
196,279,60
52,105,244
276,0,108
47,261,123
282,292,282
309,176,151
178,226,279
76,166,147
174,161,91
269,78,8
138,157,155
171,88,197
267,221,0
219,140,98
274,321,277
297,127,111
130,59,26
225,199,212
116,41,143
117,234,207
233,138,221
92,107,42
281,309,66
87,301,64
14,159,132
287,313,42
69,120,198
53,191,123
135,116,33
297,126,158
205,314,108
75,128,27
187,252,56
88,221,34
110,249,36
234,254,247
193,137,117
239,63,247
257,127,135
245,280,41
241,313,90
90,18,223
161,48,257
210,223,20
177,308,99
120,14,245
230,84,282
209,220,49
153,186,67
187,173,133
20,306,69
97,184,247
185,235,76
80,65,63
73,168,249
278,70,33
116,83,134
107,53,109
144,170,161
40,251,50
124,284,134
255,97,17
85,115,159
174,79,37
105,110,159
316,134,275
17,206,187
317,199,194
58,205,29
260,234,139
190,202,20
38,218,167
142,10,83
132,177,62
287,38,236
250,215,133
172,281,68
165,57,121
270,48,95
5,120,225
200,130,273
202,287,119
188,240,154
7,226,63
159,257,276
310,298,213
183,144,146
171,112,235
209,23,235
48,210,22
108,151,150
314,44,223
112,72,186
309,67,281
108,55,124
25,222,194
196,229,35
243,58,50
145,21,86
305,254,191
180,268,62
87,264,272
257,27,2
17,175,59
80,181,129
93,3,81
123,269,11
35,37,97
171,143,211
231,144,88
98,135,206
268,228,197
298,317,189
56,22,7
140,97,17
164,182,191
18,109,128
4,33,38
196,242,50
73,107,116
91,39,108
226,135,21
247,249,250
96,151,118
297,30,210
142,117,31
3,97,5
70,130,241
47,255,158
8,299,174
50,280,278
214,34,177
105,191,259
208,183,269
159,150,129
235,250,144
233,38,91
226,135,103
256,128,230
130,181,45
108,173,101
190,125,63
165,231,52
124,181,227
153,145,16
86,35,126
103,52,155
32,137,78
91,265,25
247,281,52
130,167,157
199,176,100
261,293,271
240,72,161
180,23,232
298,121,207
12,125,37
78,82,53
269,264,194
120,152,12
31,102,261
128,134,88
200,81,240
157,144,144
104,90,187
260,247,169
321,136,47
288,168,27
160,168,18
104,319,15
129,226,225
35,3,229
114,188,143
318,229,38
81,294,258
169,274,277
304,170,52
239,39,135
151,199,201
111,301,234
164,56,274
191,265,254
144,242,220
28,100,235
315,140,53
279,121,159
237,34,281
227,171,209
173,156,164
173,49,148
271,58,130
127,181,275
24,262,197
100,63,0
34,93,216
65,114,204
110,79,89
71,118,191
22,26,118
321,307,194
264,248,244
178,316,171
206,156,136
152,285,22
104,212,112
282,201,131
186,155,28
155,157,51
27,287,209
172,29,8
89,204,157
274,237,270
9,10,215
198,98,110
37,168,246
112,103,25
213,317,196
297,220,177
285,152,281
121,262,258
233,107,198
236,116,114
109,97,183
61,175,35
240,1,267
210,234,1
175,214,120
223,54,44
84,24,46
49,193,152
312,286,206
83,280,194
74,297,161
28,324,57
189,60,108
206,125,3
127,145,101
32,187,131
229,296,18
127,46,131
113,117,76
167,303,66
82,195,221
10,160,187
320,250,213
252,208,185
151,109,210
128,201,25
182,139,185
292,199,279
281,72,116
0,239,61
104,222,90
211,87,248
161,257,104
281,3,261
75,182,99
15,29,142
233,29,2
155,226,158
187,68,269
236,243,213
151,62,145
54,224,128
46,238,24
187,148,132
237,203,46
73,274,28
204,320,238
44,257,76
153,269,7
60,61,131
9,119,142
301,58,167
128,273,191
281,170,110
177,12,260
317,65,183
101,229,276
46,236,2
171,300,263
28,187,49
254,176,178
75,34,5
285,38,136
107,67,126
245,117,138
42,317,255
12,99,118
79,266,263
50,203,55
42,302,102
300,314,249
121,3,81
243,191,239
182,33,248
143,166,271
189,120,188
82,161,103
12,62,71
198,243,115
117,263,208
301,19,124
58,2,74
52,185,225
301,27,70
6,297,119
223,321,80
292,217,264
142,73,43
228,35,212
145,153,203
318,39,73
181,246,84
64,105,236
90,133,16
19,84,261
92,212,106
89,254,71
262,272,67
100,193,50
172,13,94
273,174,167
107,63,114
30,47,9
163,13,175
215,284,227
187,271,251
110,283,25
249,166,139
189,173,198
211,210,143
8,108,262
255,90,151
294,314,237
25,258,178
186,239,11
15,216,169
305,107,266
225,216,191
250,291,42
9,259,24
5,292,136
88,100,223
177,65,97
52,57,57
316,82,242
324,78,82
126,82,282
105,117,85
164,13,184
63,213,198
6,226,155
217,197,185
76,172,199
194,135,217
189,291,249
30,84,200
220,276,43
15,311,226
105,20,194
144,37,45
77,310,132
233,280,204
278,47,271
225,304,87
236,193,29
134,251,240
6,73,97
25,203,240
34,49,141
67,285,84
275,10,25
111,21,251
139,222,274
111,133,232
231,46,22
258,198,26
269,4,220
259,281,68
300,128,202
134,95,87
149,27,68
225,191,184
19,76,232
298,271,84
37,149,167
192,305,168
118,57,10
88,253,49
163,205,224
13,286,79
201,42,18
166,290,196
305,99,272
102,258,233
129,106,190
79,129,118
312,295,80
298,102,31
247,163,69
248,252,171
53,212,134
63,5,256
309,315,97
321,262,94
164,291,57
99,39,212
260,276,32
225,111,133
6,187,176
73,242,135
124,10,170
213,134,186
155,54,108
143,319,174
257,137,162
157,15,199
22,305,64
107,95,120
131,183,107
280,9,68
260,178,165
209,146,39
128,192,41
184,257,207
323,130,257
213,296,204
40,280,231
212,180,235
211,320,231
305,174,140
301,299,95
280,203,64
42,164,235
32,121,268
141,93,202
131,168,269
223,195,108
100,114,232
67,228,31
199,286,256
291,3,95
215,104,44
299,38,270
135,93,279
5,266,59
273,120,202
322,253,75
283,226,101
54,165,183
74,207,208
72,158,108
161,190,245
115,164,181
313,227,132
252,137,161
238,71,62
2,141,125
110,195,122
70,261,12
270,245,194
316,136,127
