228,151,120
242,237,24
46,293,108
41,116,71
315,186,58
47,3,122
207,117,70
262,143,15
120,311,91
269,234,9
246,45,58
30,152,70
209,191,50
182,292,47
323,11,176
53,311,162
155,257,255
211,229,22
55,146,260
212,232,131
151,216,168
281,279,121
55,247,127
68,234,243
180,314,61
107,78,80
21,314,25
290,305,143
164,154,258
135,87,120
144,286,155
216,145,11
151,126,75
115,158,263
166,314,184
207,2,91
40,177,44
22,119,229
283,265,44
221,121,204
247,90,191
239,46,86
291,22,56
28,68,15
160,256,214
99,242,271
247,9,86
213,125,202
63,122,169
288,264,149
315,319,100
224,243,250
6,92,197
52,203,104
315,225,271
266,263,254
215,140,215
171,203,265
271,90,277
20,222,135
41,141,160
41,130,257
193,229,70
71,44,38
128,110,207
99,291,244
50,291,152
215,317,31
15,199,69
316,272,44
97,128,34
196,197,222
97,284,2
69,93,193
73,236,25
245,129,82
312,214,129
167,45,143
153,282,182
294,82,101
33,126,97
36,265,163
175,161,74
236,294,48
74,53,66
110,178,175
213,281,51
162,300,278
31,216,213
226,44,10
192,132,197
298,38,244
108,320,159
185,83,207
264,261,36
313,34,142
204,245,1
255,128,9
133,300,260
14,288,105
188,134,190
105,93,167
190,220,273
61,252,254
168,188,29
131,308,98
63,211,100
93,202,163
7,128,237
239,214,28
156,9,262
146,1,61
1,203,86
173,180,192
31,55,222
210,248,275
106,141,104
266,262,84
188,305,111
156,246,237
273,75,13
54,111,97
160,243,212
315,140,106
269,199,234
24,134,97
304,277,254
324,15,158
293,181,40
19,114,226
54,237,107
245,319,113
306,305,79
25,191,73
132,14,144
321,9,275
26,17,189
86,302,81
2,151,14
184,170,31
13,114,247
12,279,125
50,101,224
99,27,19
314,87,159
195,148,210
14,294,254
159,149,264
253,293,11
131,92,146
49,145,99
195,141,15
125,258,101
50,88,140
172,226,154
244,81,64
324,322,254
34,278,220
29,196,181
35,253,190
285,208,109
31,102,260
35,215,185
262,154,85
138,31,15
224,28,128
324,59,111
321,34,174
229,71,83
219,209,140
209,94,78
9,192,238
142,27,192
99,266,30
159,79,120
248,200,160
63,212,183
166,213,225
265,73,140
310,125,105
245,119,134
161,298,8
235,116,62
129,261,218
111,296,235
118,147,86
131,84,62
212,208,122
131,305,172
52,277,29
18,19,253
144,297,109
238,129,63
264,269,170
58,214,197
248,275,36
314,199,220
4,316,106
73,268,70
289,173,121
118,100,104
99,104,233
303,113,258
206,98,163
170,14,124
271,6,52
173,215,47
103,193,29
150,168,83
152,45,45
246,307,11
240,272,244
182,27,105
87,30,86
36,161,124
302,162,48
242,323,126
211,87,220
40,206,201
86,184,217
208,234,19
70,179,148
93,188,5
161,20,48
271,8,9
311,11,55
267,256,103
234,296,100
248,191,125
264,79,79
112,103,236
42,205,144
260,252,228
274,184,96
75,220,24
158,269,165
8,67,278
111,206,193
136,167,166
201,266,2
227,54,121
264,306,124
236,20,23
12,280,13
68,226,121
7,176,27
81,34,81
0,173,220
50,42,28
76,322,151
3,31,236
232,295,14
190,194,264
254,324,274
69,200,67
104,286,221
136,154,159
62,40,238
116,78,149
305,89,244
49,273,122
15,266,181
65,38,78
304,194,90
82,247,280
291,140,103
314,13,187
292,30,150
246,96,152
72,75,128
219,317,230
293,75,11
174,265,218
191,304,50
254,320,90
13,112,80
27,160,176
217,90,118
228,195,255
121,308,232
67,252,61
55,83,8
195,143,237
31,228,28
33,247,231
93,204,97
267,43,172
113,194,199
216,4,2
310,103,17
170,132,94
54,108,80
246,192,177
107,21,0
65,294,267
225,230,25
181,234,125
119,191,198
307,303,80
121,173,97
176,283,232
113,129,237
51,310,127
145,87,12
276,270,278
96,239,168
78,18,133
150,53,95
250,22,12
180,37,132
133,164,268
31,100,241
161,164,79
299,76,130
3,291,97
276,268,160
113,272,31
252,47,256
19,302,48
287,231,279
56,0,143
159,89,250
12,68,82
294,10,189
159,247,58
109,171,142
40,157,115
110,28,57
283,307,132
293,280,128
296,149,138
189,8,39
307,277,59
177,266,38
246,45,208
37,19,72
45,186,204
39,178,235
211,114,206
130,115,262
206,99,217
266,70,214
68,251,275
35,221,169
2,292,271
52,104,209
265,313,225
163,250,173
34,53,186
310,106,219
292,123,184
86,239,140
306,82,69
17,258,252
290,205,36
281,16,211
92,227,157
313,135,258
91,264,238
70,286,180
17,218,36
5,291,120
306,270,208
51,73,82
216,91,82
88,318,265
52,108,264
162,12,218
207,166,261
24,142,57
128,68,57
182,144,11
123,172,131
75,55,224
292,4,190
224,310,62
121,237,1
35,138,126
133,180,108
291,152,137
72,249,86
226,215,58
95,123,63
127,261,35
158,75,190
277,123,260
16,272,264
308,268,40
91,190,257
285,120,46
202,211,135
256,321,264
230,18,252
234,112,154
277,70,279
307,313,223
299,0,269
242,126,191
116,239,60
121,240,217
81,124,6
231,175,199
115,0,87
43,131,230
60,17,111
130,89,179
315,241,282
116,316,201
43,187,211
261,200,94
210,81,42
8,48,220
152,275,5
319,139,63
153,186,198
232,303,117
172,69,198
91,37,249
305,148,107
85,181,144
121,59,161
101,269,76
240,46,42
62,149,231
192,119,173
20,123,170
147,10,127
108,260,73
42,47,104
128,173,53
319,194,132
189,32,180
167,296,186
257,252,14
77,252,113
294,234,35
239,23,240
93,122,195
187,86,24
155,297,148
239,173,125
213,303,131
174,301,121
156,203,53
5,172,266
30,199,182
92,256,256
93,257,191
119,98,177
43,174,224
228,226,138
110,243,137
20,257,98
26,75,217
196,20,114
27,72,251
59,140,226
316,295,174
121,122,155
250,27,71
102,81,46
218,184,196
40,131,233
186,295,70
242,10,198
2,302,4
268,114,170
227,43,113
13,223,275
286,53,8
56,194,265
17,20,156
136,267,4
143,149,210
311,203,168
33,296,54
214,205,134
115,292,96
167,160,110
316,213,51
203,31,280
198,139,117
1,87,260
292,216,34
112,77,139
54,242,42
256,173,49
309,297,255
60,215,238
183,133,40
194,324,116
193,84,4
133,311,53
136,24,168
215,178,221
204,261,269
99,57,155
187,198,188
318,132,215
173,147,156
23,317,178
309,236,81
51,256,213
233,12,163
123,245,21
119,195,279
261,169,149
210,4,91
318,130,51
295,181,204
139,46,266
200,193,56
109,188,256
274,204,99
139,91,102
288,146,218
81,319,187
276,103,73
266,171,115
96,106,88
323,173,145
178,27,240
324,141,239
192,216,56
287,204,75
197,142,247
88,282,223
176,4,124
165,173,160
137,57,141
256,310,110
132,97,200
182,8,239
259,64,111
153,310,67
34,68,38
85,92,258
46,17,53
221,310,226
32,134,17
37,298,128
195,127,176
237,183,125
192,77,18
208,53,87
239,182,104
282,258,0
256,5,272
269,0,178
192,88,209
164,213,248
307,105,155
167,200,143
205,208,227
252,168,173
198,5,14
252,44,269
63,87,40
204,287,169
9,82,128
169,182,201
14,34,149
298,252,278
303,213,158
23,109,234
125,219,237
39,217,119
151,235,53
278,178,77
147,78,102
31,133,70
95,225,25
178,223,140
78,114,176
166,278,91
139,136,35
101,131,216
278,45,63
277,282,33
64,106,56
110,96,92
147,81,13
98,184,187
220,148,40
2,204,25
46,280,181
146,100,240
219,227,263
132,294,263
106,267,1
13,18,13
225,164,163
191,284,215
163,154,171
149,173,136
194,284,30
277,21,226
112,241,42
287,45,173
273,134,104
7,253,15
212,260,71
59,14,120
153,281,20
44,259,269
35,144,36
44,57,263
55,308,9
256,124,231
185,172,11
172,140,31
205,87,218
181,321,44
92,261,12
7,290,5
17,293,249
316,181,212
129,287,219
305,57,278
151,57,144
283,4,65
29,49,108
151,229,265
31,155,146
309,42,113
127,157,240
263,299,232
91,168,235
160,92,164
49,53,83
266,300,196
35,0,229
135,152,44
63,32,170
147,262,48
90,263,156
135,222,172
263,173,49
222,172,21
103,258,244
250,61,54
106,167,82
70,239,274
253,50,206
38,180,167
18,128,118
22,6,30
7,242,18
319,118,27
268,136,132
296,266,177
143,321,241
248,274,153
79,231,149
129,146,124
154,316,118
307,129,30
124,11,28
119,162,259
159,93,82
251,44,164
322,139,97
82,128,249
306,312,71
46,165,12
265,232,115
145,247,245
26,171,80
43,309,208
120,55,41
263,260,35
37,164,183
25,276,270
2,269,2
186,102,195
245,102,97
323,85,86
32,224,151
172,62,42
262,81,204
275,184,109
138,19,157
257,321,23
65,86,94
25,150,7
115,178,48
255,58,143
199,232,86
225,264,209
193,24,33
152,167,181
152,93,267
110,99,132
174,233,250
96,105,138
169,188,56
196,206,66
130,85,27
35,42,132
78,292,36
231,48,51
109,260,192
317,153,159
59,285,220
204,49,64
167,171,143
26,139,264
20,251,163
140,287,102
309,248,200
306,142,201
56,287,187
162,18,11
58,160,229
141,124,174
191,85,78
79,116,260
281,124,187
253,163,164
4,207,227
80,262,52
236,62,20
205,89,23
183,26,223
308,225,146
97,227,110
48,90,245
176,120,124
187,123,187
147,170,209
70,237,226
11,312,12
237,268,245
312,55,267
59,76,42
54,296,171
323,158,191
41,123,13
185,203,6
133,196,87
85,21,88
323,45,240
97,264,153
81,6,62
77,87,148
59,206,244
79,158,240
65,317,66
292,165,147
278,279,24
21,259,19
16,231,67
128,214,97
302,33,224
43,172,40
33,238,125
245,77,193
189,303,183
261,156,97
5,304,85
163,190,45
33,178,262
153,276,227
67,111,25
144,201,171
80,54,188
135,304,264
87,147,190
303,287,215
71,57,180
90,131,58
167,275,91
295,158,72
164,191,163
289,56,4
107,6,195
186,241,222
86,166,228
248,17,122
186,137,262
150,244,56
69,132,112
219,72,127
163,12,157
185,87,193
117,204,136
244,49,85
157,208,44
55,257,20
4,252,171
225,85,10
70,155,18
170,123,147
231,158,108
35,164,64
200,21,195
85,263,118
269,207,99
306,247,143
275,256,85
107,51,89
228,178,36
70,289,133
72,57,248
90,16,82
212,131,149
21,317,70
61,301,140
297,55,195
53,92,270
241,67,152
320,297,74
238,93,4
194,4,260
197,263,79
27,223,167
132,317,130
149,177,132
83,175,208
318,86,175
187,151,90
47,320,191
119,41,131
220,261,180
222,227,276
15,51,202
306,302,51
42,230,72
213,68,140
68,96,257
131,56,61
237,157,149
303,12,22
156,21,268
17,20,110
220,57,161
95,263,146
252,115,172
94,0,16
248,43,4
274,154,7
20,235,47
16,145,90
272,149,186
202,85,67
131,135,281
160,176,212
150,63,216
243,318,136
66,76,228
163,201,149
23,88,274
259,211,18
9,296,277
215,292,278
46,227,54
180,44,237
285,245,114
75,76,193
141,68,229
85,96,277
40,91,31
15,42,253
263,215,201
75,286,61
191,109,14
322,12,204
153,305,188
34,172,37
199,279,153
252,50,80
247,116,61
160,121,27
248,42,86
237,264,66
307,224,123
264,73,173
58,240,9
33,193,4
304,98,221
163,35,241
99,235,104
98,158,30
133,78,73
146,309,115
212,7,19
136,242,195
183,274,191
100,75,14
97,261,192
299,184,196
13,321,244
291,300,15
174,195,258
144,118,111
140,324,95
28,139,192
287,3,219
15,93,129
32,29,223
84,146,224
20,155,10
105,94,124
33,41,91
242,75,148
285,149,253
250,95,63
233,296,94
248,25,240
249,285,43
268,244,248
20,62,228
15,289,251
274,318,158
293,242,136
276,161,244
235,116,272
48,198,222
109,187,137
227,28,40
13,204,228
73,121,76
312,200,110
258,106,154
182,140,127
234,265,235
238,81,161
11,263,89
223,51,38
200,177,110
59,166,263
61,79,9
21,322,73
77,166,164
63,312,255
49,80,72
228,142,96
165,297,280
260,111,244
103,72,158
151,226,114
216,203,72
2,207,250
170,214,115
210,99,234
175,230,223
117,2,206
128,29,121
106,78,123
182,162,7
114,174,203
100,193,176
269,33,206
68,65,186
144,294,159
319,242,123
118,113,266
144,247,140
206,12,5
8,187,87
47,316,213
306,5,121
139,91,52
182,308,48
229,216,217
203,132,58
98,286,203
296,84,190
106,38,206
1,258,17
155,285,114
175,64,15
306,270,120
273,247,269
172,45,157
81,26,176
128,117,255
70,215,66
47,129,13
206,234,279
98,292,16
316,148,181
95,271,5
91,299,215
27,57,200
313,282,158
243,295,109
166,287,8
204,158,40
3,286,145
269,208,71
207,283,61
130,247,58
31,158,86
72,176,121
79,134,221
263,174,120
133,13,149
31,9,225
174,92,227
28,122,129
126,229,221
116,322,32
251,128,221
91,30,210
3,168,276
173,57,166
62,220,255
139,160,202
274,319,63
266,40,14
241,248,21
301,79,172
124,141,72
0,218,186
113,199,258
285,142,103
89,315,164
105,199,50
134,249,218
141,299,22
297,3,246
49,53,145
76,158,188
296,139,137
287,200,166
175,314,117
130,45,225
153,258,57
60,82,272
161,237,163
96,86,111
91,282,55
175,143,41
285,113,23
39,192,206
14,187,246
56,105,178
40,31,203
114,248,134
299,177,111
149,320,43
238,320,19
111,78,109
57,234,176
83,312,118
270,181,278
34,43,252
279,148,40
100,36,136
254,295,142
278,76,252
125,258,74
215,318,67
8,189,86
292,182,217
227,281,277
51,96,86
131,0,217
71,207,157
201,96,146
0,175,191
194,285,89
237,299,203
131,215,8
142,290,104
307,266,88
188,111,81
170,87,181
96,223,163
12,28,17
34,123,109
43,94,195
309,118,227
1,169,144
318,267,210
132,243,66
23,286,111
130,164,234
118,323,269
11,241,236
179,118,222
194,147,53
96,198,138
183,98,217
37,211,97
228,108,263
285,200,209
317,102,232
109,143,41
219,3,140
7,186,45
252,149,234
128,321,51
133,56,113
208,25,156
144,189,263
174,285,31
118,212,6
287,96,152
55,216,19
132,34,149
293,117,79
129,209,31
284,109,208
232,29,152
237,13,202
320,235,59
226,60,178
98,294,125
227,110,146
106,312,212
107,134,110
294,55,27
204,312,47
167,228,8
284,289,172
185,55,225
189,36,234
310,200,30
213,254,10
2,84,264
212,163,134
215,311,125
214,161,46
318,37,38
15,113,33
35,143,51
233,15,107
10,209,201
199,35,241
298,278,249
74,86,270
70,49,97
215,255,117
27,199,33
85,324,102
250,192,214
88,54,40
70,212,37
137,237,175
121,128,104
106,273,226
25,95,84
267,314,163
144,146,29
269,23,80
47,143,168
197,23,84
93,263,265
223,24,181
95,141,189
4,89,175
226,124,42
77,91,28
137,111,181
35,276,167
118,64,139
85,304,229
47,111,179
222,40,43
4,244,16
104,310,224
201,241,131
319,199,8
83,35,278
148,128,279
105,73,254
46,250,161
129,48,277
170,322,211
317,5,128
262,201,268
173,238,134
307,280,154
311,219,247
285,319,1
315,266,247
272,146,241
119,176,110
28,60,164
267,306,40
240,272,253
112,293,110
258,48,50
99,175,26
162,316,3
217,269,130
132,270,145
220,152,17
251,115,108
97,284,1
76,83,38
159,310,40
273,168,5
224,24,266
111,273,83
264,175,263
25,217,190
245,79,272
238,129,247
124,217,153
298,111,242
64,297,116
304,163,5
77,63,243
95,115,147
168,154,196
106,170,7
69,60,139
107,32,44
139,6,195
30,179,237
75,220,264
202,33,208
184,178,183
216,236,267
303,113,248
323,183,22
83,69,187
63,64,63
304,284,152
287,180,14
198,240,262
49,101,248
61,109,95
55,247,280
229,184,178
37,173,208
92,204,252
251,174,73
138,168,200
79,119,95
9,135,197
39,165,201
130,147,4
206,293,253
136,166,119
188,69,251
262,92,133
313,103,256
15,81,76
44,270,230
25,43,193
135,319,83
126,111,23
160,148,70
83,39,112
217,97,210
324,234,170
58,294,25
201,321,52
10,223,279
17,275,204
214,50,47
163,135,29
137,206,21
255,258,21
223,273,146
182,206,267
85,165,230
246,305,30
259,138,171
114,46,117
39,108,228
259,77,81
233,7,29
65,281,258
183,223,207
288,175,3
18,251,230
225,105,186
192,212,24
124,47,75
161,224,120
293,72,45
302,48,15
308,56,256
28,124,141
290,169,31
29,207,218
207,164,173
206,107,75
251,279,211
132,68,115
103,145,66
187,67,191
225,289,156
222,153,47
127,284,196
257,318,34
276,73,126
124,44,13
257,206,92
95,20,135
277,14,204
62,141,60
266,324,138
115,12,141
260,288,124
248,50,215
272,224,121
169,140,117
134,113,261
20,18,21
61,319,116
105,140,222
243,284,26
181,65,121
163,323,277
239,200,111
189,123,151
322,54,3
212,1,250
247,227,19
181,270,255
164,115,78
67,120,144
4,257,157
128,67,209
207,37,276
206,48,238
270,212,87
38,176,279
128,0,114
186,227,15
292,177,115
40,282,72
213,104,159
105,208,40
149,33,245
103,278,230
277,318,120
88,95,184
83,136,149
53,315,20
287,119,188
118,272,132
305,158,53
35,322,108
296,312,227
71,193,71
45,257,74
4,227,241
27,13,30
142,308,67
202,309,103
129,87,10
248,14,236
134,115,235
142,304,100
292,257,199
8,183,244
197,176,119
89,37,25
76,197,170
188,122,141
191,211,254
171,244,30
156,257,267
170,74,116
273,16,41
203,94,152
216,172,184
16,137,260
181,193,244
206,301,161
2,49,147
115,316,113
283,228,42
311,24,24
174,178,129
268,322,2
259,112,206
249,46,146
302,212,230
235,97,14
272,304,181
17,317,81
186,49,227
186,176,240
203,234,90
272,223,60
188,60,230
185,55,177
238,229,228
310,126,238
57,254,151
116,279,33
309,19,116
279,205,214
320,103,215
13,54,260
186,184,60
300,7,29
62,48,217
155,125,179
55,167,213
214,107,38
112,215,106
176,220,201
66,37,234
254,144,272
280,324,253
71,78,100
146,301,18
240,197,276
296,241,194
311,283,98
159,115,60
313,324,237
81,32,224
118,99,15
39,16,53
246,221,204
107,95,130
117,65,103
23,279,66
213,219,218
59,87,156
130,173,26
150,324,71
306,104,10
139,140,55
56,14,72
197,292,189
215,93,70
323,244,20
156,323,155
93,169,122
240,177,170
64,218,31
278,83,3
236,68,273
244,205,58
173,316,36
199,79,189
80,263,179
134,118,85
209,69,220
251,192,116
24,249,35
94,187,164
64,97,266
178,117,238
286,153,173
113,98,178
269,141,190
30,185,213
242,80,147
188,214,53
80,111,255
265,313,171
14,189,126
107,263,266
143,99,245
36,150,24
9,131,233
210,317,223
13,3,173
27,115,56
189,136,195
138,289,108
308,134,93
157,3,181
161,151,145
25,117,262
196,317,135
259,221,27
254,236,91
265,276,122
143,181,18
291,183,146
210,56,47
96,12,22
57,2,201
220,99,20
215,323,160
309,56,116
61,103,280
64,282,58
281,96,4
145,22,203
310,201,271
93,257,10
59,93,103
202,318,257
179,217,166
96,18,17
66,133,74
165,148,148
237,270,233
199,94,195
38,80,262
91,192,62
42,205,213
168,288,216
238,254,88
42,101,45
136,51,203
100,16,183
308,117,217
120,207,246
181,176,77
130,215,115
269,229,196
92,99,279
26,29,258
256,263,161
163,286,188
117,46,110
45,302,175
94,70,42
164,262,201
0,314,141
252,245,139
237,96,252
251,173,250
63,178,11
68,324,59
88,132,128
65,127,226
322,269,60
83,323,270
244,31,98
314,266,150
262,220,58
279,313,81
178,116,164
276,131,77
92,314,176
43,269,108
152,256,179
250,309,128
276,78,182
98,95,174
291,70,82
280,117,37
270,277,144
277,255,188
108,133,217
292,0,156
309,113,172
125,197,93
197,307,208
14,90,272
79,202,130
119,52,101
138,48,258
73,286,148
69,135,233
74,15,9
297,71,234
268,235,92
301,169,144
217,321,244
319,173,8
227,43,158
20,179,76
91,291,249
190,5,72
187,205,190
47,244,51
217,251,166
309,255,134
76,324,145
267,277,68
277,213,238
289,27,171
101,143,8
162,268,117
157,3,173
258,7,258
68,222,2
57,122,202
259,140,150
300,162,159
300,295,1
250,132,3
228,2,131
40,154,13
321,243,76
317,267,125
65,48,18
193,164,235
97,56,230
179,134,110
85,0,69
59,86,22
281,65,259
51,255,126
238,175,239
95,79,61
317,165,139
210,75,254
27,152,212
244,158,55
315,302,254
202,140,85
126,115,245
42,71,16
287,142,281
120,266,200
129,42,67
208,287,228
110,81,164
164,58,19
88,242,25
324,24,12
9,33,218
176,142,273
311,231,107
208,278,53
239,214,252
163,9,37
67,298,63
195,251,135
52,117,99
229,257,65
227,252,260
18,221,244
239,55,62
6,234,87
283,179,142
231,22,18
206,286,90
116,217,41
217,61,45
203,144,59
137,262,94
0,113,207
303,205,280
16,139,192
142,37,270
183,263,118
46,225,156
63,200,156
149,133,96
81,1,213
250,236,8
254,106,68
7,115,281
235,65,273
167,63,135
18,320,277
189,94,61
153,175,142
301,39,27
145,184,264
125,118,106
7,274,145
90,204,68
113,150,153
142,282,142
70,166,90
269,111,177
64,315,40
145,163,214
194,175,70
217,119,140
312,318,240
100,307,32
19,77,168
198,211,165
5,177,176
183,297,192
228,139,101
282,80,163
301,165,191
144,135,212
308,142,56
194,271,43
40,196,66
218,280,146
162,245,40
39,237,278
225,129,112
260,270,156
218,62,173
184,10,87
288,261,226
124,287,135
206,310,53
183,293,42
228,130,94
256,121,219
148,12,25
89,78,156
12,258,240
299,7,97
174,46,129
142,191,33
89,106,125
302,171,272
312,215,42
136,36,135
67,93,1
170,202,122
319,25,214
261,318,253
133,262,3
242,33,241
63,104,114
35,178,112
35,16,89
89,183,260
113,152,163
319,131,274
267,159,261
100,55,275
213,96,170
24,3,231
74,194,92
67,281,100
206,25,263
43,148,110
154,237,230
219,114,151
268,315,86
117,124,244
34,324,112
298,87,129
311,233,25
303,55,132
275,302,84
143,154,69
190,27,149
134,137,13
193,78,256
98,133,154
87,299,210
296,98,144
204,138,258
322,68,171
262,300,237
256,157,244
177,197,279
42,268,256
28,38,109
302,274,44
253,216,282
124,178,240
322,40,44
81,123,191
10,242,98
191,221,278
18,216,129
308,92,22
65,256,213
293,257,168
322,167,138
244,120,29
71,223,191
142,203,46
241,90,80
289,115,99
13,35,89
10,128,110
259,17,174
172,279,175
197,111,66
160,254,56
249,167,219
229,278,56
286,7,218
44,16,236
76,140,39
108,37,9
172,52,144
243,47,28
81,98,263
231,281,271
180,53,99
318,312,166
74,114,243
15,180,185
94,144,199
306,38,262
257,243,30
128,74,107
18,137,15
27,225,279
91,215,35
181,317,127
158,300,249
75,31,53
290,321,232
51,29,115
323,285,204
151,85,176
241,22,153
131,234,40
28,110,227
143,216,170
161,44,249
130,114,248
319,125,38
160,240,244
57,54,85
269,7,114
243,20,222
186,279,84
29,50,123
90,234,69
205,57,94
101,51,98
4,321,209
123,276,196
39,99,81
294,75,190
195,130,87
47,257,34
256,115,169
91,234,97
188,96,81
88,150,74
164,214,105
140,228,241
241,168,126
264,177,28
324,31,23
25,136,39
44,285,264
212,248,128
80,255,149
221,198,162
178,5,214
275,41,254
214,255,86
104,251,166
283,142,245
265,151,263
140,127,247
27,321,245
164,213,208
35,223,167
38,296,22
135,211,49
43,322,255
318,5,51
3,200,86
76,90,234
309,34,60
83,304,57
314,113,240
316,245,254
85,308,225
291,252,64
6,324,69
55,84,169
205,17,193
149,199,140
94,87,170
91,282,129
261,277,123
207,94,218
83,40,76
136,84,189
114,131,266
86,10,78
9,256,125
55,300,222
275,145,153
27,118,258
10,63,213
307,120,110
154,237,241
224,42,6
154,168,62
79,88,265
305,307,199
127,310,216
300,248,1
122,305,235
85,20,125
166,203,274
73,250,187
178,266,104
308,3,119
310,259,77
286,171,2
139,132,205
154,247,10
77,61,237
23,314,180
100,140,188
293,40,6
174,227,205
295,187,39
158,35,96
306,264,82
90,225,61
8,48,241
21,37,271
256,174,237
22,269,217
279,204,146
24,1,86
285,20,42
133,193,138
292,230,279
241,108,254
126,244,58
141,38,4
30,305,120
290,294,31
57,158,39
192,138,111
80,56,123
282,49,177
97,156,125
198,238,203
137,156,77
254,208,16
154,233,274
318,59,83
322,188,42
146,220,32
252,24,147
128,113,273
273,167,172
85,261,120
152,116,193
0,199,147
265,246,127
68,218,24
246,118,224
132,321,28
285,310,249
211,46,248
112,18,239
107,225,58
93,157,220
145,144,51
253,310,83
263,290,24
151,144,203
92,113,60
74,220,259
62,298,3
229,144,174
197,306,6
288,290,84
223,163,220
302,64,205
262,102,194
48,186,221
140,156,130
46,100,129
200,172,113
120,279,193
156,258,144
315,93,263
50,142,115
67,24,241
168,41,16
153,51,211
30,225,181
177,130,240
198,228,198
323,118,243
161,291,258
220,309,123
298,133,73
2,59,50
235,71,145
174,111,210
193,139,30
50,208,86
141,262,183
262,79,181
85,129,40
297,146,73
60,109,72
307,11,56
163,255,64
158,103,102
52,191,56
148,221,190
151,313,197
14,68,139
22,269,65
206,48,132
209,173,268
229,35,72
304,126,134
48,238,9
323,43,65
318,163,129
39,89,229
270,173,191
100,163,94
144,302,227
225,169,50
190,6,174
27,108,19
186,124,1
14,15,83
13,127,233
145,266,170
168,250,140
303,119,178
319,261,38
237,322,240
160,199,40
38,309,3
25,28,86
299,125,144
229,269,123
66,296,243
11,120,166
221,228,21
275,129,274
296,239,110
190,26,32
236,115,216
246,102,202
256,165,19
310,56,49
145,55,127
168,180,106
101,233,158
265,279,229
290,310,243
21,112,44
132,69,22
275,293,30
14,277,17
158,195,116
270,321,29
239,244,115
236,27,149
129,269,220
211,37,249
304,175,215
262,286,269
316,40,257
173,207,208
319,272,167
60,266,159
156,308,167
88,70,152
49,43,151
81,29,54
207,292,110
50,276,105
229,182,122
180,70,113
19,277,197
188,14,67
30,219,131
226,2,6
22,190,14
197,231,87
90,28,224
104,167,205
210,77,45
25,15,165
15,280,123
126,324,120
212,289,280
211,177,143
197,298,78
23,293,37
260,168,1
319,67,196
11,117,273
73,135,109
25,244,208
226,165,77
274,17,135
98,307,193
196,11,205
291,186,36
50,251,236
269,190,231
141,80,202
99,83,45
243,316,199
62,2,276
14,262,135
79,84,139
223,270,275
118,186,253
137,166,265
244,0,178
321,219,264
216,177,260
66,198,21
209,83,64
67,187,81
265,5,72
295,198,247
226,51,120
247,69,195
62,216,229
321,158,23
247,7,257
184,175,156
40,103,139
220,26,120
83,47,80
201,188,23
108,271,127
184,264,259
315,10,41
11,258,224
88,113,188
150,284,278
56,310,180
252,237,243
149,92,152
8,124,237
129,316,12
227,96,65
46,235,192
199,263,18
222,128,60
148,236,158
225,156,101
56,33,152
217,220,147
183,63,103
82,292,166
16,35,271
199,106,272
61,146,55
285,215,73
220,152,113
191,136,41
39,302,227
198,201,119
153,4,61
287,54,126
48,10,209
125,177,9
256,34,108
260,121,257
322,97,230
258,318,143
168,232,191
216,1,220
68,114,154
183,13,188
107,185,182
315,72,105
122,220,216
171,227,198
262,45,195
176,186,195
182,219,230
80,158,165
172,223,184
19,23,49
194,241,82
300,27,97
303,34,110
156,95,274
251,74,105
199,7,178
135,46,148
233,116,176
185,307,48
235,60,271
145,123,64
50,39,231
234,146,207
33,206,233
288,178,55
156,111,61
277,14,142
90,109,19
5,61,47
171,234,103
124,130,61
93,94,254
196,254,203
280,194,106
49,157,9
130,320,256
227,294,225
287,276,254
55,24,190
20,178,92
63,80,165
72,180,229
92,253,225
170,233,131
225,48,176
73,216,10
125,158,238
13,163,243
92,222,19
29,37,171
1,174,147
73,143,57
152,258,4
320,151,167
42,314,36
11,0,109
206,9,220
116,46,0
75,307,35
129,241,169
7,167,253
25,285,249
306,266,126
297,56,207
32,257,21
189,216,5
95,179,199
125,127,62
79,148,142
270,136,3
129,127,94
62,168,11
121,256,237
275,271,132
261,203,257
287,91,220
26,56,245
299,43,102
310,78,177
11,208,230
167,60,212
200,234,139
156,307,259
321,268,264
81,221,180
281,219,61
152,283,1
178,65,198
192,313,58
15,106,158
42,263,246
38,229,278
96,244,232
158,264,89
80,283,118
20,104,84
90,86,234
251,142,194
8,199,122
217,77,135
201,24,47
284,84,63
252,183,266
34,84,181
42,3,157
190,123,90
299,201,160
213,286,2
101,158,255
130,184,128
260,124,269
96,271,234
150,111,49
51,96,26
288,27,16
10,315,28
321,320,132
266,102,243
248,149,200
170,90,130
173,171,2
206,323,271
169,76,271
23,37,51
275,310,158
315,305,134
124,192,76
74,242,63
271,119,279
182,152,127
139,138,202
77,276,220
40,254,66
65,61,265
303,280,194
278,118,211
151,37,44
119,279,100
91,80,135
164,70,58
185,136,122
121,131,251
10,232,257
240,286,105
182,94,45
136,50,37
213,324,162
91,177,31
174,86,159
169,83,32
90,313,58
98,61,30
42,102,11
274,40,140
294,107,276
213,117,234
306,310,39
89,59,125
261,272,200
46,49,146
47,307,167
279,71,18
208,92,58
321,38,240
109,272,83
42,13,29
73,188,88
107,320,68
194,148,214
91,126,226
39,261,271
79,256,281
321,119,85
7,194,176
297,96,261
45,212,76
49,250,136
173,108,246
126,268,123
86,124,137
150,138,229
322,307,12
174,112,203
100,218,243
32,177,151
272,295,232
250,5,88
83,315,145
320,79,74
