78,87,63
86,87,63
22,112,63
23,112,63
78,112,63
86,112,63
87,112,63
22,317,63
23,317,63
78,317,63
86,317,63
87,317,63
112,317,63
52,141,63
63,103,63
63,104,63
103,104,63
63,105,63
103,105,63
104,105,63
63,200,63
103,200,63
104,200,63
105,200,63
66,70,63
74,75,63
74,76,63
75,76,63
74,77,63
75,77,63
76,77,63
74,93,63
75,93,63
76,93,63
77,93,63
88,117,63
100,101,63
100,102,63
101,102,63
120,121,63
122,123,63
124,125,63
126,127,63
128,314,63
135,136,63
147,148,63
147,149,63
148,149,63
147,150,63
148,150,63
149,150,63
147,151,63
148,151,63
149,151,63
150,151,63
175,176,63
247,267,63
311,312,63
311,313,63
312,313,63
0,1,44
0,2,44
1,2,44
0,3,44
1,3,44
2,3,44
0,4,44
1,4,44
2,4,44
3,4,44
0,5,44
1,5,44
2,5,44
3,5,44
4,5,44
0,6,44
1,6,44
2,6,44
3,6,44
4,6,44
5,6,44
0,7,44
1,7,44
2,7,44
3,7,44
4,7,44
5,7,44
6,7,44
0,8,44
1,8,44
2,8,44
3,8,44
4,8,44
5,8,44
6,8,44
7,8,44
0,9,44
1,9,44
2,9,44
3,9,44
4,9,44
5,9,44
6,9,44
7,9,44
8,9,44
0,10,44
1,10,44
2,10,44
3,10,44
4,10,44
5,10,44
6,10,44
7,10,44
8,10,44
9,10,44
13,26,44
13,323,44
26,323,44
13,324,44
26,324,44
323,324,44
14,15,44
22,23,44
22,78,44
23,78,44
22,112,44
23,112,44
78,112,44
22,317,44
23,317,44
78,317,44
112,317,44
73,194,44
73,299,44
194,299,44
28,29,44
30,31,44
30,32,44
31,32,44
40,41,44
58,59,44
61,62,44
63,103,44
63,104,44
103,104,44
63,105,44
103,105,44
104,105,44
63,200,44
103,200,44
104,200,44
105,200,44
64,65,44
68,69,44
74,76,44
74,77,44
76,77,44
74,93,44
76,93,44
77,93,44
88,117,44
89,90,44
97,98,44
97,99,44
98,99,44
100,101,44
120,121,44
122,123,44
314,315,44
129,130,44
129,131,44
130,131,44
143,144,44
147,148,44
147,149,44
148,149,44
147,150,44
148,150,44
149,150,44
147,151,44
148,151,44
149,151,44
150,151,44
159,160,44
172,173,44
172,174,44
173,174,44
175,176,44
187,188,44
187,189,44
188,189,44
187,190,44
188,190,44
189,190,44
187,191,44
188,191,44
189,191,44
190,191,44
219,220,44
219,221,44
220,221,44
219,222,44
220,222,44
221,222,44
219,223,44
220,223,44
221,223,44
222,223,44
219,231,44
220,231,44
221,231,44
222,231,44
223,231,44
219,232,44
220,232,44
221,232,44
222,232,44
223,232,44
231,232,44
219,233,44
220,233,44
221,233,44
222,233,44
223,233,44
231,233,44
232,233,44
311,312,44
311,313,44
312,313,44
0,1,64
0,2,64
1,2,64
0,3,64
1,3,64
2,3,64
0,4,64
1,4,64
2,4,64
3,4,64
0,6,64
1,6,64
2,6,64
3,6,64
4,6,64
0,9,64
1,9,64
2,9,64
3,9,64
4,9,64
6,9,64
0,10,64
1,10,64
2,10,64
3,10,64
4,10,64
6,10,64
9,10,64
11,12,64
11,109,64
12,109,64
13,26,64
13,35,64
26,35,64
13,36,64
26,36,64
35,36,64
13,37,64
26,37,64
35,37,64
36,37,64
13,323,64
26,323,64
35,323,64
36,323,64
37,323,64
13,324,64
26,324,64
35,324,64
36,324,64
37,324,64
323,324,64
16,17,64
16,18,64
17,18,64
16,19,64
17,19,64
18,19,64
16,24,64
17,24,64
18,24,64
19,24,64
22,23,64
22,78,64
23,78,64
22,86,64
23,86,64
78,86,64
22,87,64
23,87,64
78,87,64
86,87,64
22,112,64
23,112,64
78,112,64
86,112,64
87,112,64
22,113,64
23,113,64
78,113,64
86,113,64
87,113,64
112,113,64
22,317,64
23,317,64
78,317,64
86,317,64
87,317,64
112,317,64
113,317,64
73,196,64
177,196,64
195,196,64
73,177,64
73,195,64
177,195,64
73,197,64
177,197,64
195,197,64
196,197,64
73,209,64
177,209,64
195,209,64
196,209,64
197,209,64
30,31,64
30,32,64
31,32,64
42,43,64
52,53,64
52,140,64
53,140,64
55,56,64
55,57,64
56,57,64
58,59,64
58,60,64
59,60,64
63,103,64
63,104,64
103,104,64
63,105,64
103,105,64
104,105,64
63,200,64
103,200,64
104,200,64
105,200,64
64,65,64
66,67,64
66,70,64
67,70,64
74,75,64
74,76,64
75,76,64
74,77,64
75,77,64
76,77,64
74,93,64
75,93,64
76,93,64
77,93,64
80,81,64
80,82,64
81,82,64
88,117,64
89,90,64
91,92,64
94,95,64
94,96,64
95,96,64
97,98,64
97,99,64
98,99,64
100,101,64
100,102,64
101,102,64
108,114,64
120,121,64
122,123,64
124,125,64
128,314,64
128,315,64
314,315,64
128,316,64
314,316,64
315,316,64
129,130,64
129,131,64
130,131,64
132,133,64
135,138,64
142,144,64
147,148,64
147,151,64
148,151,64
161,162,64
161,165,64
162,165,64
170,171,64
172,173,64
172,174,64
173,174,64
215,216,64
217,234,64
254,255,64
254,257,64
255,257,64
254,261,64
255,261,64
257,261,64
254,265,64
255,265,64
257,265,64
261,265,64
282,296,64
304,305,64
304,306,64
305,306,64
308,309,64
311,312,64
311,313,64
312,313,64
0,1,106
0,2,106
1,2,106
0,3,106
1,3,106
2,3,106
0,4,106
1,4,106
2,4,106
3,4,106
0,5,106
1,5,106
2,5,106
3,5,106
4,5,106
0,6,106
1,6,106
2,6,106
3,6,106
4,6,106
5,6,106
0,7,106
1,7,106
2,7,106
3,7,106
4,7,106
5,7,106
6,7,106
0,8,106
1,8,106
2,8,106
3,8,106
4,8,106
5,8,106
6,8,106
7,8,106
0,9,106
1,9,106
2,9,106
3,9,106
4,9,106
5,9,106
6,9,106
7,9,106
8,9,106
0,10,106
1,10,106
2,10,106
3,10,106
4,10,106
5,10,106
6,10,106
7,10,106
8,10,106
9,10,106
11,12,106
13,26,106
13,35,106
26,35,106
13,36,106
26,36,106
35,36,106
13,37,106
26,37,106
35,37,106
36,37,106
13,323,106
26,323,106
35,323,106
36,323,106
37,323,106
14,15,106
86,87,106
52,53,106
55,56,106
61,62,106
63,105,106
64,65,106
74,93,106
80,81,106
80,82,106
81,82,106
80,84,106
81,84,106
82,84,106
108,114,106
142,143,106
142,144,106
143,144,106
142,145,106
143,145,106
144,145,106
142,146,106
143,146,106
144,146,106
145,146,106
304,305,106
304,306,106
305,306,106
311,312,106
311,313,106
312,313,106
0,1,20
0,2,20
1,2,20
0,3,20
1,3,20
2,3,20
0,4,20
1,4,20
2,4,20
3,4,20
0,5,20
1,5,20
2,5,20
3,5,20
4,5,20
0,6,20
1,6,20
2,6,20
3,6,20
4,6,20
5,6,20
0,7,20
1,7,20
2,7,20
3,7,20
4,7,20
5,7,20
6,7,20
0,8,20
1,8,20
2,8,20
3,8,20
4,8,20
5,8,20
6,8,20
7,8,20
0,9,20
1,9,20
2,9,20
3,9,20
4,9,20
5,9,20
6,9,20
7,9,20
8,9,20
0,10,20
1,10,20
2,10,20
3,10,20
4,10,20
5,10,20
6,10,20
7,10,20
8,10,20
9,10,20
86,317,20
64,65,20
66,67,20
66,70,20
67,70,20
0,1,84
0,2,84
1,2,84
0,3,84
1,3,84
2,3,84
0,4,84
1,4,84
2,4,84
3,4,84
0,5,84
1,5,84
2,5,84
3,5,84
4,5,84
0,6,84
1,6,84
2,6,84
3,6,84
4,6,84
5,6,84
0,7,84
1,7,84
2,7,84
3,7,84
4,7,84
5,7,84
6,7,84
0,8,84
1,8,84
2,8,84
3,8,84
4,8,84
5,8,84
6,8,84
7,8,84
0,9,84
1,9,84
2,9,84
3,9,84
4,9,84
5,9,84
6,9,84
7,9,84
8,9,84
0,10,84
1,10,84
2,10,84
3,10,84
4,10,84
5,10,84
6,10,84
7,10,84
8,10,84
9,10,84
11,12,84
13,25,84
13,26,84
25,26,84
13,35,84
25,35,84
26,35,84
13,36,84
25,36,84
26,36,84
35,36,84
13,37,84
25,37,84
26,37,84
35,37,84
36,37,84
13,323,84
25,323,84
26,323,84
35,323,84
36,323,84
37,323,84
13,324,84
25,324,84
26,324,84
35,324,84
36,324,84
37,324,84
323,324,84
78,112,84
58,59,84
58,60,84
59,60,84
63,103,84
63,104,84
103,104,84
63,105,84
103,105,84
104,105,84
63,200,84
103,200,84
104,200,84
105,200,84
74,75,84
74,93,84
75,93,84
91,92,84
97,98,84
122,123,84
124,125,84
175,176,84
257,258,84
257,259,84
258,259,84
257,260,84
258,260,84
259,260,84
257,261,84
258,261,84
259,261,84
260,261,84
257,262,84
258,262,84
259,262,84
260,262,84
261,262,84
0,1,133
0,2,133
1,2,133
0,3,133
1,3,133
2,3,133
0,4,133
1,4,133
2,4,133
3,4,133
0,5,133
1,5,133
2,5,133
3,5,133
4,5,133
0,6,133
1,6,133
2,6,133
3,6,133
4,6,133
5,6,133
0,7,133
1,7,133
2,7,133
3,7,133
4,7,133
5,7,133
6,7,133
0,8,133
1,8,133
2,8,133
3,8,133
4,8,133
5,8,133
6,8,133
7,8,133
0,9,133
1,9,133
2,9,133
3,9,133
4,9,133
5,9,133
6,9,133
7,9,133
8,9,133
0,10,133
1,10,133
2,10,133
3,10,133
4,10,133
5,10,133
6,10,133
7,10,133
8,10,133
9,10,133
0,322,133
1,322,133
2,322,133
3,322,133
4,322,133
5,322,133
6,322,133
7,322,133
8,322,133
9,322,133
10,322,133
11,12,133
11,109,133
12,109,133
13,35,133
78,112,133
78,317,133
112,317,133
54,115,133
64,65,133
74,75,133
80,81,133
100,101,133
122,123,133
126,127,133
170,171,133
0,1,167
0,2,167
1,2,167
0,3,167
1,3,167
2,3,167
0,4,167
1,4,167
2,4,167
3,4,167
0,5,167
1,5,167
2,5,167
3,5,167
4,5,167
0,6,167
1,6,167
2,6,167
3,6,167
4,6,167
5,6,167
0,7,167
1,7,167
2,7,167
3,7,167
4,7,167
5,7,167
6,7,167
0,8,167
1,8,167
2,8,167
3,8,167
4,8,167
5,8,167
6,8,167
7,8,167
0,9,167
1,9,167
2,9,167
3,9,167
4,9,167
5,9,167
6,9,167
7,9,167
8,9,167
0,10,167
1,10,167
2,10,167
3,10,167
4,10,167
5,10,167
6,10,167
7,10,167
8,10,167
9,10,167
0,322,167
1,322,167
2,322,167
3,322,167
4,322,167
5,322,167
6,322,167
7,322,167
8,322,167
9,322,167
10,322,167
11,12,167
11,109,167
12,109,167
13,25,167
13,26,167
25,26,167
13,35,167
25,35,167
26,35,167
13,36,167
25,36,167
26,36,167
35,36,167
13,323,167
25,323,167
26,323,167
35,323,167
36,323,167
14,15,167
16,17,167
16,18,167
17,18,167
16,19,167
17,19,167
18,19,167
16,24,167
17,24,167
18,24,167
19,24,167
22,23,167
22,78,167
23,78,167
22,86,167
23,86,167
78,86,167
22,87,167
23,87,167
78,87,167
86,87,167
22,112,167
23,112,167
78,112,167
86,112,167
87,112,167
22,317,167
23,317,167
78,317,167
86,317,167
87,317,167
112,317,167
73,139,167
73,194,167
139,194,167
186,194,167
73,210,167
139,210,167
186,210,167
194,210,167
197,210,167
209,210,167
73,186,167
139,186,167
73,197,167
139,197,167
186,197,167
194,197,167
73,209,167
139,209,167
186,209,167
194,209,167
197,209,167
30,31,167
30,32,167
31,32,167
276,321,167
42,43,167
52,53,167
52,140,167
53,140,167
52,141,167
53,141,167
140,141,167
54,115,167
55,57,167
58,59,167
58,60,167
59,60,167
61,62,167
63,103,167
63,104,167
103,104,167
63,105,167
103,105,167
104,105,167
64,65,167
66,67,167
66,70,167
67,70,167
74,75,167
74,93,167
75,93,167
80,81,167
80,82,167
81,82,167
80,83,167
81,83,167
82,83,167
88,117,167
94,95,167
94,96,167
95,96,167
97,99,167
100,101,167
106,107,167
118,119,167
122,123,167
126,127,167
128,314,167
129,130,167
129,131,167
130,131,167
132,133,167
135,136,167
135,137,167
136,137,167
135,138,167
136,138,167
137,138,167
147,148,167
147,149,167
148,149,167
147,150,167
148,150,167
149,150,167
147,151,167
148,151,167
149,151,167
150,151,167
147,152,167
148,152,167
149,152,167
150,152,167
151,152,167
170,171,167
172,173,167
172,174,167
173,174,167
175,176,167
182,183,167
217,224,167
217,227,167
224,227,167
217,228,167
224,228,167
227,228,167
241,262,167
241,269,167
262,269,167
265,269,167
241,265,167
262,265,167
285,295,167
304,305,167
304,306,167
305,306,167
311,312,167
311,313,167
312,313,167
0,1,248
0,2,248
1,2,248
0,3,248
1,3,248
2,3,248
0,4,248
1,4,248
2,4,248
3,4,248
0,5,248
1,5,248
2,5,248
3,5,248
4,5,248
0,6,248
1,6,248
2,6,248
3,6,248
4,6,248
5,6,248
0,7,248
1,7,248
2,7,248
3,7,248
4,7,248
5,7,248
6,7,248
0,8,248
1,8,248
2,8,248
3,8,248
4,8,248
5,8,248
6,8,248
7,8,248
0,9,248
1,9,248
2,9,248
3,9,248
4,9,248
5,9,248
6,9,248
7,9,248
8,9,248
0,10,248
1,10,248
2,10,248
3,10,248
4,10,248
5,10,248
6,10,248
7,10,248
8,10,248
9,10,248
0,322,248
1,322,248
2,322,248
3,322,248
4,322,248
5,322,248
6,322,248
7,322,248
8,322,248
9,322,248
10,322,248
26,35,248
23,78,248
23,86,248
78,86,248
23,112,248
78,112,248
86,112,248
30,31,248
30,32,248
31,32,248
74,75,248
74,76,248
75,76,248
74,77,248
75,77,248
76,77,248
81,82,248
100,101,248
122,123,248
126,127,248
128,314,248
135,136,248
135,137,248
136,137,248
135,138,248
136,138,248
137,138,248
172,173,248
172,174,248
173,174,248
182,183,248
217,227,248
217,228,248
227,228,248
217,229,248
227,229,248
228,229,248
217,230,248
227,230,248
228,230,248
229,230,248
0,1,220
0,2,220
1,2,220
0,3,220
1,3,220
2,3,220
0,4,220
1,4,220
2,4,220
3,4,220
0,5,220
1,5,220
2,5,220
3,5,220
4,5,220
0,6,220
1,6,220
2,6,220
3,6,220
4,6,220
5,6,220
0,7,220
1,7,220
2,7,220
3,7,220
4,7,220
5,7,220
6,7,220
0,8,220
1,8,220
2,8,220
3,8,220
4,8,220
5,8,220
6,8,220
7,8,220
0,9,220
1,9,220
2,9,220
3,9,220
4,9,220
5,9,220
6,9,220
7,9,220
8,9,220
0,10,220
1,10,220
2,10,220
3,10,220
4,10,220
5,10,220
6,10,220
7,10,220
8,10,220
9,10,220
13,25,220
13,26,220
25,26,220
13,35,220
25,35,220
26,35,220
13,36,220
25,36,220
26,36,220
35,36,220
13,37,220
25,37,220
26,37,220
35,37,220
36,37,220
13,323,220
25,323,220
26,323,220
35,323,220
36,323,220
37,323,220
13,324,220
25,324,220
26,324,220
35,324,220
36,324,220
37,324,220
323,324,220
14,15,220
16,17,220
16,18,220
17,18,220
16,19,220
17,19,220
18,19,220
16,24,220
17,24,220
18,24,220
19,24,220
22,23,220
22,78,220
23,78,220
22,86,220
23,86,220
78,86,220
22,112,220
23,112,220
78,112,220
86,112,220
197,210,220
30,31,220
30,32,220
31,32,220
52,53,220
52,140,220
53,140,220
52,141,220
53,141,220
140,141,220
54,115,220
63,103,220
63,104,220
103,104,220
63,105,220
103,105,220
104,105,220
63,200,220
103,200,220
104,200,220
105,200,220
64,65,220
66,67,220
66,70,220
67,70,220
74,75,220
74,76,220
75,76,220
74,77,220
75,77,220
76,77,220
74,93,220
75,93,220
76,93,220
77,93,220
81,82,220
81,83,220
82,83,220
81,84,220
82,84,220
83,84,220
88,117,220
91,92,220
94,95,220
94,96,220
95,96,220
97,99,220
108,114,220
118,119,220
120,121,220
122,123,220
124,125,220
126,127,220
128,314,220
129,130,220
129,131,220
130,131,220
132,133,220
135,136,220
135,138,220
136,138,220
148,149,220
148,150,220
149,150,220
172,173,220
172,174,220
173,174,220
207,208,220
280,283,220
280,284,220
283,284,220
280,296,220
283,296,220
284,296,220
0,1,253
0,2,253
1,2,253
78,112,253
78,113,253
112,113,253
73,196,253
140,141,253
74,93,253
182,183,253
201,202,253
0,1,98
0,2,98
1,2,98
0,3,98
1,3,98
2,3,98
0,4,98
1,4,98
2,4,98
3,4,98
0,5,98
1,5,98
2,5,98
3,5,98
4,5,98
0,9,98
1,9,98
2,9,98
3,9,98
4,9,98
5,9,98
0,10,98
1,10,98
2,10,98
3,10,98
4,10,98
5,10,98
9,10,98
13,25,98
13,26,98
25,26,98
13,35,98
25,35,98
26,35,98
13,36,98
25,36,98
26,36,98
35,36,98
13,37,98
25,37,98
26,37,98
35,37,98
36,37,98
13,323,98
25,323,98
26,323,98
35,323,98
36,323,98
37,323,98
14,15,98
22,78,98
22,86,98
78,86,98
22,112,98
78,112,98
86,112,98
22,113,98
78,113,98
86,113,98
112,113,98
22,317,98
78,317,98
86,317,98
112,317,98
113,317,98
73,194,98
166,194,98
167,194,98
186,194,98
73,210,98
166,210,98
167,210,98
186,210,98
194,210,98
73,166,98
73,167,98
166,167,98
73,186,98
166,186,98
167,186,98
73,272,98
166,272,98
167,272,98
186,272,98
194,272,98
210,272,98
30,31,98
30,32,98
31,32,98
38,39,98
52,53,98
54,115,98
104,105,98
104,200,98
105,200,98
64,65,98
66,70,98
71,72,98
74,75,98
74,76,98
75,76,98
74,77,98
75,77,98
76,77,98
74,93,98
75,93,98
76,93,98
77,93,98
80,81,98
80,82,98
81,82,98
80,83,98
81,83,98
82,83,98
80,84,98
81,84,98
82,84,98
83,84,98
89,90,98
100,101,98
100,102,98
101,102,98
110,111,98
120,121,98
122,123,98
128,314,98
128,315,98
314,315,98
128,316,98
314,316,98
315,316,98
129,130,98
132,133,98
135,136,98
135,137,98
136,137,98
135,138,98
136,138,98
137,138,98
142,143,98
142,144,98
143,144,98
142,145,98
143,145,98
144,145,98
147,148,98
147,149,98
148,149,98
147,150,98
148,150,98
149,150,98
147,152,98
148,152,98
149,152,98
150,152,98
168,169,98
172,174,98
182,183,98
217,230,98
246,260,98
246,267,98
260,267,98
265,267,98
246,265,98
260,265,98
304,305,98
304,306,98
305,306,98
311,312,98
311,313,98
312,313,98
0,1,90
0,2,90
1,2,90
0,3,90
1,3,90
2,3,90
0,4,90
1,4,90
2,4,90
3,4,90
0,9,90
1,9,90
2,9,90
3,9,90
4,9,90
0,10,90
1,10,90
2,10,90
3,10,90
4,10,90
9,10,90
0,322,90
1,322,90
2,322,90
3,322,90
4,322,90
9,322,90
10,322,90
13,26,90
13,323,90
26,323,90
13,324,90
26,324,90
323,324,90
14,15,90
22,23,90
22,112,90
23,112,90
22,113,90
23,113,90
112,113,90
22,317,90
23,317,90
112,317,90
113,317,90
52,53,90
52,140,90
53,140,90
55,56,90
63,103,90
63,105,90
103,105,90
63,200,90
103,200,90
105,200,90
64,65,90
68,134,90
74,93,90
89,90,90
94,95,90
94,96,90
95,96,90
97,98,90
128,314,90
128,315,90
314,315,90
128,316,90
314,316,90
315,316,90
129,130,90
132,133,90
142,146,90
172,173,90
172,174,90
173,174,90
246,254,90
283,284,90
0,1,26
0,2,26
1,2,26
23,317,26
63,103,26
63,104,26
103,104,26
63,105,26
103,105,26
104,105,26
63,200,26
103,200,26
104,200,26
105,200,26
88,117,26
94,95,26
0,1,94
0,2,94
1,2,94
0,9,94
1,9,94
2,9,94
0,322,94
1,322,94
2,322,94
9,322,94
22,23,94
22,78,94
23,78,94
22,87,94
23,87,94
78,87,94
22,112,94
23,112,94
78,112,94
87,112,94
22,317,94
23,317,94
78,317,94
87,317,94
112,317,94
30,31,94
30,32,94
31,32,94
103,104,94
103,105,94
104,105,94
64,65,94
66,70,94
88,117,94
94,95,94
100,101,94
122,123,94
304,305,94
304,306,94
305,306,94
0,1,83
0,2,83
1,2,83
0,3,83
1,3,83
2,3,83
0,4,83
1,4,83
2,4,83
3,4,83
0,5,83
1,5,83
2,5,83
3,5,83
4,5,83
0,6,83
1,6,83
2,6,83
3,6,83
4,6,83
5,6,83
0,7,83
1,7,83
2,7,83
3,7,83
4,7,83
5,7,83
6,7,83
0,8,83
1,8,83
2,8,83
3,8,83
4,8,83
5,8,83
6,8,83
7,8,83
0,9,83
1,9,83
2,9,83
3,9,83
4,9,83
5,9,83
6,9,83
7,9,83
8,9,83
0,10,83
1,10,83
2,10,83
3,10,83
4,10,83
5,10,83
6,10,83
7,10,83
8,10,83
9,10,83
13,26,83
13,36,83
26,36,83
13,37,83
26,37,83
36,37,83
13,323,83
26,323,83
36,323,83
37,323,83
16,17,83
16,18,83
17,18,83
16,19,83
17,19,83
18,19,83
23,87,83
23,317,83
87,317,83
30,31,83
30,32,83
31,32,83
63,103,83
63,104,83
103,104,83
63,105,83
103,105,83
104,105,83
63,200,83
103,200,83
104,200,83
105,200,83
64,65,83
66,67,83
66,70,83
67,70,83
71,72,83
89,90,83
91,92,83
132,133,83
149,150,83
172,174,83
311,312,83
311,313,83
312,313,83
0,1,108
0,3,108
1,3,108
0,4,108
1,4,108
3,4,108
0,5,108
1,5,108
3,5,108
4,5,108
0,6,108
1,6,108
3,6,108
4,6,108
5,6,108
0,7,108
1,7,108
3,7,108
4,7,108
5,7,108
6,7,108
0,8,108
1,8,108
3,8,108
4,8,108
5,8,108
6,8,108
7,8,108
0,10,108
1,10,108
3,10,108
4,10,108
5,10,108
6,10,108
7,10,108
8,10,108
0,322,108
1,322,108
3,322,108
4,322,108
5,322,108
6,322,108
7,322,108
8,322,108
10,322,108
11,12,108
11,109,108
12,109,108
13,26,108
13,35,108
26,35,108
23,78,108
23,86,108
78,86,108
23,87,108
78,87,108
86,87,108
23,113,108
78,113,108
86,113,108
87,113,108
23,317,108
78,317,108
86,317,108
87,317,108
113,317,108
139,194,108
186,194,108
139,210,108
186,210,108
194,210,108
195,210,108
139,186,108
139,195,108
186,195,108
194,195,108
139,272,108
186,272,108
194,272,108
195,272,108
210,272,108
52,53,108
54,115,108
55,56,108
55,57,108
56,57,108
58,59,108
105,200,108
75,76,108
75,77,108
76,77,108
75,93,108
76,93,108
77,93,108
88,117,108
94,95,108
97,98,108
97,99,108
98,99,108
100,101,108
100,102,108
101,102,108
108,114,108
110,111,108
118,119,108
120,121,108
122,123,108
124,125,108
126,127,108
128,314,108
128,315,108
314,315,108
128,316,108
314,316,108
315,316,108
129,130,108
129,131,108
130,131,108
135,136,108
142,143,108
142,144,108
143,144,108
147,148,108
147,149,108
148,149,108
147,150,108
148,150,108
149,150,108
147,151,108
148,151,108
149,151,108
150,151,108
147,152,108
148,152,108
149,152,108
150,152,108
151,152,108
172,173,108
172,174,108
173,174,108
175,176,108
218,219,108
218,225,108
219,225,108
218,226,108
219,226,108
225,226,108
235,236,108
235,257,108
236,257,108
235,258,108
236,258,108
257,258,108
235,259,108
236,259,108
257,259,108
258,259,108
235,260,108
236,260,108
257,260,108
258,260,108
259,260,108
235,261,108
236,261,108
257,261,108
258,261,108
259,261,108
260,261,108
235,262,108
236,262,108
257,262,108
258,262,108
259,262,108
260,262,108
261,262,108
235,266,108
236,266,108
257,266,108
258,266,108
259,266,108
260,266,108
261,266,108
262,266,108
235,268,108
236,268,108
257,268,108
258,268,108
259,268,108
260,268,108
261,268,108
262,268,108
266,268,108
235,269,108
236,269,108
257,269,108
258,269,108
259,269,108
260,269,108
261,269,108
262,269,108
266,269,108
268,269,108
0,1,218
0,2,218
1,2,218
0,3,218
1,3,218
2,3,218
0,4,218
1,4,218
2,4,218
3,4,218
0,5,218
1,5,218
2,5,218
3,5,218
4,5,218
0,6,218
1,6,218
2,6,218
3,6,218
4,6,218
5,6,218
0,7,218
1,7,218
2,7,218
3,7,218
4,7,218
5,7,218
6,7,218
0,8,218
1,8,218
2,8,218
3,8,218
4,8,218
5,8,218
6,8,218
7,8,218
0,9,218
1,9,218
2,9,218
3,9,218
4,9,218
5,9,218
6,9,218
7,9,218
8,9,218
0,10,218
1,10,218
2,10,218
3,10,218
4,10,218
5,10,218
6,10,218
7,10,218
8,10,218
9,10,218
0,322,218
1,322,218
2,322,218
3,322,218
4,322,218
5,322,218
6,322,218
7,322,218
8,322,218
9,322,218
10,322,218
11,109,218
13,26,218
13,35,218
26,35,218
13,36,218
26,36,218
35,36,218
13,37,218
26,37,218
35,37,218
36,37,218
13,323,218
26,323,218
35,323,218
36,323,218
37,323,218
13,324,218
26,324,218
35,324,218
36,324,218
37,324,218
323,324,218
14,15,218
17,24,218
22,23,218
22,78,218
23,78,218
22,86,218
23,86,218
78,86,218
22,112,218
23,112,218
78,112,218
86,112,218
22,113,218
23,113,218
78,113,218
86,113,218
112,113,218
22,317,218
23,317,218
78,317,218
86,317,218
112,317,218
113,317,218
139,194,218
139,196,218
194,196,218
195,196,218
139,210,218
194,210,218
195,210,218
196,210,218
139,195,218
194,195,218
38,39,218
52,53,218
54,115,218
55,56,218
55,57,218
56,57,218
61,62,218
63,103,218
63,104,218
103,104,218
63,105,218
103,105,218
104,105,218
63,200,218
103,200,218
104,200,218
105,200,218
64,65,218
66,67,218
66,70,218
67,70,218
75,76,218
75,77,218
76,77,218
75,93,218
76,93,218
77,93,218
88,117,218
89,90,218
91,92,218
94,96,218
97,98,218
97,99,218
98,99,218
100,101,218
106,107,218
122,123,218
124,125,218
128,314,218
128,315,218
314,315,218
128,316,218
314,316,218
315,316,218
132,133,218
135,136,218
135,137,218
136,137,218
135,138,218
136,138,218
137,138,218
142,143,218
142,144,218
143,144,218
142,145,218
143,145,218
144,145,218
147,148,218
147,149,218
148,149,218
147,150,218
148,150,218
149,150,218
147,151,218
148,151,218
149,151,218
150,151,218
147,152,218
148,152,218
149,152,218
150,152,218
151,152,218
172,173,218
172,174,218
173,174,218
201,202,218
237,238,218
237,241,218
238,241,218
0,1,8
0,2,8
1,2,8
0,3,8
1,3,8
2,3,8
0,4,8
1,4,8
2,4,8
3,4,8
0,5,8
1,5,8
2,5,8
3,5,8
4,5,8
11,12,8
13,36,8
13,37,8
36,37,8
23,78,8
52,140,8
52,141,8
140,141,8
54,115,8
55,56,8
58,59,8
104,105,8
75,76,8
75,77,8
76,77,8
75,93,8
76,93,8
77,93,8
91,92,8
94,95,8
182,183,8
182,184,8
183,184,8
182,185,8
183,185,8
184,185,8
201,202,8
304,305,8
304,306,8
305,306,8
0,1,256
0,2,256
1,2,256
0,1,266
0,2,266
1,2,266
75,76,266
75,77,266
76,77,266
75,93,266
76,93,266
77,93,266
173,174,266
0,1,202
0,2,202
1,2,202
0,3,202
1,3,202
2,3,202
0,4,202
1,4,202
2,4,202
3,4,202
0,5,202
1,5,202
2,5,202
3,5,202
4,5,202
0,6,202
1,6,202
2,6,202
3,6,202
4,6,202
5,6,202
0,7,202
1,7,202
2,7,202
3,7,202
4,7,202
5,7,202
6,7,202
0,8,202
1,8,202
2,8,202
3,8,202
4,8,202
5,8,202
6,8,202
7,8,202
0,9,202
1,9,202
2,9,202
3,9,202
4,9,202
5,9,202
6,9,202
7,9,202
8,9,202
0,10,202
1,10,202
2,10,202
3,10,202
4,10,202
5,10,202
6,10,202
7,10,202
8,10,202
9,10,202
0,322,202
1,322,202
2,322,202
3,322,202
4,322,202
5,322,202
6,322,202
7,322,202
8,322,202
9,322,202
10,322,202
11,12,202
13,26,202
14,15,202
78,86,202
78,87,202
86,87,202
78,112,202
86,112,202
87,112,202
61,62,202
68,69,202
120,121,202
129,130,202
173,174,202
302,303,202
311,312,202
0,1,170
0,2,170
1,2,170
0,6,170
1,6,170
2,6,170
147,151,170
175,176,170
237,238,170
237,239,170
238,239,170
237,240,170
238,240,170
239,240,170
237,246,170
238,246,170
239,246,170
240,246,170
237,247,170
238,247,170
239,247,170
240,247,170
246,247,170
0,1,126
0,2,126
1,2,126
0,3,126
1,3,126
2,3,126
0,4,126
1,4,126
2,4,126
3,4,126
0,5,126
1,5,126
2,5,126
3,5,126
4,5,126
0,6,126
1,6,126
2,6,126
3,6,126
4,6,126
5,6,126
0,7,126
1,7,126
2,7,126
3,7,126
4,7,126
5,7,126
6,7,126
0,8,126
1,8,126
2,8,126
3,8,126
4,8,126
5,8,126
6,8,126
7,8,126
0,9,126
1,9,126
