246,147,60
66,226,239
78,120,164
71,36,14
74,272,59
254,164,76
313,77,34
276,281,88
175,282,257
112,238,33
192,294,164
269,250,265
213,268,269
66,88,117
290,288,108
126,208,168
74,195,235
88,302,94
238,306,146
310,160,40
171,109,78
32,265,149
310,279,60
244,284,70
111,154,266
206,176,62
122,165,141
171,1,273
185,183,101
242,68,209
315,318,181
254,182,125
125,49,59
155,176,280
54,58,240
296,27,183
220,191,61
0,83,112
220,139,154
13,259,104
158,34,249
17,8,199
247,124,218
154,314,4
99,119,43
135,70,129
314,195,154
179,281,79
207,241,182
194,237,220
146,124,27
15,317,140
21,112,189
48,208,148
61,80,61
76,250,170
249,96,213
11,316,123
222,165,69
139,163,155
11,309,270
29,148,175
8,208,149
278,129,165
267,209,82
185,298,282
274,8,135
281,239,265
280,184,55
100,320,147
201,127,263
303,298,132
8,7,124
52,72,165
302,81,114
252,188,270
23,97,185
232,157,71
299,50,167
15,81,132
7,22,120
233,7,71
63,151,243
186,184,158
19,184,66
40,147,150
15,48,58
22,125,63
292,265,230
253,121,227
155,132,144
249,16,207
196,79,165
20,249,90
182,135,149
274,302,104
115,117,190
168,84,36
204,150,51
127,90,80
57,301,203
142,63,111
6,169,226
262,107,145
311,172,145
221,14,154
200,77,244
141,90,106
22,305,222
284,101,218
172,139,123
183,186,144
163,99,3
81,324,179
225,149,29
241,176,50
111,263,168
4,42,233
94,25,76
310,64,154
71,125,100
199,39,187
206,290,136
148,78,138
304,202,71
25,187,50
131,65,135
132,121,33
295,88,78
159,188,87
173,54,255
71,275,37
101,216,108
8,270,106
40,164,26
83,118,16
208,179,84
91,245,179
117,175,7
256,5,1
107,123,166
96,191,277
146,144,280
203,257,31
229,127,51
4,47,201
253,113,146
231,108,71
323,282,130
257,156,82
306,234,254
56,285,44
291,97,2
189,244,17
170,306,265
173,116,280
173,112,61
317,231,132
0,8,69
196,165,41
144,2,224
2,297,143
215,192,14
50,137,165
115,290,31
270,307,129
101,263,267
115,125,236
2,158,8
107,196,26
250,132,145
273,270,225
24,252,91
151,309,218
178,154,175
37,157,171
287,239,137
51,172,53
84,61,71
259,288,281
188,277,114
71,0,23
290,131,184
307,135,27
292,199,196
12,291,258
169,98,280
15,275,214
66,247,206
152,237,219
201,164,146
134,229,105
54,70,186
313,196,274
288,283,221
35,244,125
176,240,262
47,76,134
164,234,146
279,207,5
19,230,62
324,264,151
134,296,67
286,112,44
323,66,182
60,197,238
282,136,214
19,316,229
180,252,47
130,209,23
189,42,65
301,54,93
257,119,232
52,268,2
225,80,41
192,233,192
46,47,203
273,128,30
162,251,131
267,240,232
197,319,55
145,260,121
262,152,27
228,182,219
89,45,126
8,215,266
139,19,134
68,10,177
42,262,197
292,257,60
136,199,254
50,95,154
250,48,186
285,137,111
203,229,256
188,178,34
13,135,219
153,215,134
6,84,185
59,65,36
306,206,27
45,317,44
290,100,244
264,70,55
59,258,152
316,121,278
67,100,150
245,8,203
193,96,57
318,266,138
127,40,53
8,295,115
10,34,33
216,289,16
232,21,7
232,266,164
1,109,22
206,1,129
137,323,137
297,196,134
71,99,101
207,113,117
30,186,97
97,134,155
201,289,197
139,284,88
32,151,279
60,254,107
70,67,202
44,137,227
124,201,28
217,126,18
270,80,120
56,189,118
125,126,100
8,240,189
312,218,141
228,271,139
120,137,184
52,308,165
120,259,272
58,135,38
185,243,226
235,146,75
111,307,270
214,222,75
58,150,114
266,306,139
266,73,90
5,110,72
310,74,36
272,22,63
319,23,259
40,217,22
11,246,94
111,66,102
13,232,198
151,53,73
293,186,31
102,296,50
232,255,109
260,42,46
111,200,256
90,73,222
152,283,117
109,67,192
39,34,171
80,251,40
289,261,42
0,230,215
117,272,248
36,257,129
135,71,157
281,3,235
9,215,41
30,150,106
161,254,127
245,311,269
290,6,92
214,109,135
252,323,77
127,308,53
157,35,49
269,214,100
11,291,201
232,126,187
257,98,247
27,81,103
234,204,274
6,176,211
294,47,191
186,209,184
109,239,216
140,160,138
298,27,124
123,257,241
92,198,85
309,20,22
138,75,3
277,47,61
109,41,262
111,141,255
0,193,6
108,290,165
283,192,52
60,209,87
313,198,14
121,226,0
142,162,255
107,179,0
71,33,24
151,127,175
3,38,209
224,131,8
231,244,265
41,294,275
61,260,194
181,287,274
147,87,0
210,46,186
90,1,50
132,144,280
186,126,22
67,39,66
120,216,49
296,249,218
257,193,181
112,34,147
41,164,127
288,123,10
185,314,121
177,258,252
213,61,147
146,10,125
151,13,1
160,268,116
10,297,119
26,11,269
67,174,204
187,258,19
306,164,56
208,56,193
199,119,231
156,249,191
324,33,245
312,175,248
255,312,132
270,134,36
263,146,278
97,113,261
27,67,89
237,154,42
61,66,18
75,198,123
13,301,258
143,0,93
204,82,156
11,90,175
113,21,174
58,194,71
139,222,115
120,220,282
212,136,263
30,247,96
180,9,154
41,108,185
287,230,100
269,261,87
167,277,211
98,218,175
307,5,246
146,3,82
110,227,72
37,88,181
188,59,211
241,183,194
30,73,166
159,163,55
157,218,269
46,275,86
260,133,251
115,129,29
322,40,130
156,43,277
29,20,127
303,108,86
294,302,280
159,319,251
66,99,169
203,48,58
41,23,96
38,39,165
271,214,245
144,282,173
28,6,54
260,241,260
132,138,259
135,5,263
83,40,89
268,269,100
181,214,157
257,137,9
309,84,234
244,107,47
147,118,150
272,83,212
224,29,59
300,155,151
35,76,194
7,262,275
269,67,86
179,118,205
262,195,161
187,114,78
150,66,150
78,54,264
175,14,270
116,230,27
319,32,6
94,262,38
145,154,22
240,285,123
223,74,233
273,322,258
53,292,13
189,279,109
301,59,48
161,155,132
116,103,32
172,255,203
138,197,134
269,257,236
100,297,265
98,25,102
160,236,36
145,26,36
254,91,214
84,192,30
108,293,137
26,176,234
308,177,21
72,20,37
143,180,63
213,17,126
226,297,87
320,0,185
232,173,94
323,49,116
202,271,114
187,103,263
200,294,232
63,60,158
134,61,80
105,202,133
11,76,113
251,95,180
30,117,247
149,176,122
114,14,97
119,75,165
214,189,28
140,294,225
220,293,80
115,45,171
172,223,157
295,213,212
120,86,69
51,214,237
56,236,155
315,283,278
270,67,278
177,6,12
111,197,220
76,310,155
153,28,134
276,156,281
65,106,63
88,280,176
297,234,82
16,9,211
23,323,115
19,255,147
310,239,101
25,273,13
216,157,53
292,82,33
203,60,245
316,273,51
125,66,84
61,59,258
266,93,196
125,122,45
281,26,240
183,72,62
301,130,236
256,172,281
67,90,270
322,102,234
74,288,108
51,92,87
29,18,14
61,122,192
233,184,144
62,241,52
283,208,99
10,174,269
157,21,78
219,275,63
49,289,71
214,199,229
298,319,122
91,252,253
47,109,19
3,281,10
47,320,23
64,58,116
95,202,282
28,30,7
104,180,99
46,214,196
40,30,116
64,320,207
29,56,28
52,112,215
80,282,261
107,116,139
1,311,187
130,123,117
86,309,210
236,259,68
322,217,90
7,195,186
114,110,132
199,99,131
200,245,267
37,141,75
250,218,86
279,172,79
123,8,51
295,31,280
284,154,166
21,112,87
175,241,39
172,52,80
117,34,163
107,207,165
31,47,257
293,97,5
79,121,277
288,37,265
46,34,37
89,123,121
232,233,238
90,86,198
143,172,20
187,138,138
146,143,75
293,266,34
77,227,106
294,156,201
90,296,274
176,192,61
164,46,231
220,159,72
324,57,229
291,282,267
232,72,191
47,206,46
39,245,193
74,269,67
205,105,210
309,318,36
202,212,279
77,160,273
6,44,275
61,92,41
11,57,166
200,156,134
102,52,207
89,181,179
46,78,198
241,246,90
308,33,218
77,5,187
74,14,245
81,235,2
105,150,80
94,214,55
222,165,86
294,44,77
246,26,264
248,276,275
262,124,75
281,211,133
20,123,213
65,49,69
73,229,68
29,32,66
103,182,68
42,172,178
52,20,91
102,291,244
35,202,187
215,146,29
320,95,42
1,272,185
198,32,121
131,225,165
147,32,35
214,22,83
301,98,169
155,147,44
90,200,123
230,149,103
253,22,266
262,255,229
49,50,232
10,198,78
161,41,144
79,168,230
300,20,118
64,246,20
85,271,141
210,264,96
315,234,147
43,213,81
171,81,115
0,305,103
157,189,149
166,141,219
35,60,30
188,323,102
236,64,107
160,85,171
249,27,194
165,237,136
176,35,185
286,322,198
261,262,175
267,202,252
130,118,117
212,244,116
283,49,197
231,138,182
1,234,117
250,173,95
178,199,109
71,96,209
236,250,264
187,280,108
267,196,14
172,36,264
231,73,196
134,47,211
38,24,37
312,308,125
134,36,15
198,116,267
211,296,110
34,305,172
294,5,122
284,136,119
314,149,25
265,251,100
84,239,269
32,113,52
130,46,164
6,4,103
152,306,250
251,206,137
181,112,245
29,160,113
195,92,42
132,283,136
290,12,104
138,223,212
250,84,210
293,322,70
153,248,114
144,235,148
59,125,135
64,104,248
4,108,10
101,73,66
112,173,233
210,301,174
175,115,150
177,291,26
288,272,159
83,156,247
164,91,86
224,311,254
159,37,95
172,286,24
109,294,159
18,288,141
245,300,22
105,302,87
49,218,65
256,280,152
129,227,176
271,36,245
173,201,152
214,273,227
113,309,252
81,1,17
301,18,282
121,297,71
193,276,166
246,103,221
183,324,32
135,269,99
165,132,194
246,175,277
317,14,247
96,187,24
210,215,203
295,308,157
57,122,250
299,199,206
38,16,98
52,263,31
180,119,142
129,51,197
290,107,15
213,42,59
173,125,268
183,124,123
1,124,198
112,165,35
254,158,68
196,258,149
175,16,202
13,225,54
236,29,220
212,55,170
40,99,14
67,303,75
124,167,203
19,269,192
324,193,29
188,290,110
308,270,210
324,156,241
9,238,21
11,323,280
144,264,4
156,97,165
191,77,142
104,253,128
50,67,179
308,299,196
150,185,275
67,305,147
194,280,47
206,212,140
5,189,116
127,144,256
73,279,195
254,74,7
186,210,175
50,167,95
288,146,170
148,297,152
248,149,60
38,316,279
215,246,97
283,186,192
2,139,162
191,245,140
57,195,16
261,227,240
239,113,147
208,40,190
110,106,42
311,315,85
106,39,88
93,31,62
121,200,217
259,201,256
97,225,230
193,267,131
217,135,101
116,222,127
60,242,28
225,28,242
210,2,96
227,51,29
86,188,269
156,100,18
140,184,74
115,305,101
148,0,188
158,220,201
321,235,38
1,133,193
291,266,140
308,30,228
123,36,217
227,275,80
317,6,164
278,190,122
177,319,185
246,0,235
33,233,174
18,6,6
13,234,171
90,311,19
109,131,22
88,289,19
260,3,61
254,94,34
324,41,216
88,1,43
88,216,271
252,46,114
112,268,136
32,242,227
157,21,63
82,64,251
192,175,44
163,305,150
306,274,63
95,212,157
110,69,37
301,62,240
117,182,180
53,5,143
248,9,127
261,324,36
174,68,15
84,293,12
24,239,92
241,106,144
268,81,35
10,265,18
157,30,206
265,313,104
143,298,41
125,294,120
123,210,236
225,213,100
125,170,243
54,264,133
8,45,50
92,95,266
31,221,124
148,69,5
19,303,130
47,300,81
89,217,165
180,296,121
159,295,232
277,232,242
252,207,119
240,27,213
4,99,157
100,114,170
191,175,247
281,11,5
167,18,41
143,3,91
144,128,59
92,125,19
229,262,145
227,246,56
266,44,217
181,227,175
12,279,244
117,262,210
302,77,68
213,249,167
20,60,45
37,298,236
280,79,258
219,2,45
212,317,152
161,100,197
129,134,29
4,193,136
224,135,97
310,33,266
202,223,1
134,153,129
176,296,86
181,130,281
320,99,134
149,255,140
304,105,56
68,185,281
2,76,248
265,155,279
70,141,9
220,120,82
274,279,75
154,58,253
15,111,102
224,274,12
295,189,212
209,134,263
110,286,247
201,310,31
323,163,176
19,258,179
71,301,173
192,164,95
114,47,229
165,262,256
201,120,245
234,281,220
195,307,269
234,54,212
27,26,54
287,110,43
254,238,141
117,16,270
113,245,139
307,1,116
105,27,188
200,0,140
261,139,155
321,203,30
36,165,238
212,313,198
315,40,8
108,258,86
146,216,35
114,26,179
4,155,270
9,269,209
239,301,68
82,228,265
171,106,207
84,265,175
21,266,100
35,190,83
67,323,282
98,323,4
39,279,247
319,52,136
199,249,261
243,244,4
23,213,157
223,253,214
316,251,28
302,0,91
142,24,181
290,125,267
46,114,22
177,64,102
48,24,276
139,306,119
226,242,10
297,269,6
205,98,276
149,122,279
9,121,253
240,249,225
30,195,17
218,146,85
282,301,37
263,147,180
79,304,270
137,106,258
276,304,241
153,163,127
58,62,88
202,289,67
33,279,126
201,280,2
33,182,197
11,161,267
150,179,183
297,282,151
211,30,244
302,317,94
16,209,51
156,254,276
166,83,238
258,49,30
201,28,99
282,300,129
319,54,144
174,205,84
284,319,110
140,319,23
236,157,165
70,129,145
3,9,151
185,174,193
37,155,266
142,21,222
225,119,170
69,143,82
256,130,9
97,178,197
24,22,235
297,283,191
193,261,249
37,84,174
25,199,158
290,145,45
173,169,55
128,282,156
158,239,270
163,113,181
72,135,215
16,61,238
290,295,268
177,313,234
119,178,123
252,283,161
296,50,27
263,314,74
207,165,246
197,215,86
297,89,74
125,61,60
195,176,227
214,29,72
162,26,198
54,60,221
113,137,202
262,269,195
128,73,54
282,117,1
45,230,253
284,140,41
125,190,167
197,59,200
88,56,15
162,304,235
97,207,14
49,54,266
185,67,246
269,263,267
79,255,103
100,7,106
134,176,12
187,48,8
210,67,271
218,30,24
68,31,269
15,246,115
19,80,57
54,266,165
167,9,1
171,115,134
262,156,212
61,135,62
47,13,200
206,32,126
317,104,153
5,102,196
209,105,124
39,279,50
186,37,68
237,66,183
32,313,161
220,135,278
103,2,162
119,160,157
163,130,164
322,121,113
99,95,156
29,11,249
266,269,206
228,312,273
7,192,29
312,303,101
25,86,105
197,258,53
272,36,196
90,100,208
202,2,10
41,281,187
312,230,118
209,244,163
24,118,241
34,285,120
149,21,5
34,178,258
244,239,170
7,79,86
88,22,28
0,289,220
172,294,103
219,44,266
89,303,122
7,286,53
19,155,144
215,259,108
304,271,100
117,91,185
24,90,199
112,150,235
272,50,112
267,206,238
267,175,172
76,123,204
320,244,270
228,93,37
231,49,40
152,142,137
117,221,115
58,105,210
56,305,111
269,96,28
155,243,85
17,70,164
174,33,47
202,63,99
85,34,200
93,256,169
117,211,241
83,132,132
97,103,269
309,93,122
202,272,66
61,42,271
178,64,234
103,138,271
48,320,18
23,299,41
150,114,139
317,82,229
277,151,156
162,142,276
216,108,169
289,33,206
166,82,255
248,22,127
166,132,211
104,268,175
195,38,29
116,225,225
134,7,132
87,207,78
217,219,145
109,164,86
25,43,34
219,254,60
297,16,230
145,305,120
135,154,157
296,141,234
197,44,262
293,94,266
290,305,11
164,40,178
225,88,171
182,111,138
62,149,217
105,249,227
210,216,238
309,135,271
20,39,116
58,211,102
48,282,61
152,228,228
102,114,35
116,213,242
301,237,54
280,18,70
108,72,208
1,227,267
213,12,169
89,186,102
20,46,230
256,198,234
202,159,73
123,155,192
136,109,211
305,73,267
176,204,144
258,137,78
37,89,245
86,70,174
320,37,100
226,312,85
110,229,102
283,87,265
321,239,223
90,199,156
158,282,169
228,210,124
113,108,279
223,211,99
77,54,154
116,4,133
234,81,118
289,28,203
289,2,13
293,139,98
85,26,95
312,207,93
49,226,258
320,112,75
41,44,126
212,318,22
8,303,195
158,288,219
270,245,37
181,186,228
113,162,238
253,221,113
191,297,152
220,304,135
291,29,63
231,180,73
247,208,231
28,47,217
236,254,278
137,54,258
322,118,215
176,114,237
54,29,18
306,68,202
26,229,178
22,4,11
246,278,109
268,178,282
221,22,54
308,129,207
47,191,5
245,278,73
151,80,178
27,34,182
117,82,59
145,215,40
117,60,107
150,22,45
323,121,180
295,168,46
309,63,33
57,147,33
310,100,36
72,57,136
36,214,248
7,190,198
283,99,65
16,315,25
214,90,169
90,236,0
228,77,42
154,125,2
277,11,146
324,265,282
136,107,202
160,17,144
15,5,152
64,157,105
316,216,201
198,43,160
98,7,187
99,113,155
1,190,234
22,139,235
40,76,76
34,172,141
89,152,121
195,305,240
240,308,223
158,261,77
283,36,148
248,259,270
55,198,110
245,205,279
42,75,108
116,132,224
182,190,86
160,25,236
213,305,126
30,50,264
169,117,83
53,273,65
60,248,268
112,84,215
12,55,181
91,50,172
324,46,85
203,122,81
180,182,54
277,102,57
31,202,190
12,5,199
126,29,119
293,260,131
169,310,182
215,48,133
227,133,240
37,259,155
106,264,257
157,263,215
70,296,230
17,153,30
94,224,235
110,155,101
146,260,178
232,41,64
270,266,4
299,150,95
47,304,141
258,321,221
230,297,19
160,268,172
266,278,216
300,322,49
10,158,273
148,44,115
114,196,226
294,110,118
58,10,243
218,286,178
199,74,211
81,144,82
16,236,212
143,322,62
93,226,74
122,261,212
126,289,217
79,121,276
278,21,9
306,37,179
145,270,131
261,73,67
61,146,7
87,71,151
168,221,174
73,278,27
234,67,224
320,198,175
119,6,216
27,12,156
8,180,4
188,59,187
278,3,37
114,240,41
13,304,10
66,236,249
87,149,226
33,176,158
246,70,132
279,215,86
279,322,274
26,212,0
11,150,2
7,6,62
34,286,115
13,27,52
183,274,219
26,47,173
213,32,149
115,32,247
120,29,140
59,104,66
159,83,245
228,264,190
5,126,137
295,313,173
168,264,183
46,15,180
293,160,114
153,255,210
200,240,54
151,141,280
138,247,96
127,170,238
143,298,243
298,234,115
148,195,172
9,25,249
120,260,65
70,297,275
14,68,256
313,297,222
147,48,158
187,1,175
229,78,160
54,55,43
89,30,58
296,75,89
13,204,124
186,116,107
301,199,127
90,213,98
188,19,261
228,226,178
264,50,27
61,48,281
176,46,260
294,15,219
141,233,276
165,157,200
72,111,256
45,312,228
189,164,34
22,166,102
139,136,204
96,243,248
58,262,99
32,224,130
210,195,140
205,7,279
260,306,215
12,251,277
94,265,27
151,260,53
145,167,67
209,154,82
166,111,83
227,136,186
130,278,133
272,112,239
252,82,166
192,198,170
168,85,48
241,283,114
59,266,265
106,22,8
144,185,63
292,152,182
82,95,177
37,132,235
91,9,162
319,161,115
305,142,188
71,9,170
25,123,216
1,7,193
106,187,267
166,178,16
114,232,228
53,52,8
224,188,196
205,45,254
1,191,213
129,245,122
38,179,167
174,286,242
135,50,23
146,149,198
226,105,221
102,113,150
165,290,251
98,112,52
270,240,114
310,91,112
174,221,232
292,168,26
277,316,218
290,29,106
217,178,108
135,98,123
149,197,32
49,153,40
128,178,252
232,128,116
153,1,3
110,245,67
115,134,131
221,136,201
310,47,192
256,252,155
138,317,16
48,196,23
275,322,153
320,140,105
230,146,114
81,184,139
59,200,146
289,253,157
79,255,207
184,323,202
283,136,11
289,138,227
149,222,205
3,233,19
72,60,131
163,256,71
97,62,210
229,76,231
167,293,41
105,146,213
178,148,14
145,289,2
236,134,175
314,217,63
182,81,3
193,126,265
8,43,90
301,17,192
155,315,267
35,220,275
275,178,60
91,262,121
47,286,113
301,312,154
137,55,251
273,184,46
134,122,202
258,189,143
221,159,164
13,234,67
24,270,214
121,129,81
38,227,164
12,250,47
166,240,152
266,209,19
115,210,27
125,164,138
70,272,81
220,241,218
111,5,245
150,61,40
47,101,62
231,177,219
323,321,15
72,49,145
208,126,113
294,260,194
39,203,151
268,130,116
194,317,109
93,4,232
216,181,53
67,198,160
155,62,202
59,305,5
289,232,119
315,277,141
216,47,151
175,225,56
113,177,128
57,11,84
97,153,172
317,219,116
90,223,252
281,138,211
15,26,194
103,196,82
285,104,8
318,184,270
87,8,64
145,284,1
35,90,24
160,98,189
144,322,40
239,106,80
273,96,161
85,196,113
274,144,230
323,315,221
128,224,161
92,156,136
21,304,190
40,54,225
43,87,7
15,295,26
265,110,128
277,280,186
41,46,46
69,195,197
71,307,3
80,265,110
170,49,60
33,299,16
240,125,233
17,247,197
89,177,91
216,157,40
133,201,83
141,86,123
115,57,217
280,235,142
127,48,225
181,40,101
161,189,182
289,187,271
286,253,153
228,82,80
271,240,86
129,21,186
176,34,252
61,89,190
243,288,243
111,112,84
53,283,63
263,241,180
29,113,253
132,111,162
187,205,71
198,215,144
183,0,68
189,269,279
0,240,28
298,112,88
82,182,26
313,242,185
75,26,69
122,36,91
116,198,233
295,149,237
99,92,138
169,113,207
151,260,8
194,15,3
136,183,260
247,164,204
298,246,172
203,81,269
301,199,213
99,87,140
260,296,50
262,80,34
291,226,189
176,110,16
156,184,80
25,156,192
253,261,11
35,231,40
320,287,76
66,270,89
228,267,183
83,290,39
265,251,185
211,295,239
23,177,266
72,106,42
310,73,263
173,42,2
272,231,239
212,209,56
73,16,244
309,190,135
133,146,274
303,130,234
297,118,19
59,41,123
154,275,60
55,194,96
191,92,204
84,126,87
318,159,276
296,258,133
297,77,62
39,161,53
17,172,60
55,127,191
305,275,96
158,6,109
27,304,102
80,295,15
306,74,200
293,104,22
159,206,37
279,282,22
124,255,214
220,125,129
5,281,56
114,249,94
53,20,80
153,247,81
309,14,258
9,35,59
220,276,57
248,81,188
221,31,5
235,159,47
108,49,8
174,287,190
301,108,38
284,289,62
249,157,280
290,198,205
109,35,183
134,241,130
108,124,249
37,48,244
312,104,221
39,71,133
41,4,202
156,34,222
241,86,69
301,176,168
295,171,245
83,236,88
182,135,119
193,260,271
32,194,231
73,163,58
138,57,244
301,292,140
263,171,189
234,102,117
111,227,147
181,88,82
67,180,278
202,306,132
18,324,146
94,101,244
22,219,56
138,22,85
2,277,17
181,219,42
233,59,249
240,44,208
90,179,224
7,229,41
314,79,98
259,153,117
37,56,194
65,268,229
309,283,171
26,43,178
187,107,65
307,261,93
259,315,145
126,13,87
87,222,138
279,291,173
301,256,159
284,5,170
143,15,137
102,176,73
187,33,162
191,261,113
4,256,160
106,247,216
199,87,111
135,195,63
217,276,179
180,73,17
79,124,240
62,322,96
214,226,32
105,324,235
16,239,269
301,171,214
128,20,183
89,212,62
285,315,20
192,37,238
220,49,120
192,81,19
51,286,38
58,240,134
31,262,172
289,304,49
172,276,89
197,27,117
89,297,2
22,244,74
233,94,280
200,264,278
185,43,261
197,222,92
188,321,62
59,50,230
201,50,84
241,176,268
270,159,2
95,34,168
263,281,277
162,78,111
136,86,177
144,128,193
265,296,101
55,125,8
151,134,190
199,188,251
291,233,195
321,17,63
43,265,53
115,139,122
289,80,133
178,72,259
144,15,250
316,210,230
276,231,123
15,232,124
121,209,69
1,101,89
36,158,266
91,3,272
276,82,200
137,289,20
128,206,25
193,184,249
25,68,191
12,216,195
0,64,119
185,159,112
266,240,25
30,16,137
260,172,231
217,260,75
68,23,25
33,142,188
259,19,160
70,47,29
277,197,167
296,200,93
194,37,134
78,151,54
300,242,65
196,21,239
139,263,43
15,296,209
251,134,251
317,168,80
7,244,31
203,138,156
67,165,64
53,93,254
233,213,196
239,7,33
218,232,253
85,4,225
261,312,25
77,165,113
95,143,160
156,193,4
269,116,77
189,283,237
311,275,71
41,296,86
13,79,277
266,111,10
61,135,220
147,305,201
288,12,113
270,122,278
152,87,160
14,323,59
102,299,266
240,316,94
203,273,208
69,244,258
287,140,8
95,132,103
127,133,247
47,304,181
283,206,56
253,192,99
127,279,141
213,96,112
252,124,274
189,104,243
245,72,253
139,89,139
60,90,97
42,88,183
56,186,147
84,153,115
311,132,7
58,131,271
197,26,21
113,158,158
73,18,46
114,25,52
227,235,216
268,16,50
315,3,105
134,94,161
84,141,62
76,107,281
99,189,191
284,141,203
144,40,279
186,14,32
78,120,144
105,82,129
45,320,171
2,11,41
195,286,40
195,280,185
69,248,232
97,317,133
99,135,118
59,134,133
66,146,158
41,138,229
29,139,86
212,265,213
310,229,47
123,108,227
62,60,255
189,232,199
291,43,282
14,257,105
221,74,184
285,210,227
66,98,244
47,136,30
267,301,126
254,164,86
25,302,56
308,105,8
189,236,194
278,172,73
202,83,17
114,318,156
314,176,217
138,258,127
24,166,167
196,5,88
27,141,140
116,183,100
83,134,0
200,223,50
31,132,15
46,247,173
278,275,250
56,82,12
169,10,132
98,259,155
281,271,75
101,288,259
11,54,268
40,82,117
215,135,63
131,185,18
145,259,185
308,88,79
35,308,223
83,104,157
289,72,172
21,104,216
251,219,91
32,52,205
4,135,32
3,257,176
21,50,211
46,93,171
251,16,40
9,193,80
100,315,167
236,137,276
241,160,273
307,47,51
135,245,149
65,57,104
74,71,184
297,247,243
16,183,220
296,243,181
85,45,220
12,24,127
84,6,275
291,153,29
247,146,76
158,103,219
121,272,176
115,15,117
155,90,200
55,11,260
280,31,208
227,153,64
27,288,241
103,213,138
237,220,243
130,320,129
152,308,257
197,11,99
125,206,75
169,262,44
161,151,142
185,187,225
144,22,163
279,139,2
226,120,209
207,198,115
101,232,2
258,184,43
95,109,84
198,132,183
70,96,75
194,276,234
126,270,8
66,266,119
250,100,36
145,20,280
6,195,108
218,78,78
222,164,25
183,42,137
194,40,218
97,16,276
318,111,85
316,151,181
186,301,191
289,223,78
261,317,81
37,60,119
26,104,100
141,300,66
65,207,79
177,69,212
172,175,256
314,13,235
68,89,183
88,139,146
166,292,217
271,274,226
129,169,166
43,66,228
172,149,3
145,221,26
184,36,24
165,181,201
216,297,5
6,303,65
13,251,87
132,273,44
44,222,249
113,177,112
13,58,183
227,196,197
264,273,247
321,280,58
149,197,250
296,151,218
202,0,207
84,180,265
169,244,15
78,132,9
153,75,146
265,302,102
120,182,127
197,228,44
150,35,179
56,132,253
296,290,38
299,39,37
76,141,274
106,198,43
291,58,76
246,264,6
192,94,209
97,313,235
307,221,115
41,124,32
135,317,71
283,90,234
211,169,214
112,53,29
143,11,11
185,130,226
247,212,83
147,162,93
58,136,156
21,9,45
208,111,168
78,89,82
85,142,91
27,103,218
284,142,94
5,206,37
146,21,138
0,161,279
137,26,39
99,320,66
127,174,45
143,284,118
25,226,33
319,180,145
133,8,260
262,194,278
6,106,268
187,163,78
255,153,110
239,246,53
117,124,79
305,290,213
293,33,216
198,3,222
166,275,193
175,82,146
321,26,204
319,259,265
42,279,144
228,183,51
190,61,132
89,311,127
163,14,242
35,288,181
163,295,245
253,188,248
49,34,89
230,315,168
84,192,5
291,92,168
70,74,237
163,78,273
226,96,23
56,67,243
184,257,123
278,124,81
195,292,226
302,249,263
120,267,193
315,38,232
142,295,191
120,271,113
261,168,196
69,168,58
224,208,247
140,204,174
192,19,124
94,221,25
10,219,132
26,287,108
137,291,268
12,253,100
303,188,173
52,95,240
221,5,46
92,54,129
279,164,250
190,128,203
128,214,107
163,167,94
12,317,61
211,200,108
23,215,87
32,166,0
303,111,282
226,81,14
63,82,247
31,72,140
317,199,195
111,137,155
138,60,84
178,3,167
210,324,235
54,273,15
163,304,219
220,253,189
100,110,61
49,241,97
12,165,72
250,236,187
231,252,166
171,115,105
145,292,80
80,237,252
139,201,106
166,16,67
164,315,138
78,140,34
23,207,97
80,128,205
133,43,114
34,295,181
34,40,70
100,133,273
228,206,39
238,179,40
224,34,36
40,240,68
108,193,148
104,199,107
78,2,69
49,289,120
56,115,96
201,158,147
14,299,102
38,64,185
136,284,13
190,209,265
60,160,160
309,121,70
12,309,239
270,277,255
204,115,153
11,141,218
37,315,87
60,213,112
91,105,214
116,21,184
180,83,78
92,85,151
171,61,97
252,171,210
245,94,105
95,322,128
209,67,165
13,63,210
105,294,280
195,32,161
184,109,34
307,261,251
237,30,249
167,262,41
4,30,14
100,180,57
85,30,282
180,21,220
260,100,71
285,162,275
152,161,171
251,20,176
106,55,144
125,138,15
283,31,205
293,221,99
61,299,69
1,75,100
227,238,245
266,176,214
149,129,57
272,30,248
108,54,51
275,321,66
149,48,272
308,101,220
190,59,37
228,310,82
223,143,111
210,208,171
181,250,12
32,246,67
41,112,201
57,132,117
40,296,59
174,196,112
178,182,175
158,83,215
90,213,116
287,48,130
126,46,273
172,181,272
268,69,127
323,136,106
128,24,243
129,220,281
118,205,240
161,236,0
155,206,54
116,26,19
31,167,104
223,37,131
84,56,109
215,294,193
78,54,104
306,78,59
28,102,21
129,42,70
205,238,143
269,103,174
253,29,60
71,221,230
40,197,71
34,174,14
170,70,279
153,274,72
219,40,229
74,122,102
211,127,11
108,186,15
78,260,135
268,99,12
219,88,193
262,306,150
126,11,81
150,164,273
219,247,245
53,182,150
288,66,48
184,219,139
242,300,259
37,76,280
109,197,8
172,168,66
157,242,62
35,92,87
36,7,225
255,178,109
95,268,170
303,287,78
211,302,182
70,307,51
71,84,205
267,298,249
320,113,17
24,282,254
6,293,9
244,160,55
246,264,52
172,233,260
94,156,107
