75,137,56
309,43,59
34,61,120
247,17,113
30,134,28
35,97,83
76,228,94
100,196,11
81,18,204
45,255,111
108,153,217
56,239,43
243,270,282
135,89,70
196,287,187
154,155,248
322,137,224
251,79,164
200,293,167
101,97,89
11,208,250
183,171,197
111,72,14
156,155,113
251,257,97
113,284,6
216,187,10
151,239,133
14,50,252
274,294,21
128,159,2
240,204,184
138,175,176
280,293,60
172,258,46
12,62,43
29,279,49
25,282,231
142,77,17
111,322,146
49,203,76
260,11,208
226,189,209
232,238,139
163,187,40
165,268,28
218,318,236
119,276,252
297,309,282
217,57,40
117,151,29
289,53,54
124,62,256
300,2,157
67,163,25
105,161,110
319,154,12
322,164,195
149,6,44
221,204,188
246,248,223
131,255,143
135,70,98
160,59,23
324,242,245
49,182,4
17,89,273
188,303,41
115,74,24
106,107,238
216,135,223
52,178,4
308,262,41
324,57,200
69,262,190
54,316,96
165,78,139
306,298,196
63,220,259
165,151,74
150,263,16
319,279,180
97,15,214
310,273,56
266,230,180
115,17,100
200,157,271
236,291,196
138,248,9
174,29,17
39,59,143
220,289,84
316,265,119
298,313,281
78,45,205
151,76,215
120,303,194
166,137,190
36,234,255
4,105,259
46,140,272
91,42,268
48,168,134
136,95,152
226,8,230
142,183,225
272,147,57
284,127,209
167,302,164
250,324,201
256,29,211
272,221,146
159,30,217
186,301,160
55,165,94
72,149,49
213,36,253
117,52,205
22,312,248
195,274,126
237,289,72
133,111,152
83,283,95
101,185,94
88,196,60
203,233,63
184,61,114
48,203,262
315,229,181
161,99,251
191,81,226
280,101,11
37,113,192
149,126,76
242,124,106
116,4,83
102,277,89
311,207,196
145,255,52
44,127,219
192,228,13
239,75,24
175,233,32
75,318,235
105,141,12
169,235,117
216,146,65
208,167,32
94,88,188
50,293,280
234,315,276
324,122,221
32,323,53
60,17,125
273,242,108
321,139,95
153,139,65
181,285,269
311,45,71
129,109,128
176,262,43
166,137,249
104,204,51
55,204,41
164,234,39
133,125,276
131,161,153
70,146,71
32,202,198
317,39,44
267,63,7
270,298,170
263,167,172
92,28,20
176,134,77
23,218,97
90,22,166
128,73,88
72,7,170
204,28,220
59,159,242
138,144,1
5,6,226
64,285,201
87,152,107
315,194,267
131,277,149
126,51,226
306,133,99
214,206,133
51,54,210
168,146,0
74,263,163
215,67,109
253,100,182
229,318,83
299,169,25
96,124,163
320,190,73
184,68,7
141,92,48
245,107,275
8,197,224
118,0,1
2,134,10
263,0,281
59,105,181
296,223,195
317,266,43
159,236,55
109,66,78
308,181,233
132,187,66
107,66,179
226,213,165
116,311,76
6,122,113
213,78,94
33,186,74
19,121,115
89,217,169
282,278,127
243,11,52
23,240,196
309,318,217
28,290,86
318,28,88
172,256,262
97,276,13
69,255,100
283,253,275
79,206,55
314,189,254
76,43,13
79,145,95
196,60,174
221,319,252
127,59,13
77,95,261
143,69,74
138,265,135
237,195,118
188,276,44
142,301,244
166,71,257
321,61,93
24,230,202
20,112,141
262,206,198
89,91,166
47,27,132
91,16,215
221,267,95
194,118,47
11,242,12
131,320,272
12,160,66
24,128,21
232,260,235
92,186,205
14,145,166
104,113,205
238,5,256
144,9,238
299,166,248
27,294,247
136,319,48
199,156,277
157,296,224
169,246,89
74,303,271
91,282,220
56,10,255
231,289,32
64,180,238
129,68,229
230,153,149
136,51,167
31,271,241
224,216,117
47,184,46
318,249,196
82,108,228
231,254,22
156,275,200
53,304,135
99,278,92
47,298,196
75,23,122
303,215,182
216,243,113
173,304,130
119,179,3
298,256,263
97,25,180
247,103,46
0,275,79
83,130,233
223,240,133
318,196,234
97,176,184
299,98,137
101,155,271
126,316,145
262,264,220
0,264,122
194,99,174
184,119,230
180,68,188
191,184,133
36,40,240
191,128,133
281,65,144
130,270,218
193,160,247
0,149,258
234,125,212
274,202,219
87,121,221
271,201,139
98,59,238
175,125,78
155,274,181
268,298,22
292,258,188
79,293,76
113,147,119
14,173,29
24,112,65
280,234,224
66,47,8
168,156,56
155,148,192
146,142,192
134,252,14
97,32,263
14,89,114
48,186,39
307,134,62
290,122,44
115,260,232
141,123,116
71,225,127
200,152,93
324,138,24
149,271,19
62,221,33
14,77,274
122,142,277
166,18,134
178,200,37
216,215,206
194,306,44
318,176,178
92,273,138
246,72,125
215,197,179
306,291,204
100,130,280
134,163,179
312,109,276
143,181,276
13,41,75
185,132,40
43,65,158
107,309,23
264,286,241
150,186,15
228,188,225
265,177,212
127,264,38
192,214,217
233,151,78
284,309,28
179,223,73
23,163,209
54,232,23
252,1,183
203,286,142
97,10,19
281,156,26
124,16,142
181,74,49
215,213,161
119,233,125
248,118,75
57,72,197
48,183,48
8,222,67
290,307,97
37,104,70
261,47,43
111,148,273
202,155,105
278,201,9
274,17,75
232,77,84
51,133,35
120,299,16
304,51,189
30,182,50
111,84,160
324,78,43
105,246,114
100,180,62
227,231,240
184,315,261
108,127,136
182,133,60
205,241,268
197,84,157
283,14,199
65,172,137
99,113,170
205,94,164
263,283,56
143,232,205
81,221,212
114,253,216
65,24,139
257,320,104
320,161,48
58,74,165
200,318,261
226,5,57
232,309,162
230,162,209
304,6,183
55,10,81
313,204,82
294,189,163
215,131,202
74,115,133
192,29,93
135,74,38
149,63,122
200,280,239
264,288,220
275,296,108
212,176,90
180,263,24
102,284,130
15,190,28
259,147,117
177,51,139
139,237,278
219,21,159
64,18,269
140,163,102
109,167,209
276,278,251
46,311,184
152,78,38
40,305,76
163,229,147
216,68,246
290,312,195
256,270,88
291,124,50
161,7,169
236,246,51
250,242,99
238,248,271
320,20,282
106,205,231
125,66,13
316,3,88
307,202,277
253,3,149
120,20,191
58,105,277
50,19,63
265,90,178
281,159,130
43,298,138
159,78,77
58,52,243
208,155,112
152,138,149
87,313,263
125,7,87
111,318,127
268,79,58
19,273,102
235,269,31
207,184,1
189,170,218
235,32,241
119,310,96
92,162,68
176,185,213
285,105,247
141,235,1
169,236,24
43,34,272
150,76,177
97,254,79
214,123,97
301,138,113
243,172,151
87,194,228
291,81,160
305,53,29
323,33,100
139,177,184
86,181,195
258,287,277
234,31,2
175,159,236
78,145,68
111,226,221
54,89,32
259,18,47
36,303,103
190,153,185
100,321,38
71,9,7
302,316,212
195,88,263
260,98,222
225,321,121
226,114,11
242,132,186
271,140,213
171,287,137
295,144,64
124,73,102
276,161,39
39,223,43
121,302,120
222,81,119
200,278,239
28,264,141
126,54,271
137,103,246
165,38,202
301,12,37
254,107,123
209,186,226
297,288,96
116,190,233
113,316,60
115,126,152
228,264,24
204,293,267
18,270,262
277,307,14
91,324,163
68,101,245
126,135,120
318,92,48
139,53,62
235,178,255
143,11,102
151,296,91
17,243,5
82,39,43
19,277,64
295,153,57
70,268,195
183,56,125
122,273,214
118,268,211
278,300,238
262,314,141
130,99,196
265,179,91
243,101,232
302,36,88
213,65,167
16,246,265
155,178,183
268,286,13
68,183,142
55,251,140
100,233,89
121,7,245
24,245,254
129,244,209
157,251,132
135,45,199
20,58,267
182,65,26
8,30,46
199,66,19
141,15,119
44,244,11
70,236,39
254,168,13
38,117,130
125,265,160
198,202,117
228,236,155
111,30,86
195,167,184
278,323,144
288,298,62
284,6,269
77,137,37
126,4,265
120,75,263
119,300,86
322,81,68
279,215,172
111,222,125
280,128,197
270,141,62
162,269,172
242,47,221
205,13,158
52,201,233
64,35,10
132,110,44
235,241,265
154,201,15
0,27,31
243,298,41
143,248,140
238,230,142
109,294,115
94,156,79
276,142,269
134,94,281
70,222,38
21,309,250
75,292,24
147,44,29
220,287,188
307,181,71
237,192,247
172,67,27
63,20,72
299,166,97
270,64,41
176,20,266
259,144,102
256,102,122
245,36,60
152,238,280
262,103,203
43,249,74
295,170,148
290,296,241
177,35,10
146,31,23
42,57,170
203,262,73
271,114,278
147,252,76
271,323,177
186,104,17
14,110,200
108,8,171
288,83,31
132,227,53
169,103,214
42,233,51
189,272,114
225,113,68
310,123,229
44,310,53
296,312,253
168,45,64
261,80,252
110,158,101
276,195,265
248,267,49
245,76,177
148,278,206
83,159,92
123,204,268
7,183,266
167,28,235
220,6,40
208,130,111
229,226,118
210,33,266
252,154,130
17,313,192
321,30,168
293,24,50
130,50,0
62,113,201
258,137,208
167,241,145
299,118,190
152,145,157
92,238,142
154,159,264
175,69,55
68,188,138
44,225,96
248,279,146
22,281,172
19,41,143
123,251,233
226,49,246
90,95,44
313,216,86
244,174,158
315,0,93
106,224,113
197,121,111
241,267,196
254,109,3
283,80,247
264,322,246
217,247,176
96,27,27
72,98,104
273,185,247
324,230,168
27,50,179
77,306,250
118,228,128
294,254,67
12,89,41
142,41,76
45,289,0
172,139,194
30,41,240
202,322,59
2,121,163
288,274,4
99,217,144
208,152,260
127,87,65
127,52,84
71,38,123
265,82,73
276,133,97
27,31,157
227,5,111
276,240,165
274,279,112
304,201,187
78,1,253
34,17,77
294,192,266
212,20,235
66,60,20
293,216,279
101,97,186
103,237,237
127,294,76
131,200,205
272,249,218
21,78,188
231,165,89
307,317,178
35,157,51
188,278,248
133,305,156
275,9,85
64,286,153
160,73,9
273,152,185
69,117,79
108,217,90
311,41,79
200,201,95
141,149,10
99,300,191
7,228,278
259,295,259
144,127,24
27,91,131
122,104,150
143,169,2
145,77,248
164,133,199
193,25,88
210,59,180
83,73,202
56,9,31
68,165,164
214,320,17
298,79,246
157,120,197
236,97,7
255,253,168
216,78,135
245,68,209
297,127,20
163,223,96
152,122,239
1,111,137
146,309,83
262,209,81
248,120,261
321,140,270
50,90,74
114,229,229
261,111,53
274,322,147
113,32,102
171,201,200
175,66,40
260,95,13
149,271,248
139,263,130
62,229,70
186,170,102
18,40,139
53,86,147
277,240,144
323,149,235
79,229,124
114,172,235
295,198,224
275,175,47
157,229,135
277,197,22
170,135,249
57,177,143
4,170,88
204,32,35
264,108,88
29,237,19
47,61,219
246,268,53
314,112,83
111,225,113
263,223,56
232,27,3
118,89,198
246,125,31
290,261,243
244,97,50
46,215,183
83,18,275
128,234,86
134,227,115
32,13,46
214,190,242
161,257,102
15,213,214
235,187,58
132,228,97
244,88,112
268,149,279
23,86,31
177,95,16
260,77,192
178,152,1
107,44,106
281,187,203
278,157,145
31,233,218
223,30,192
261,221,21
5,189,22
4,204,246
228,280,84
275,311,246
8,309,185
314,81,243
149,133,111
200,137,263
206,12,68
123,23,256
291,49,259
11,253,47
70,215,66
316,140,79
0,183,109
107,204,241
143,120,161
238,293,164
306,166,162
91,60,81
231,83,126
34,83,138
122,185,211
166,50,264
59,155,78
310,104,202
39,188,34
122,303,29
228,221,39
306,17,64
16,197,53
176,158,70
248,219,45
284,294,183
51,282,30
104,62,219
119,190,193
64,149,84
297,71,59
304,70,105
213,165,190
116,208,243
303,18,250
256,205,35
89,67,206
308,6,202
189,41,217
156,59,7
159,137,246
244,106,241
280,218,141
109,14,127
65,158,33
49,128,218
1,73,208
137,206,36
58,92,112
139,208,123
238,49,259
306,51,253
188,123,67
104,306,115
204,286,264
149,199,212
2,226,238
178,134,237
36,56,151
324,114,239
50,252,44
286,85,265
144,59,147
68,79,193
150,203,102
174,154,118
206,58,219
8,173,215
20,42,130
214,218,278
31,116,61
305,234,215
219,49,249
194,198,9
75,122,118
199,74,29
321,310,95
66,135,2
208,285,190
0,100,4
285,147,1
267,292,21
15,119,211
0,74,276
37,85,247
67,241,221
217,105,57
88,62,147
241,140,130
35,312,195
47,195,190
17,145,122
105,117,268
20,173,243
28,182,129
278,312,74
234,73,258
199,288,262
271,224,97
165,144,256
279,98,243
68,173,240
69,30,273
292,123,173
264,267,252
91,216,209
324,24,216
150,171,78
122,88,135
76,25,62
13,7,107
70,279,7
286,188,172
239,61,24
210,29,188
56,241,189
72,66,138
318,88,211
36,278,159
68,133,244
140,276,236
273,151,39
318,257,281
42,97,86
278,32,224
267,247,193
227,313,136
175,279,141
188,294,259
244,81,89
176,73,32
218,204,25
265,56,47
304,180,77
132,183,177
320,223,48
262,77,12
155,178,206
55,211,11
316,132,27
194,259,232
190,186,160
173,145,275
174,185,92
142,28,153
249,195,13
200,164,172
216,54,131
205,162,262
78,162,241
112,177,20
221,312,163
209,166,259
313,173,180
216,243,191
89,259,18
131,62,49
243,224,242
66,306,151
149,323,194
26,81,55
213,75,43
301,32,8
186,269,3
276,17,212
275,316,203
74,222,194
201,252,65
102,162,189
276,43,174
179,107,72
293,239,142
41,69,48
282,26,241
109,59,78
319,171,192
242,74,166
188,249,125
200,156,269
93,140,274
236,9,272
98,286,48
141,170,269
53,249,138
183,275,180
292,114,244
111,171,30
42,88,141
253,198,204
324,176,231
75,260,50
21,32,225
148,302,106
221,236,40
39,222,119
295,174,129
48,281,275
277,155,89
55,225,157
120,285,200
279,285,216
311,296,93
174,255,65
40,123,113
14,216,274
36,220,19
270,122,166
102,40,47
228,99,224
205,43,194
207,101,116
23,202,158
19,77,8
76,295,54
243,184,57
80,243,271
221,321,45
165,177,133
17,184,278
136,293,37
137,188,110
119,104,169
25,122,279
83,253,277
226,151,156
65,157,129
276,159,140
51,189,106
140,57,203
293,261,33
289,74,68
122,111,12
29,265,59
240,167,135
276,61,253
158,243,47
94,279,47
221,70,168
110,150,169
293,271,90
219,121,174
170,210,236
184,144,165
221,169,36
38,253,250
269,96,199
237,279,76
301,129,36
270,132,127
167,185,178
20,321,88
79,88,189
41,279,36
275,305,94
166,252,223
294,82,265
43,38,273
219,31,134
267,211,71
153,301,43
145,67,154
128,121,10
28,69,246
145,180,101
153,312,146
40,248,52
29,25,161
67,46,29
100,31,214
147,54,67
118,242,247
143,209,119
143,201,251
187,174,85
1,300,143
187,278,27
114,295,218
196,22,101
314,61,6
82,47,274
25,152,207
275,63,80
172,0,266
57,85,223
167,138,31
266,251,131
215,82,277
129,55,229
189,18,27
139,195,243
130,236,16
316,196,276
43,269,227
56,29,36
69,81,232
208,150,188
263,176,135
58,284,190
199,53,147
301,15,34
59,233,209
162,215,67
152,185,256
188,316,18
221,264,161
159,128,241
66,107,40
287,253,12
179,205,223
108,182,247
318,74,88
232,164,255
192,92,139
238,138,158
108,182,127
219,251,23
274,143,273
62,93,244
102,31,116
71,239,247
249,30,241
307,157,29
245,108,256
291,142,196
202,147,21
171,28,231
234,52,60
266,168,110
151,219,58
285,319,125
319,165,270
298,214,245
230,12,204
89,115,169
146,173,57
201,197,259
85,170,161
105,195,239
198,204,127
240,270,246
256,95,156
318,259,259
247,153,236
54,212,46
324,56,67
139,68,250
11,26,140
151,8,98
198,164,142
164,124,197
116,26,161
256,211,239
156,45,273
124,158,43
276,268,256
169,230,90
115,314,44
168,124,45
228,37,208
122,311,280
199,119,3
205,100,73
109,159,16
226,319,244
13,226,178
147,322,223
217,297,265
306,45,215
15,27,229
226,153,226
115,271,103
67,245,117
304,310,126
24,39,35
3,63,223
212,297,94
71,317,250
295,2,129
269,316,178
116,147,176
246,253,240
124,285,139
80,258,65
204,64,116
243,247,281
322,188,116
315,278,86
50,269,236
93,156,42
63,21,211
88,266,121
60,255,145
172,18,181
193,153,1
217,232,70
161,50,249
207,161,207
119,94,280
72,92,74
15,101,88
263,240,143
46,308,11
244,314,116
272,221,116
209,188,192
152,104,274
263,288,5
127,291,258
302,184,264
179,14,116
100,111,17
179,271,87
249,160,146
214,20,148
55,69,18
233,304,140
74,263,93
48,201,170
146,201,1
273,136,138
235,253,150
55,213,104
298,277,128
3,151,111
307,67,105
102,159,120
217,263,170
170,34,31
143,144,102
40,77,231
72,170,138
251,278,173
219,207,86
62,276,252
45,286,151
112,90,34
30,257,113
113,258,152
194,281,194
64,156,40
203,103,63
178,324,76
31,317,11
142,162,275
310,314,164
200,74,0
314,186,74
233,226,32
101,73,147
293,239,209
286,300,28
303,89,6
232,76,232
305,279,194
183,74,65
227,216,170
70,9,115
35,121,126
89,104,91
167,268,186
240,212,213
130,99,30
97,148,271
55,169,191
297,203,121
270,231,9
134,143,121
170,173,25
126,299,81
181,178,195
228,54,245
73,138,21
308,27,136
116,47,256
47,54,265
106,323,171
275,286,256
34,114,36
0,203,19
312,209,176
153,2,259
140,29,254
52,68,23
174,142,20
314,163,274
119,179,274
196,226,79
261,3,119
89,171,155
309,275,34
222,300,235
206,49,252
10,27,185
76,134,72
120,289,210
172,259,62
307,237,197
222,247,199
322,302,5
176,7,240
230,5,191
44,106,62
94,59,173
95,85,281
148,219,215
223,78,129
292,46,234
195,288,206
178,256,280
255,59,175
67,265,20
248,129,269
44,154,234
171,319,41
146,177,116
262,265,58
14,96,94
129,302,82
178,47,227
99,152,171
249,89,139
299,171,102
8,9,125
136,135,104
154,270,175
63,264,118
192,270,53
204,286,153
175,16,202
99,97,200
214,224,158
225,208,222
25,321,247
60,244,90
159,149,120
216,225,221
200,142,36
36,249,196
229,272,180
76,63,233
32,86,127
29,251,11
126,95,149
161,51,77
140,200,269
258,230,258
105,214,106
139,260,206
262,321,124
233,293,157
7,314,161
317,214,127
103,220,6
259,300,135
304,41,175
278,164,37
159,275,111
126,112,161
17,284,200
311,59,266
46,179,202
18,314,177
311,121,73
195,255,118
233,144,120
52,287,234
66,251,170
258,65,197
248,60,153
313,291,206
62,116,176
256,308,148
150,270,204
2,36,200
194,10,234
254,315,87
140,108,154
161,31,97
14,35,139
294,285,152
60,257,282
0,135,137
51,1,17
275,179,32
28,218,253
10,313,263
100,89,140
93,226,5
308,280,78
253,55,97
191,215,123
203,288,39
247,138,271
165,200,174
311,89,136
188,35,75
300,148,166
214,300,31
99,76,34
314,313,104
286,85,274
176,95,266
265,113,113
257,307,13
3,208,162
215,284,262
303,34,207
120,11,145
275,233,272
275,30,39
165,193,124
168,113,147
136,3,262
26,112,226
71,10,37
108,309,20
221,25,229
56,132,253
5,60,121
285,19,247
248,275,53
160,138,24
170,122,35
65,37,233
170,171,134
284,27,262
297,303,117
184,172,21
282,246,8
157,51,112
37,49,223
244,153,25
106,44,258
181,127,33
190,207,239
157,48,52
303,16,130
171,281,8
138,62,177
119,264,281
203,240,51
320,110,245
169,151,196
282,0,114
266,32,0
147,271,69
131,24,129
159,256,82
26,236,280
52,210,155
82,145,98
91,235,102
158,2,88
260,61,130
323,199,115
275,167,15
147,177,51
107,260,261
193,256,175
247,102,217
5,292,204
289,227,138
129,174,53
267,171,124
34,39,140
97,91,192
250,266,181
285,175,267
141,155,232
212,267,253
30,47,280
180,317,26
213,14,240
38,58,35
103,296,107
19,246,130
272,50,239
297,248,231
168,95,7
80,49,144
246,212,229
270,201,259
184,305,77
17,28,273
81,250,18
111,22,154
29,293,68
135,176,6
311,142,1
218,62,69
25,235,131
251,11,83
11,133,277
163,244,134
287,192,92
228,291,80
118,112,33
164,194,127
75,219,11
89,120,8
223,243,2
131,162,56
196,24,213
308,54,17
102,108,159
291,247,66
101,17,185
305,46,85
114,44,19
43,235,110
210,32,126
170,299,93
258,252,144
293,11,168
245,253,10
250,41,194
171,110,17
156,215,180
300,111,266
41,148,40
82,224,112
324,134,97
204,214,267
61,136,45
232,243,32
119,205,41
261,234,56
54,134,278
293,227,282
149,308,59
197,2,104
15,156,15
210,122,26
219,228,82
296,239,105
52,105,114
58,7,113
304,86,139
268,289,130
23,126,33
166,202,256
28,113,44
81,224,248
208,306,183
8,92,66
300,216,33
321,200,166
318,244,69
312,128,282
235,323,194
190,41,270
317,252,261
3,69,248
264,166,270
147,196,196
202,166,164
186,289,223
150,252,64
156,14,153
229,80,119
190,40,124
112,13,110
134,48,36
252,223,215
208,267,69
49,126,25
253,158,53
188,67,262
59,104,85
110,107,260
4,176,140
16,233,177
136,318,87
153,74,212
99,270,130
221,289,145
162,43,269
299,127,121
154,84,161
151,135,219
270,289,130
206,32,46
285,90,135
170,268,223
207,19,217
231,191,26
300,79,238
223,230,82
129,220,11
85,248,155
119,253,258
61,129,281
255,29,237
223,129,134
291,103,73
137,269,233
156,227,131
71,239,158
275,34,100
167,230,46
4,239,155
217,94,46
290,239,130
188,273,185
209,311,30
73,178,123
92,168,217
229,195,70
317,68,206
142,275,117
56,24,145
101,93,69
128,299,103
207,29,3
175,284,223
147,202,41
72,41,269
291,169,275
255,28,102
320,256,114
139,174,232
101,43,245
205,37,79
142,283,278
124,167,113
205,177,81
112,279,219
253,282,92
302,324,148
230,105,2
238,246,267
255,305,153
320,227,111
275,315,275
281,274,277
5,37,51
302,101,34
234,222,105
239,153,107
317,48,9
99,228,266
61,158,82
208,194,55
56,170,238
136,79,164
191,288,92
304,36,263
122,117,167
279,185,156
297,255,272
7,315,31
286,317,128
285,104,214
89,100,179
132,229,248
160,245,4
112,11,222
233,257,124
77,92,265
125,316,155
272,13,231
218,116,221
40,123,92
262,315,209
321,179,226
269,255,183
149,82,88
313,206,87
131,137,264
32,53,107
33,264,279
40,166,41
166,126,100
314,17,30
251,109,151
125,49,214
314,188,143
220,219,208
80,298,241
196,165,266
79,108,34
179,167,154
244,271,149
61,276,112
252,236,225
63,147,30
258,110,132
116,97,32
13,216,233
193,222,89
268,232,87
305,135,268
92,87,259
312,48,108
65,3,90
119,295,33
194,5,29
319,254,253
136,189,275
270,176,120
173,272,241
131,212,133
45,135,227
174,35,63
13,312,259
63,244,177
53,38,1
280,72,85
280,174,92
273,224,181
180,26,150
140,44,226
204,126,96
267,151,10
133,147,91
41,248,97
147,63,145
11,298,262
132,314,253
158,313,159
296,259,259
182,248,47
258,288,149
145,89,238
124,58,278
281,28,205
185,202,116
262,193,42
18,308,249
205,154,41
73,249,251
231,323,50
246,19,44
73,52,206
62,288,161
194,100,54
259,93,106
218,235,199
63,111,137
322,296,259
82,207,75
29,245,85
223,232,16
199,87,174
280,121,251
167,211,27
29,276,118
56,101,214
196,295,274
19,219,139
261,315,97
167,8,273
170,277,154
29,160,154
135,170,215
166,258,245
121,258,54
125,169,200
169,250,16
180,48,266
321,154,164
298,219,274
8,24,205
127,39,124
146,70,73
276,65,261
41,169,221
324,322,250
117,253,262
5,47,106
130,225,199
89,67,92
117,116,213
43,149,206
93,262,17
143,136,89
270,1,28
277,148,178
165,132,170
303,292,186
148,61,217
2,53,233
195,279,9
230,281,30
37,263,120
128,136,240
12,181,267
316,78,40
82,11,1
115,248,52
172,45,37
263,168,197
283,179,277
55,248,75
222,244,110
291,323,84
123,297,215
17,25,189
86,294,258
267,75,246
119,152,264
144,232,192
98,277,83
76,170,147
236,316,235
272,189,109
162,320,181
231,66,20
303,33,135
291,241,55
179,98,229
6,242,25
75,162,160
68,193,158
262,261,215
296,78,242
302,234,149
132,288,113
89,127,127
262,304,156
73,25,196
255,135,71
4,290,108
111,43,151
30,248,197
256,110,35
17,180,219
124,42,169
279,223,273
60,111,185
231,289,55
96,132,30
42,135,82
82,8,187
4,104,90
54,174,216
175,241,272
40,79,146
44,180,95
62,232,210
132,274,64
121,314,248
200,221,246
240,205,44
138,17,98
6,284,233
253,296,97
290,260,208
136,208,173
61,273,105
131,311,95
57,10,281
150,310,170
73,193,145
159,241,76
31,1,158
218,120,223
231,203,77
239,299,262
288,209,40
188,163,185
70,143,79
111,115,60
22,201,42
50,160,257
8,43,93
265,53,100
275,120,57
182,296,146
315,88,92
116,162,58
265,97,142
230,14,230
315,10,281
286,27,135
197,124,101
44,65,98
44,15,219
28,130,60
53,90,97
144,1,65
184,45,7
316,229,228
223,22,92
152,38,130
66,229,106
281,185,80
230,95,163
102,21,273
148,182,182
93,264,40
3,230,182
286,281,84
27,273,118
250,36,218
291,180,96
42,46,190
279,57,168
105,229,197
163,265,200
146,320,251
138,200,91
192,200,188
39,209,232
312,82,214
239,316,49
159,94,118
245,252,44
40,185,65
180,26,94
98,215,209
159,276,209
158,42,17
58,130,89
29,25,252
185,253,13
40,58,50
254,268,217
163,185,11
162,32,97
142,6,277
318,306,11
147,43,67
139,307,262
258,54,162
276,159,153
299,303,235
28,71,224
161,239,2
206,135,95
250,262,9
1,145,168
54,67,51
159,285,268
199,274,197
172,95,98
261,161,115
130,22,171
268,284,238
186,87,48
132,228,56
273,103,262
274,188,148
171,151,65
48,27,13
240,255,158
220,78,124
106,115,53
66,53,250
235,114,116
68,180,276
47,65,190
43,235,16
60,240,114
42,209,280
308,163,30
194,311,248
173,85,24
83,103,264
313,244,203
203,301,1
31,36,1
143,80,2
86,68,203
154,74,154
20,263,53
182,241,79
77,66,177
4,254,155
37,301,149
16,292,98
199,92,68
309,201,278
106,132,148
81,198,133
226,29,269
315,7,36
154,78,207
194,139,72
132,79,278
144,219,270
243,189,166
214,193,224
86,0,180
108,101,240
4,119,161
144,33,253
166,170,187
55,171,55
122,88,197
150,300,207
304,44,263
291,160,39
16,286,69
75,23,118
97,196,62
139,266,277
46,141,94
45,247,85
76,116,89
173,306,75
240,42,254
215,230,277
109,135,111
56,29,112
296,100,113
203,69,144
66,306,112
195,218,133
222,108,53
223,57,247
49,286,133
153,204,244
184,176,115
221,95,138
156,21,167
42,317,202
251,248,49
127,322,3
31,148,270
239,210,251
72,136,152
4,107,216
203,228,201
21,121,101
123,248,121
56,114,282
107,262,11
257,57,253
279,146,235
270,20,265
11,177,237
171,159,112
269,32,27
5,304,50
164,66,197
9,133,41
175,192,102
192,252,18
284,99,46
244,102,153
75,22,148
199,56,197
226,36,68
45,116,12
123,128,145
208,81,71
117,144,209
161,25,125
273,46,270
319,185,189
285,290,264
97,264,70
279,85,191
69,32,38
148,5,74
277,194,184
265,78,0
208,145,145
50,25,79
85,153,267
6,33,191
250,1,39
101,308,124
156,71,27
12,185,139
149,247,274
56,53,59
9,261,20
199,229,178
210,156,92
293,28,213
185,129,41
125,97,84
121,87,212
67,323,45
235,207,180
217,76,221
270,17,170
50,313,163
103,75,105
274,316,239
178,107,263
262,117,132
82,182,171
99,175,274
200,300,234
159,205,214
57,79,251
203,134,100
286,11,59
196,209,88
52,256,131
194,85,145
241,156,41
52,83,105
155,27,101
141,204,278
50,228,67
264,42,82
80,100,281
178,246,160
268,277,153
244,183,253
180,12,25
67,250,179
297,135,10
32,168,167
35,100,24
6,298,74
93,206,255
95,293,188
298,305,256
265,214,4
167,18,84
153,25,52
163,106,246
261,309,126
191,109,35
135,124,79
36,249,20
110,132,225
178,63,13
88,25,74
43,180,167
15,95,4
108,296,147
291,88,188
176,69,226
23,98,96
242,187,242
91,133,210
221,22,96
14,130,183
230,140,9
101,160,18
21,116,222
256,72,203
188,96,135
303,110,90
263,40,215
297,176,129
117,62,137
165,192,218
232,317,99
89,285,182
246,5,175
69,296,248
121,111,136
196,32,184
193,91,12
174,257,172
167,229,72
252,88,234
282,276,71
245,95,119
96,304,9
98,316,116
284,181,172
15,154,168
261,240,123
131,268,12
31,149,119
29,79,120
98,138,128
155,125,37
97,252,246
50,105,147
285,56,13
9,215,20
158,303,134
302,53,105
56,191,281
321,25,128
147,48,236
248,319,260
192,55,281
233,298,251
60,137,161
96,322,14
323,182,204
1,170,91
265,204,49
299,26,219
90,57,146
152,17,178
323,291,53
235,305,98
49,12,41
41,1,160
132,104,263
85,13,225
71,175,255
125,240,55
259,221,100
87,48,157
94,318,235
87,152,95
216,101,86
185,120,172
206,190,258
285,0,179
101,37,187
163,266,149
33,66,225
23,118,207
303,21,273
78,270,117
4,291,231
311,255,94
59,232,103
0,106,5
305,22,56
72,212,41
22,131,67
282,74,24
0,34,192
124,268,5
11,219,152
27,71,194
285,178,83
3,226,236
229,248,188
171,83,115
301,250,48
175,165,77
5,119,115
123,157,226
254,128,97
303,111,44
46,177,100
134,220,207
16,32,261
295,127,105
219,14,204
65,166,41
222,128,145
127,211,149
259,235,23
282,302,12
159,68,74
121,294,259
36,127,232
2,93,271
166,155,183
54,260,167
91,264,281
229,47,27
26,27,159
202,312,273
128,192,162
175,209,274
122,43,178
84,315,264
108,102,89
152,305,121
290,23,255
28,129,156
95,13,0
170,317,49
248,149,120
52,204,144
74,95,72
73,203,49
35,90,17
134,54,110
65,112,98
21,99,185
272,259,183
123,203,273
56,198,244
120,148,188
68,187,65
126,268,226
