35,122,236
25,1,182
102,269,263
297,120,1
199,55,209
50,257,269
253,120,47
221,283,76
46,257,70
52,262,27
103,306,201
59,150,37
169,271,257
72,290,178
248,316,101
97,186,29
48,183,135
306,236,210
126,8,53
50,42,112
113,205,148
203,7,137
195,66,27
153,158,235
4,191,151
78,23,121
57,181,29
33,71,141
86,307,9
315,40,53
260,134,207
81,67,207
109,266,186
94,267,104
264,304,138
45,220,12
26,289,266
10,208,65
286,28,278
255,92,196
150,175,211
276,156,104
54,1,223
66,94,34
99,114,102
90,314,101
23,27,89
186,110,75
41,195,250
290,96,187
248,14,20
94,21,120
293,281,164
173,36,216
268,49,234
195,289,209
222,14,226
110,142,108
150,295,269
153,4,149
253,67,273
91,160,217
203,262,141
207,245,119
221,149,6
152,291,70
112,65,93
242,205,9
48,17,90
107,216,112
177,208,132
4,23,171
60,130,31
38,74,68
228,248,102
151,207,136
97,199,79
35,171,57
185,27,195
60,63,135
27,214,36
113,231,4
249,60,269
34,168,86
216,191,70
50,20,172
255,83,47
63,57,263
51,63,119
91,27,91
70,300,64
249,293,66
219,39,272
294,201,7
316,206,164
319,31,54
105,121,221
91,254,217
146,32,11
97,251,176
242,56,124
179,281,266
231,109,104
30,29,199
253,65,104
31,117,180
167,324,130
223,156,0
134,274,67
238,82,150
278,307,265
195,310,124
68,94,95
217,77,86
218,305,192
66,318,279
206,71,26
215,322,191
79,104,275
169,124,238
80,34,244
133,324,68
147,6,227
218,200,37
293,38,224
145,187,252
201,119,13
198,297,149
56,207,273
168,225,135
124,33,189
205,261,106
163,306,138
97,236,76
82,209,121
193,140,182
280,319,8
201,37,43
219,233,20
179,182,55
110,33,4
72,224,216
320,88,28
237,299,26
320,0,142
69,0,262
322,61,228
0,196,202
322,10,282
218,15,256
117,26,176
77,292,266
269,181,179
323,28,232
137,141,60
137,221,15
205,136,196
295,251,130
80,21,221
151,212,112
34,312,265
189,247,181
109,322,252
63,216,21
153,266,22
96,35,41
59,57,277
248,99,43
123,113,24
282,125,224
155,43,179
60,64,187
321,167,251
196,254,76
253,306,12
244,199,97
4,96,254
28,166,193
82,132,38
107,80,100
289,34,6
39,274,103
211,229,39
103,271,249
208,149,58
296,81,62
168,124,104
141,142,8
238,37,240
219,227,119
165,196,102
316,148,267
212,169,242
152,55,102
138,117,194
35,162,233
234,161,205
55,212,191
274,142,142
281,199,233
107,4,197
296,256,230
34,255,67
318,248,208
231,44,64
78,205,187
38,75,225
141,162,36
166,175,276
108,49,219
301,193,26
82,58,261
45,114,219
159,292,137
267,273,10
265,318,115
314,305,215
181,273,218
240,283,19
60,110,78
258,3,136
189,58,272
285,319,197
16,159,5
229,280,64
268,171,154
323,180,53
7,237,165
303,88,169
322,49,236
70,111,14
157,322,75
87,20,205
176,293,115
272,306,176
58,182,47
179,224,189
2,184,134
268,139,262
125,60,65
222,234,32
152,244,38
182,306,10
54,178,136
181,26,57
62,107,154
257,87,12
73,79,160
133,167,145
13,96,211
227,268,28
303,118,181
68,168,87
149,164,176
45,234,159
244,75,125
174,96,207
40,196,58
201,301,174
302,72,282
201,275,6
204,137,120
250,32,220
174,125,217
282,296,39
225,212,19
208,266,94
4,158,254
206,43,199
139,98,17
87,58,258
64,81,24
201,6,93
119,290,65
140,203,78
216,213,114
254,219,232
221,31,179
297,195,180
222,158,271
45,291,17
178,225,125
292,85,190
160,322,271
149,214,84
187,232,266
217,123,237
239,32,249
41,111,67
242,107,185
255,51,42
236,246,248
15,46,281
317,52,111
37,34,219
132,142,195
211,169,205
222,243,67
145,102,135
113,194,139
65,61,5
97,201,33
13,92,241
316,275,279
120,118,170
33,18,133
169,17,97
85,319,266
175,200,102
259,229,222
280,201,149
198,27,242
41,168,81
23,136,136
246,313,175
21,69,214
14,243,194
253,277,76
115,58,101
51,195,158
314,144,211
313,3,222
104,134,149
180,114,157
76,216,26
57,212,2
6,185,196
12,147,123
143,210,199
105,78,34
73,71,47
229,101,33
60,92,268
296,37,93
19,72,122
246,323,222
257,49,69
181,219,78
212,194,39
117,108,66
128,271,37
98,130,54
239,15,250
79,127,264
145,148,227
74,166,11
8,156,157
161,185,192
61,237,134
268,55,136
278,178,236
237,312,194
179,233,260
104,221,165
130,18,91
27,176,129
307,138,88
193,318,102
128,238,242
286,125,241
138,258,90
206,197,80
202,276,126
174,62,90
64,19,165
251,307,240
122,187,224
32,239,7
196,99,196
225,311,268
266,250,138
304,6,276
34,320,139
182,138,174
250,178,130
209,151,126
31,98,210
234,246,37
299,18,156
183,148,186
45,269,94
243,292,213
27,323,154
183,257,250
129,307,239
158,203,27
114,39,73
156,46,153
84,172,109
270,185,105
84,143,14
46,106,6
21,54,21
187,310,219
75,119,67
63,89,247
98,147,28
175,309,65
13,89,247
125,100,25
285,278,89
278,182,232
58,175,169
115,59,156
42,198,91
290,46,1
148,256,198
5,208,76
67,302,262
60,80,155
103,252,177
249,286,99
251,299,7
236,111,119
62,177,221
293,174,235
300,201,243
100,141,269
100,115,104
253,212,40
201,87,253
112,128,143
168,286,61
242,306,48
249,39,243
287,106,11
164,290,80
280,189,194
44,215,165
104,109,215
221,321,140
115,276,130
286,30,126
103,154,16
182,91,159
324,136,168
93,318,189
77,133,127
185,244,112
210,266,163
217,140,207
115,92,249
50,188,236
144,209,140
59,110,74
282,128,51
1,35,18
249,270,23
138,23,121
2,232,210
260,323,281
281,124,70
172,86,89
26,274,52
144,319,126
246,247,125
151,110,39
22,60,257
256,58,190
84,132,122
115,172,196
166,206,245
122,171,82
28,309,268
122,29,116
140,91,85
283,309,277
234,87,60
83,161,74
112,255,184
287,308,192
227,41,171
93,67,241
87,75,10
207,270,266
143,232,30
265,248,205
39,28,221
246,263,6
278,231,277
238,14,38
129,250,101
11,221,0
274,230,222
128,62,185
307,183,180
264,76,274
88,229,9
166,183,193
103,98,219
222,12,187
73,196,121
61,282,214
310,299,188
52,118,128
95,292,37
211,85,276
181,112,62
75,61,148
10,159,162
150,81,90
236,108,211
8,283,116
130,285,80
88,239,166
128,89,185
146,203,19
242,166,131
146,211,16
262,168,81
34,3,269
73,53,12
174,151,169
43,159,100
123,239,171
132,29,123
244,273,5
47,94,145
221,284,167
214,271,153
262,214,157
126,56,61
132,82,162
76,253,157
130,198,148
307,217,122
234,62,131
134,247,101
291,263,252
206,252,82
322,49,9
281,85,50
18,82,174
89,242,267
30,276,140
100,318,25
237,316,27
240,190,17
77,125,37
168,288,94
150,14,127
80,197,34
118,310,183
222,243,207
159,0,16
156,116,57
203,52,60
173,76,225
81,209,68
149,57,87
128,236,280
11,95,266
249,3,163
117,324,20
64,287,66
57,167,135
38,274,253
198,299,20
114,56,49
146,211,167
85,117,90
271,87,138
202,279,67
17,117,44
151,225,22
78,242,190
134,148,138
202,207,279
281,53,13
233,104,19
63,139,241
290,192,188
224,122,56
51,195,26
174,163,8
17,51,238
70,166,122
305,138,91
53,83,85
235,45,30
31,261,136
254,146,42
194,290,54
62,227,97
114,203,233
102,80,40
202,241,256
43,323,117
219,265,127
117,289,78
0,201,225
53,41,226
285,61,93
164,13,47
123,39,198
123,135,112
190,61,139
85,279,125
78,218,224
151,174,274
216,207,264
249,78,95
31,289,107
115,215,28
38,22,227
40,319,270
105,55,280
206,207,117
94,101,220
314,200,158
112,60,53
258,234,190
264,190,178
5,98,250
132,166,179
272,129,102
256,248,212
41,4,144
118,284,73
115,170,185
83,231,143
279,91,204
126,78,29
171,18,263
285,67,61
137,126,70
40,81,31
229,231,102
162,241,168
317,315,263
249,157,39
163,101,247
157,307,61
81,276,176
298,257,201
227,167,199
72,158,45
13,198,174
63,210,229
161,177,181
47,0,99
158,252,236
94,200,115
219,196,220
222,236,113
197,4,275
138,226,128
72,112,86
30,217,186
244,128,272
236,5,261
186,121,124
131,199,31
214,284,152
257,89,170
158,188,149
201,119,14
276,311,244
66,37,210
242,183,61
290,44,29
147,15,138
193,30,207
49,90,280
181,36,11
150,108,63
174,257,231
291,317,213
42,44,143
323,142,24
98,186,224
243,208,208
153,34,116
155,296,118
314,227,28
29,60,259
125,252,199
278,60,8
230,7,89
232,304,67
164,177,0
108,12,147
92,243,118
272,39,105
210,49,65
178,164,7
55,144,34
299,296,125
216,113,58
49,275,255
51,174,217
50,146,53
239,234,57
309,202,12
161,252,19
182,214,162
199,49,93
99,78,79
143,301,15
290,267,127
293,109,261
105,282,82
289,232,190
206,165,218
318,85,211
15,295,176
235,280,186
268,130,37
144,131,156
56,309,25
202,55,133
87,42,109
32,10,65
254,232,22
224,290,254
54,285,1
314,63,281
20,242,262
275,194,69
291,244,202
218,298,109
200,103,8
202,182,132
206,165,104
263,261,137
192,110,281
217,127,136
173,231,155
279,170,122
311,114,182
87,245,225
209,285,181
179,61,238
45,166,152
109,93,240
185,306,68
193,10,199
10,135,265
74,271,153
128,303,60
41,82,53
159,188,128
2,256,30
321,212,234
110,11,19
249,45,12
197,42,195
258,14,248
194,232,16
53,113,78
112,40,170
116,55,262
298,319,32
303,145,123
59,264,69
84,304,186
278,101,60
185,212,153
296,90,129
29,298,274
252,206,51
109,293,251
114,304,253
301,60,8
309,275,273
11,84,21
310,140,53
7,241,171
21,189,24
241,16,166
20,201,56
175,307,160
223,221,262
89,279,97
55,223,185
51,324,241
81,223,277
307,28,25
133,216,158
297,290,64
53,243,34
72,170,20
22,211,259
154,259,7
218,317,7
179,137,43
43,195,144
45,122,12
251,301,56
322,152,37
82,246,138
43,208,64
109,153,195
15,147,282
289,196,125
191,168,223
18,281,145
261,206,126
276,285,30
167,287,166
197,51,234
206,86,235
272,152,73
202,242,220
193,257,246
188,15,219
145,6,63
168,204,227
108,277,263
15,295,125
23,149,202
203,229,233
295,9,223
56,312,153
282,292,24
16,195,5
245,253,156
189,179,82
121,103,265
311,40,43
64,236,168
90,262,45
142,12,178
120,211,218
78,174,184
115,189,197
173,96,11
224,238,83
63,68,182
257,75,230
31,252,253
235,310,235
209,308,228
308,283,142
312,170,143
142,306,43
192,143,8
288,179,205
74,270,42
61,68,116
322,126,34
94,204,135
249,296,26
178,215,23
53,25,5
21,139,90
155,147,19
136,271,111
43,26,191
76,14,141
177,163,103
299,284,150
270,132,85
260,84,16
163,82,240
201,260,249
267,40,162
44,294,123
321,306,119
64,259,60
289,2,85
243,127,198
7,155,83
262,171,258
64,140,155
84,74,31
241,17,118
312,254,152
180,4,70
83,275,246
316,230,144
254,106,238
284,135,201
94,222,214
145,21,254
182,255,130
53,226,36
120,197,108
186,293,72
158,232,104
171,16,150
196,320,15
93,177,220
96,79,50
224,185,217
205,276,146
117,31,140
283,73,78
323,51,30
166,305,227
295,254,36
186,35,229
146,63,128
39,89,35
68,172,92
282,275,43
125,215,240
85,121,239
95,65,174
38,304,279
311,266,257
24,219,164
11,293,210
287,89,15
196,296,20
90,258,256
210,261,78
263,318,247
106,284,183
13,55,244
78,56,265
51,275,234
114,3,27
103,102,69
228,111,102
258,286,265
244,324,28
281,261,48
195,229,203
295,130,20
312,218,91
190,97,17
39,34,107
37,80,81
224,96,49
122,205,117
49,69,236
151,157,270
123,196,242
194,34,259
157,310,248
65,288,16
39,184,191
318,186,106
86,38,51
136,120,260
264,64,146
50,277,20
125,151,253
65,238,3
224,206,53
85,55,221
214,217,80
270,236,72
174,44,181
254,202,182
103,323,79
225,274,57
238,179,165
243,249,267
238,152,251
37,311,34
170,88,143
44,294,195
74,24,69
162,192,162
36,304,85
55,124,39
109,37,166
144,266,162
247,119,42
1,45,198
186,272,167
173,165,78
206,240,199
10,52,202
80,144,105
139,10,99
207,284,263
114,227,276
273,288,112
5,248,153
81,168,25
234,143,209
217,215,139
172,155,275
240,228,271
68,299,0
244,88,106
38,221,109
154,6,215
75,207,81
91,286,193
104,22,42
11,212,125
306,13,66
212,314,261
3,77,111
179,20,245
57,61,255
107,38,266
62,261,189
136,272,91
177,86,180
267,114,91
233,265,219
118,80,198
86,54,142
60,79,58
192,236,243
185,285,56
149,163,260
203,17,54
71,134,192
263,85,233
13,33,160
295,319,63
130,204,158
264,201,229
320,36,242
283,42,68
226,120,214
253,60,157
61,193,177
177,97,235
43,289,148
128,54,88
269,177,270
192,316,233
195,228,64
54,52,134
204,131,260
290,98,42
118,266,42
93,117,112
162,139,177
20,280,281
217,84,178
324,118,58
159,44,31
310,82,34
161,3,274
90,163,184
253,155,101
166,231,166
206,147,134
210,298,182
155,294,64
182,309,217
273,205,190
248,317,182
289,226,186
112,290,82
14,298,222
14,173,7
139,208,158
15,216,244
194,50,23
187,171,169
207,257,281
220,136,276
217,118,250
285,287,174
93,295,47
238,76,44
74,112,37
306,191,188
48,203,238
15,263,67
253,28,197
202,145,27
75,30,127
174,43,44
82,233,275
301,182,227
278,261,268
193,56,58
108,91,27
170,103,217
32,324,127
87,286,276
72,311,57
125,130,171
104,165,197
86,251,213
16,272,178
237,63,28
75,213,35
251,226,270
191,18,79
14,221,193
115,299,150
147,194,91
283,73,146
20,229,282
282,261,193
238,161,277
93,155,100
151,74,267
301,56,147
0,117,179
242,118,102
284,299,60
104,108,20
171,228,130
202,151,138
286,203,129
197,159,271
289,189,99
260,41,50
120,252,95
304,75,75
39,166,47
91,285,208
111,166,196
233,32,126
216,189,54
296,155,185
97,3,63
272,273,142
229,61,44
245,286,153
12,240,154
30,184,199
282,54,143
17,55,141
263,317,64
91,99,220
61,313,96
255,26,201
179,187,153
278,34,31
75,177,158
219,201,222
253,107,222
157,205,98
152,268,170
161,219,198
167,255,51
261,281,28
36,55,269
256,294,54
143,82,197
261,297,228
115,225,278
298,322,281
237,27,163
259,224,17
299,78,241
303,11,280
53,34,38
157,317,259
301,319,120
160,322,1
121,151,22
151,38,263
309,100,45
244,205,130
121,73,275
254,233,109
19,25,11
301,94,55
212,293,90
16,45,161
63,122,161
266,199,257
183,111,110
139,12,135
47,80,2
47,92,207
120,104,282
302,301,13
64,308,113
234,74,153
192,165,80
105,266,118
246,106,38
256,297,97
36,146,116
88,47,187
83,263,192
217,141,62
50,203,111
5,271,106
179,191,142
312,248,60
324,232,102
228,190,255
196,63,257
310,196,262
101,138,87
33,179,240
162,120,126
73,119,213
79,27,215
165,270,223
44,314,188
216,77,261
42,41,124
103,124,190
32,82,242
307,75,119
45,187,79
132,278,102
213,271,60
117,278,44
41,273,164
258,178,124
70,10,188
81,53,164
288,235,260
193,262,39
289,224,179
76,181,176
203,323,103
210,14,256
228,29,136
69,139,212
73,319,172
141,198,232
287,51,44
236,155,233
271,147,71
248,217,141
267,284,24
268,228,282
265,44,135
141,39,70
270,20,182
290,233,147
11,149,136
63,118,42
167,187,165
230,167,218
74,265,97
15,286,224
81,299,131
312,45,5
1,44,119
320,278,262
269,87,280
321,242,194
324,295,48
20,299,67
99,290,47
64,233,6
209,143,248
44,254,161
69,260,72
250,92,166
182,9,87
65,53,117
139,261,4
254,185,44
27,166,259
142,245,76
12,199,66
283,253,191
166,197,169
266,267,197
254,271,54
67,169,29
79,224,110
117,169,152
232,101,26
313,145,239
36,298,256
141,100,168
1,118,102
85,252,147
115,175,114
55,21,155
203,257,102
321,41,232
118,261,206
130,64,252
200,145,237
234,100,121
26,277,82
189,19,37
262,138,171
197,65,23
37,198,85
259,136,226
167,177,46
292,83,22
308,242,131
287,161,37
8,256,175
209,297,5
218,129,108
196,273,79
86,230,282
11,100,103
285,83,87
21,308,67
293,110,6
227,7,208
107,212,74
39,246,186
242,141,201
227,12,35
289,116,99
34,115,105
215,191,182
290,200,191
272,157,111
172,79,75
95,3,204
163,132,56
191,81,142
64,189,183
298,113,106
243,6,47
181,272,93
65,4,149
88,234,46
17,217,189
175,75,8
95,200,9
145,22,279
294,22,138
77,189,37
321,202,242
188,235,258
301,34,202
195,163,137
71,4,15
172,231,168
317,89,175
35,21,75
72,169,166
120,237,101
65,154,263
232,40,99
51,1,96
146,271,269
165,51,189
155,230,159
78,87,22
309,39,228
296,176,242
183,94,278
131,117,92
6,208,31
6,22,110
166,60,230
87,154,86
99,58,185
196,126,160
263,252,276
150,273,151
297,305,240
4,176,219
100,197,86
284,308,144
100,323,207
307,290,60
73,286,156
282,242,42
278,25,272
52,106,119
131,150,21
213,262,48
167,95,75
68,304,25
152,165,81
284,239,92
96,272,79
66,15,186
136,214,88
265,321,61
86,285,187
297,135,170
13,239,183
313,124,168
95,76,29
243,116,263
297,283,246
301,58,228
176,253,152
132,286,264
212,231,70
219,311,39
69,201,61
63,253,50
95,161,163
193,251,130
89,160,155
96,160,200
185,78,256
225,67,96
281,250,45
181,171,229
67,238,37
291,207,158
96,144,89
256,27,126
223,227,67
50,309,187
75,217,29
141,33,30
242,243,44
228,32,136
151,40,114
90,313,113
98,24,9
41,49,108
250,37,258
256,289,116
225,112,184
152,2,167
179,186,33
214,271,106
317,120,16
215,290,114
14,284,180
130,203,43
306,296,242
127,289,64
108,221,81
18,93,263
274,236,234
68,215,175
309,297,5
100,286,115
208,133,39
207,148,7
307,186,64
21,139,254
293,217,155
277,111,194
304,86,72
194,197,214
51,60,149
56,57,96
24,142,44
213,119,17
87,1,27
115,209,229
320,214,94
267,63,265
314,79,18
227,59,209
48,243,103
317,9,148
2,4,28
13,143,91
322,235,272
260,292,211
127,128,58
300,131,124
222,148,27
312,76,54
62,212,37
43,300,177
279,42,236
136,5,77
145,56,228
156,79,46
86,201,254
46,83,126
115,266,222
52,43,55
155,3,215
96,271,95
245,303,273
134,56,183
227,178,136
150,133,208
217,51,162
93,230,72
262,1,169
158,133,224
241,207,0
315,101,82
104,315,74
256,180,22
76,90,33
58,250,252
204,146,23
190,186,276
252,88,243
203,281,212
274,182,227
52,321,151
173,314,9
243,107,265
56,268,178
125,194,198
240,239,79
7,153,147
89,230,262
148,300,219
154,166,108
115,170,203
14,34,160
124,39,125
95,282,207
25,255,264
189,321,49
2,297,55
29,25,280
165,114,60
234,131,230
118,39,276
27,120,129
43,148,277
265,209,57
245,145,44
214,65,90
228,257,212
144,321,22
24,31,139
265,157,222
28,114,114
34,38,16
21,309,207
31,284,129
55,307,84
93,299,20
281,82,129
152,8,154
192,233,94
195,166,28
36,32,135
83,289,79
214,321,73
156,69,39
95,117,24
323,176,262
19,177,92
83,60,88
15,159,154
265,226,274
41,35,248
116,49,271
249,113,120
25,267,149
192,16,268
100,205,260
251,82,52
304,280,133
302,234,65
84,104,141
227,277,251
36,40,148
309,68,224
148,316,113
33,8,53
227,99,274
117,5,77
81,252,77
304,151,66
203,251,73
165,85,62
248,218,11
22,25,233
282,292,53
94,289,271
297,56,30
296,235,216
248,5,180
23,201,27
298,139,208
30,70,42
264,169,211
283,306,257
310,262,83
25,167,5
186,173,120
164,252,65
33,263,32
152,63,128
264,26,279
181,184,278
5,66,233
217,184,160
125,66,108
56,179,163
58,52,278
303,110,175
144,43,190
306,74,40
252,131,201
117,99,43
202,119,60
32,290,51
92,54,167
232,116,1
17,78,37
90,273,114
238,324,1
6,54,188
222,70,109
78,90,182
106,148,206
124,322,190
134,87,197
121,285,162
214,61,187
59,42,204
138,73,211
120,323,130
23,303,42
59,134,21
215,14,112
301,195,25
135,195,40
202,240,112
100,132,86
39,117,235
142,11,78
99,192,54
256,66,181
276,129,112
16,158,90
186,172,201
77,224,221
235,21,171
23,141,242
137,168,52
132,232,175
66,117,9
33,180,38
15,35,179
59,165,161
176,147,118
140,68,114
299,247,191
76,143,281
267,240,41
140,63,236
277,18,84
93,250,257
71,237,220
72,202,139
103,21,280
20,192,54
269,163,137
184,4,211
74,143,106
318,23,198
309,9,53
57,185,122
309,70,80
280,147,261
11,184,117
206,139,198
31,148,278
77,31,153
128,160,254
322,235,71
228,227,171
286,92,34
311,96,20
29,309,182
13,289,138
161,71,215
308,249,38
195,56,149
208,218,80
13,79,147
20,273,254
169,115,42
99,62,193
210,203,27
168,0,105
109,267,67
252,281,268
124,252,227
157,23,120
1,32,22
205,219,75
143,118,183
315,167,250
216,217,252
80,239,140
303,111,267
288,233,158
147,194,174
117,134,28
106,208,174
151,191,256
129,296,219
236,12,275
283,290,206
85,198,42
291,244,191
211,306,200
119,171,54
126,118,235
240,173,81
280,91,240
205,111,183
282,139,251
263,206,249
85,313,94
269,97,173
154,62,1
164,19,55
253,164,29
115,197,14
255,302,106
60,307,35
8,189,30
38,93,166
30,25,223
201,183,259
262,274,136
180,256,207
199,90,246
189,162,45
123,275,240
288,249,68
144,73,182
162,54,108
53,277,190
127,33,112
186,214,66
235,219,171
80,261,4
117,119,254
50,181,98
248,124,7
100,1,198
319,123,93
203,322,20
9,179,56
97,188,136
210,306,200
99,250,116
257,262,224
257,112,248
176,145,182
201,246,242
156,25,262
13,83,46
199,233,53
91,114,241
27,112,176
242,105,139
280,324,46
148,188,86
8,162,80
82,316,222
0,232,84
102,132,279
279,41,190
299,185,45
245,243,216
106,206,160
181,92,48
292,308,100
123,29,66
82,277,8
218,249,236
293,205,96
102,14,124
161,63,268
323,280,42
314,167,218
171,141,113
244,109,186
258,68,227
263,201,72
26,299,262
260,143,77
50,5,280
203,150,260
168,314,14
177,33,185
151,25,10
3,111,27
47,279,255
279,299,154
44,23,271
265,261,131
298,193,227
89,83,181
209,191,103
108,187,213
154,173,234
282,169,16
1,213,233
144,13,71
239,300,247
255,133,208
96,194,101
279,308,236
81,172,170
263,219,176
298,148,11
250,64,89
240,309,205
302,107,273
138,107,64
287,51,18
153,236,272
203,55,30
227,236,164
246,257,252
319,88,165
235,66,94
265,129,49
8,202,18
85,121,104
68,169,183
315,62,263
3,15,218
60,293,61
22,102,108
260,114,111
82,6,137
119,319,95
126,262,56
307,208,138
122,198,235
306,108,181
237,64,209
156,308,98
241,207,80
109,99,93
206,10,58
162,317,67
134,98,276
288,67,141
60,113,253
56,148,255
246,287,249
159,192,262
269,14,110
244,171,145
7,0,154
100,314,167
98,238,19
90,66,182
302,28,218
312,140,64
131,241,91
1,215,68
4,99,65
144,286,277
147,319,65
259,150,220
68,40,200
74,24,77
147,304,50
212,318,261
189,216,147
221,168,229
270,239,38
47,163,86
88,300,186
58,312,150
46,215,142
142,16,212
99,134,36
299,139,179
176,57,272
74,130,56
248,241,172
262,25,232
113,246,196
146,156,222
218,61,217
85,26,71
39,199,213
216,238,238
224,229,89
120,306,234
120,200,15
90,99,225
1,58,131
280,98,163
279,45,19
40,219,200
227,236,43
300,36,39
229,206,252
272,227,86
297,240,230
197,108,38
153,169,277
282,236,120
157,139,266
269,35,60
247,0,0
125,96,217
264,245,223
18,73,41
201,295,122
197,260,275
139,146,254
242,111,197
296,293,132
32,99,182
13,245,236
310,321,264
23,48,178
273,23,120
251,283,248
85,301,30
246,320,0
151,219,216
301,270,260
295,67,111
23,156,89
207,260,14
128,251,154
14,168,204
32,49,142
121,220,64
53,30,133
266,4,249
226,260,191
207,82,121
157,62,263
215,108,37
245,286,275
173,11,262
46,301,129
310,178,93
188,26,4
158,310,215
303,170,0
185,42,6
245,102,255
107,150,263
201,266,177
173,1,177
10,34,251
296,163,187
103,160,193
316,109,193
148,105,143
274,315,48
7,37,116
58,158,187
139,63,209
72,280,169
75,238,139
155,318,66
320,230,53
95,260,73
196,120,263
317,171,24
118,106,242
312,1,5
322,81,111
261,186,72
260,176,194
219,29,40
105,28,151
102,33,65
2,282,268
297,303,224
77,93,77
162,40,130
136,51,69
170,38,246
191,175,149
299,143,55
197,5,62
273,198,59
174,175,53
107,138,176
24,11,272
4,214,15
184,214,155
262,168,168
273,314,169
284,289,228
136,300,132
87,143,133
206,8,89
220,153,167
228,311,104
261,256,221
33,168,244
282,176,19
257,72,90
263,49,282
247,288,206
90,139,139
256,132,186
196,86,85
140,231,149
249,172,19
143,182,116
129,298,111
19,279,47
46,246,11
233,11,26
29,142,223
181,292,221
308,191,57
112,276,119
306,235,10
153,289,43
190,45,28
107,294,97
202,230,1
36,16,277
87,307,241
163,100,25
193,25,146
155,92,40
301,10,78
56,108,261
56,21,222
71,309,162
193,181,3
210,305,229
220,173,42
135,143,23
50,300,133
124,103,260
26,316,53
91,155,238
36,200,55
62,274,11
34,148,56
44,236,139
218,231,134
67,269,273
114,173,202
279,239,210
11,279,194
85,203,42
279,61,108
100,79,130
228,190,36
111,58,178
174,125,238
55,311,164
117,227,74
208,215,134
238,273,109
185,66,209
66,296,48
275,20,113
69,148,132
9,145,232
219,149,79
49,281,273
0,215,113
53,122,29
40,181,25
277,126,138
214,242,262
205,209,248
324,114,41
153,134,251
312,175,88
265,65,119
303,123,78
117,23,90
102,292,195
179,236,20
202,137,81
30,64,63
2,194,45
234,62,36
320,36,187
31,49,36
315,132,117
32,195,34
139,246,225
6,83,270
152,146,71
31,317,198
262,304,140
179,281,206
275,76,119
39,149,260
187,15,246
122,40,11
50,231,241
177,246,167
274,184,234
8,196,71
321,221,158
40,74,246
90,65,160
185,126,182
34,113,20
167,77,270
160,210,99
131,105,117
9,72,244
216,236,89
48,140,277
61,273,4
7,282,172
136,205,237
104,165,35
20,279,172
273,101,223
163,226,230
8,263,24
107,16,86
275,229,255
262,80,81
193,93,110
17,147,152
27,302,178
44,108,20
16,102,203
172,173,5
148,172,217
12,241,174
144,308,207
186,175,72
42,66,128
18,77,16
192,176,33
114,293,109
234,113,39
314,254,45
191,157,219
52,313,185
17,34,248
58,314,239
69,187,170
25,97,190
29,121,158
167,304,163
20,215,137
116,72,161
23,44,202
54,79,212
145,86,162
106,294,281
278,244,268
76,111,175
191,266,21
213,288,145
95,281,225
273,87,136
260,149,123
272,12,25
293,254,146
79,32,223
282,26,200
244,173,107
59,160,259
283,56,199
128,253,19
240,209,198
238,245,158
316,208,253
76,36,168
180,98,92
142,253,155
299,110,72
27,269,207
203,40,188
120,171,0
207,189,164
261,155,266
146,223,66
84,312,122
66,47,13
179,108,221
250,35,141
291,265,241
65,161,56
12,94,188
288,153,181
249,76,35
66,78,208
198,165,55
217,112,268
302,170,273
56,221,41
198,319,43
10,137,206
128,304,66
110,295,180
117,269,61
76,19,229
48,38,27
309,54,173
5,16,2
143,172,123
292,261,156
251,88,166
162,92,260
318,298,89
9,278,147
151,76,13
267,15,279
301,228,24
112,174,282
127,68,95
58,114,8
51,111,58
284,60,248
66,99,191
296,168,55
321,322,199
14,299,33
108,137,141
300,224,245
131,189,260
74,20,276
149,304,35
59,220,121
191,81,193
169,160,219
157,24,2
28,290,48
298,55,253
95,304,81
36,114,137
297,150,122
223,278,214
121,69,105
179,175,140
33,49,174
223,92,163
209,141,3
274,263,55
263,241,74
42,95,247
62,174,111
214,173,104
178,140,162
101,227,21
41,124,79
150,139,24
53,14,24
213,237,105
0,243,270
305,150,176
118,92,155
207,76,104
101,170,0
19,124,124
230,213,210
147,65,93
187,209,211
171,158,243
240,177,92
266,133,156
89,131,212
233,51,148
113,9,59
316,154,117
142,195,115
313,6,252
219,210,223
155,98,138
71,17,149
150,23,174
267,157,260
239,64,57
22,185,255
59,277,56
278,48,142
235,270,91
166,163,169
318,206,13
133,194,1
95,97,63
187,116,268
82,58,49
52,24,277
265,275,208
35,230,262
257,191,12
56,112,110
115,104,132
39,195,261
317,136,174
36,258,5
285,73,27
284,84,3
96,228,274
4,128,117
242,298,14
59,158,129
225,175,261
247,139,205
290,96,161
236,46,129
228,149,130
99,267,73
199,303,180
277,82,178
96,99,251
1,269,184
323,160,255
174,279,239
292,249,132
231,84,134
189,76,281
210,142,131
255,101,21
259,295,19
59,315,113
149,183,251
261,243,224
187,282,4
173,125,221
119,259,219
48,28,50
227,259,225
262,87,144
290,161,81
254,312,37
32,39,49
156,63,96
190,22,111
64,150,227
265,52,142
62,51,189
313,115,98
15,277,177
324,172,223
13,43,213
145,313,26
190,98,199
294,34,177
60,2,152
219,129,10
285,192,159
244,296,278
240,179,91
27,202,237
254,5,248
103,143,248
38,253,274
14,47,144
259,104,204
241,136,152
264,72,122
66,263,11
223,115,268
229,81,125
101,93,42
155,246,135
